Number of elem 23380 
Number of local values per element 3 
0;0;5.203296e-30;1.950929e-28;3.194658e-27;
0;1;-1.083173e-28;1.137867e-28;-1.450703e-27;
0;2;-1.254141e-28;-3.162883e-29;3.483391e-27;
1;0;2.172750e-23;-4.940034e-23;-9.914940e-22;
1;1;-3.812432e-23;-1.113824e-23;7.723989e-22;
1;2;1.594272e-23;1.778801e-23;-4.896998e-22;
2;0;-4.229792e-110;1.330706e-110;-1.103832e-108;
2;1;1.353156e-109;1.999705e-109;-2.338109e-108;
2;2;9.028017e-110;-2.658862e-110;3.832726e-108;
3;0;7.618918e-68;-1.208268e-68;9.875315e-67;
3;1;-1.241758e-67;-1.447381e-68;-9.285559e-67;
3;2;-6.844944e-68;7.648976e-69;-1.679988e-66;
4;0;-5.146534e-110;-1.458673e-110;-9.121484e-109;
4;1;-2.848350e-110;-6.301677e-109;1.001349e-107;
4;2;-8.448144e-110;9.607706e-109;-1.370115e-107;
5;0;4.469746e-68;2.651710e-68;-1.604809e-67;
5;1;-1.564572e-69;-1.302889e-68;5.457858e-67;
5;2;-4.838063e-68;-1.114535e-67;1.670109e-66;
6;0;-7.532512e-17;1.529361e-16;1.030038e-15;
6;1;-3.591763e-16;-1.233385e-17;1.100165e-14;
6;2;2.395665e-17;-1.050224e-16;-3.308462e-16;
7;0;-1.806264e-30;8.213282e-31;3.170963e-29;
7;1;5.547428e-31;-3.836964e-31;-9.986446e-30;
7;2;-8.454742e-31;1.580836e-31;1.814430e-29;
8;0;-4.696830e-30;-2.155070e-29;-3.454942e-28;
8;1;2.037134e-29;5.390479e-29;8.870628e-28;
8;2;1.154426e-29;2.055455e-29;1.441979e-28;
9;0;1.312223e-27;1.759967e-27;-3.212513e-26;
9;1;-1.451256e-27;-2.497832e-27;5.660638e-26;
9;2;-1.514370e-27;-2.597083e-27;5.876173e-26;
10;0;3.306692e-06;4.141489e-05;4.670166e-04;
10;1;2.178308e-05;-6.836884e-05;-1.265336e-03;
10;2;2.652605e-05;-1.491118e-04;-2.383872e-03;
11;0;-4.009784e-26;-6.486573e-25;-7.567044e-24;
11;1;6.415216e-26;-4.404466e-25;-1.033987e-23;
11;2;1.121824e-25;2.092662e-25;1.812728e-25;
12;0;1.204192e-17;2.686713e-17;-3.612610e-16;
12;1;6.354301e-17;1.903604e-17;-1.315296e-15;
12;2;1.115597e-17;5.234652e-18;-5.588964e-16;
13;0;-4.119408e-21;2.884283e-21;1.068084e-19;
13;1;-3.563251e-22;-8.482929e-22;-4.843002e-21;
13;2;6.293398e-22;-3.248837e-21;-5.467868e-20;
14;0;1.786115e-11;-1.251658e-11;-4.638449e-10;
14;1;3.020928e-11;-2.587155e-11;-6.141524e-10;
14;2;5.064305e-12;-6.858239e-12;-1.364324e-10;
15;0;7.554356e-25;-1.667765e-24;4.330133e-23;
15;1;-8.057689e-25;1.581638e-24;-2.311509e-23;
15;2;7.466765e-25;-3.967773e-25;-2.768774e-24;
16;0;-6.884411e-13;1.976289e-12;-5.210387e-11;
16;1;1.972207e-13;1.781664e-12;-4.039218e-11;
16;2;2.228844e-13;-3.828320e-12;8.529099e-11;
17;0;1.931225e-25;-1.202262e-25;6.686937e-24;
17;1;2.289328e-25;-1.680286e-24;2.893729e-23;
17;2;1.522877e-25;6.246800e-25;-9.203194e-24;
18;0;-1.660046e-46;1.274832e-46;3.146346e-46;
18;1;-1.303656e-45;-7.840651e-46;4.462314e-44;
18;2;-1.868068e-46;1.877483e-46;-4.259232e-45;
19;0;7.837242e-30;1.433412e-29;-1.682338e-27;
19;1;-4.186905e-28;1.103707e-28;6.587680e-27;
19;2;4.922668e-28;-8.375994e-29;-5.592698e-27;
20;0;-1.209677e-08;-1.579474e-07;-2.423877e-06;
20;1;3.315745e-08;5.489091e-07;6.699680e-06;
20;2;2.337720e-09;-1.613705e-07;-2.040036e-06;
21;0;1.377613e-16;1.596201e-17;-4.676820e-15;
21;1;-1.754409e-16;-4.874920e-17;4.649995e-15;
21;2;-4.216259e-16;-6.961983e-17;1.113764e-14;
22;0;1.741716e-97;4.866323e-98;3.078317e-96;
22;1;1.853922e-97;3.140532e-98;3.721891e-96;
22;2;-6.340494e-97;-1.659916e-98;-1.203512e-95;
23;0;-6.572933e-08;1.973783e-07;-4.076687e-06;
23;1;1.135920e-08;1.259756e-07;-3.483713e-06;
23;2;6.682981e-08;-1.886356e-08;-2.795456e-07;
24;0;-6.896237e-79;-2.119581e-78;4.670373e-77;
24;1;6.852494e-79;2.417272e-78;-4.824574e-77;
24;2;-8.785699e-79;-3.594651e-78;7.769384e-77;
25;0;-8.334233e-09;-4.821977e-08;1.141876e-06;
25;1;3.284170e-09;3.222860e-08;-6.887705e-07;
25;2;1.122585e-08;1.006592e-07;-2.403623e-06;
26;0;-1.471254e-14;4.056605e-14;2.823183e-13;
26;1;-9.384387e-14;-3.175298e-13;-6.593578e-12;
26;2;-3.468009e-14;-1.876497e-13;-3.471984e-12;
27;0;3.324095e-10;5.129960e-10;1.082826e-09;
27;1;5.783950e-10;-1.007070e-10;4.400565e-09;
27;2;-1.480923e-09;-4.589862e-10;-1.248136e-08;
28;0;-1.986455e-03;4.181585e-04;-8.468958e-02;
28;1;-3.662233e-03;-1.590418e-03;-1.242745e-01;
28;2;-6.252293e-03;2.993275e-04;-1.260256e-01;
29;0;1.352248e-21;-7.336038e-21;-9.484579e-20;
29;1;-1.474198e-21;1.814732e-21;1.678041e-20;
29;2;-1.287182e-21;1.778226e-21;2.061693e-20;
30;0;3.894483e-08;-1.083441e-07;-7.792218e-07;
30;1;2.716371e-08;-1.049839e-07;-2.112334e-06;
30;2;2.846627e-08;-1.129771e-07;-2.233986e-06;
31;0;4.008554e-72;1.013473e-71;-9.169256e-71;
31;1;6.426702e-72;7.589042e-72;-1.344879e-70;
31;2;-1.585161e-71;-3.834951e-71;7.489515e-70;
32;0;1.326370e-18;1.988899e-18;-3.824426e-17;
32;1;-2.623538e-18;-2.828450e-18;8.958749e-17;
32;2;-1.867016e-18;-1.820345e-18;5.276471e-17;
33;0;1.023535e-08;-3.231934e-08;-4.922731e-07;
33;1;2.811437e-09;-2.261533e-09;-7.816845e-08;
33;2;8.520415e-09;-3.935724e-08;-6.477118e-07;
34;0;8.301772e-30;-1.391108e-28;-2.033595e-27;
34;1;-1.197305e-29;-1.120017e-28;-2.263848e-27;
34;2;3.469182e-29;1.746428e-28;3.693386e-27;
35;0;2.477947e-10;-1.382957e-09;-2.204714e-08;
35;1;2.498764e-10;-2.283638e-09;-3.108386e-08;
35;2;1.366612e-10;-1.620381e-09;-2.545083e-08;
36;0;3.078399e-28;2.832001e-28;8.680491e-27;
36;1;4.584307e-29;2.845196e-29;1.877282e-27;
36;2;8.576974e-28;3.805120e-28;1.756563e-26;
37;0;1.058009e-21;-3.270221e-21;-8.984887e-20;
37;1;-5.364206e-21;8.179767e-21;1.958924e-19;
37;2;8.066687e-21;-1.600678e-20;-3.944093e-19;
38;0;-1.269494e-08;-2.442442e-08;-4.879785e-07;
38;1;1.037242e-09;6.711171e-09;5.174536e-08;
38;2;-1.464929e-08;-1.833516e-08;-3.534721e-07;
39;0;-5.164161e-15;-3.616723e-15;-9.057137e-14;
39;1;-1.013884e-14;-6.915285e-15;-1.992437e-13;
39;2;-1.479190e-15;-3.627288e-16;-1.600379e-15;
40;0;6.886101e-94;-1.487829e-93;2.478488e-92;
40;1;-4.423936e-94;4.191183e-94;-1.158710e-92;
40;2;-1.774022e-93;3.062809e-93;-5.822881e-92;
41;0;2.020994e-04;1.360813e-03;-1.587555e-03;
41;1;3.098468e-04;3.189374e-03;1.523814e-02;
41;2;-5.638696e-04;1.878731e-03;5.123707e-03;
42;0;1.455005e-32;-8.100868e-33;-1.467265e-31;
42;1;-8.944062e-33;2.456590e-31;-4.975264e-30;
42;2;4.643802e-32;-1.694919e-31;3.812519e-30;
43;0;7.743203e-08;1.291944e-07;2.635848e-06;
43;1;3.594269e-09;-5.327154e-08;-1.332368e-06;
43;2;6.904826e-09;4.417266e-09;-2.144250e-07;
44;0;2.425284e-04;-1.831301e-04;-2.252694e-03;
44;1;7.372224e-05;-3.801052e-05;-1.186639e-03;
44;2;-1.071154e-04;1.211281e-04;1.696027e-03;
45;0;-7.890762e-03;1.451846e-03;-8.902186e-02;
45;1;3.729457e-04;1.996644e-04;-6.033052e-02;
45;2;-7.370599e-03;1.506280e-03;-8.615705e-02;
46;0;-4.466012e-25;3.296267e-25;-1.507443e-23;
46;1;-1.784738e-24;1.230096e-24;-2.879567e-23;
46;2;3.878059e-24;-5.515298e-26;6.839019e-23;
47;0;4.036265e-28;1.537995e-28;5.083599e-27;
47;1;-7.831198e-28;-8.987004e-28;-2.253114e-26;
47;2;4.473968e-28;1.361182e-28;9.222090e-27;
48;0;9.202722e-16;-1.549003e-15;3.712698e-14;
48;1;-2.821691e-16;5.907319e-16;-1.230595e-14;
48;2;3.488476e-16;-3.434933e-16;1.059259e-14;
49;0;-3.278132e-03;1.212360e-03;1.589352e-04;
49;1;-3.944845e-03;1.718246e-03;-7.033063e-03;
49;2;-3.356884e-03;9.534616e-04;2.330769e-03;
50;0;5.861932e-11;-1.793840e-11;-1.467766e-09;
50;1;-7.900781e-11;1.614203e-11;2.312922e-09;
50;2;4.971336e-11;-9.770786e-12;-1.511621e-09;
51;0;-6.644781e-29;5.089967e-28;1.183596e-26;
51;1;6.882458e-29;-2.721937e-28;-4.328654e-27;
51;2;-2.477484e-28;7.527152e-28;1.750420e-26;
52;0;-8.084814e-04;-7.220194e-04;2.134057e-02;
52;1;-1.130692e-03;-1.621540e-03;4.301549e-02;
52;2;-1.152246e-03;-1.678260e-03;4.319740e-02;
53;0;3.331651e-73;3.888260e-73;4.480749e-72;
53;1;-3.000767e-73;8.206854e-73;-2.252081e-71;
53;2;4.371091e-73;-1.295481e-72;2.628503e-71;
54;0;-5.994435e-33;-4.082796e-33;-1.839078e-31;
54;1;3.219719e-33;1.150167e-32;2.089725e-31;
54;2;1.675472e-33;-1.150367e-33;2.642074e-32;
55;0;1.338778e-15;5.805726e-16;2.144105e-14;
55;1;2.527213e-17;5.389976e-17;6.447858e-16;
55;2;9.733008e-16;5.804467e-16;1.876870e-14;
56;0;3.208495e-36;4.321240e-36;1.004190e-35;
56;1;-1.605279e-35;-3.439342e-35;-3.341213e-34;
56;2;3.217443e-35;6.595829e-35;6.799650e-34;
57;0;2.713937e-12;-2.936377e-12;8.035915e-11;
57;1;1.890126e-12;-2.234300e-12;6.636170e-11;
57;2;-2.192543e-12;3.231649e-12;-6.541181e-11;
58;0;-3.050529e-08;-9.382369e-08;-1.865169e-06;
58;1;-1.504149e-09;-1.027568e-07;-2.500658e-06;
58;2;5.666714e-09;-9.796549e-09;-3.365800e-07;
59;0;-4.795103e-42;-4.772736e-42;-1.401729e-40;
59;1;-5.910298e-42;-6.158300e-42;-1.611421e-40;
59;2;5.785318e-42;5.764387e-42;1.593593e-40;
60;0;-3.658370e-27;4.545893e-28;-4.334773e-26;
60;1;1.683859e-26;-1.745992e-26;3.308557e-25;
60;2;-1.824377e-26;1.056009e-26;-3.170482e-25;
61;0;-4.468808e-31;-4.410563e-31;5.409007e-30;
61;1;-6.044623e-31;1.343592e-30;1.369476e-29;
61;2;-5.984586e-31;2.761502e-31;8.778163e-30;
62;0;1.871739e-09;1.198439e-09;3.442685e-08;
62;1;2.834737e-10;-3.756535e-10;3.012162e-09;
62;2;3.263984e-09;2.173474e-09;7.202002e-08;
63;0;2.257509e-06;1.020874e-06;-7.602971e-05;
63;1;4.472956e-07;-9.904618e-07;-1.605041e-05;
63;2;-9.160384e-06;-2.136482e-06;2.243589e-04;
64;0;-1.058124e-08;-3.672678e-08;1.881061e-06;
64;1;-4.759374e-07;-1.249149e-06;3.023327e-05;
64;2;-7.113894e-07;-1.349539e-06;3.241955e-05;
65;0;-1.023029e-64;-2.283665e-64;8.137665e-64;
65;1;4.124804e-64;8.814121e-64;-3.129587e-63;
65;2;-1.509903e-64;-3.299624e-64;1.169323e-63;
66;0;2.737860e-28;-6.318157e-28;1.428247e-26;
66;1;-3.901367e-28;-4.838928e-27;1.072812e-25;
66;2;1.666707e-28;1.017233e-27;-1.581457e-26;
67;0;1.568174e-02;6.468444e-03;-1.330158e-01;
67;1;1.265597e-02;3.739203e-03;-1.065180e-01;
67;2;1.992912e-02;7.955928e-03;-1.029911e-01;
68;0;-7.172432e-17;-1.287977e-16;5.497752e-15;
68;1;7.653504e-18;1.145225e-16;-2.662491e-15;
68;2;2.156190e-17;3.178929e-17;-2.402861e-15;
69;0;5.288293e-12;-2.620576e-11;1.998273e-10;
69;1;-1.708002e-12;2.517637e-12;-2.304503e-11;
69;2;-2.897599e-12;-2.597761e-11;7.721628e-10;
70;0;-1.731387e-05;-1.162884e-05;1.717111e-04;
70;1;-6.928184e-06;9.621341e-06;-3.692940e-05;
70;2;-1.069665e-04;-1.088942e-04;2.416989e-03;
71;0;-3.351651e-03;4.011891e-03;-3.293939e-02;
71;1;-3.104543e-03;1.974208e-03;-1.593532e-02;
71;2;-4.266949e-03;3.596668e-03;-2.303351e-02;
72;0;8.504910e-43;-6.789475e-43;-2.105361e-41;
72;1;1.083590e-42;-4.053223e-44;-1.184020e-41;
72;2;1.382956e-43;9.587942e-43;-6.892295e-42;
73;0;-4.959466e-38;9.748256e-38;1.456979e-36;
73;1;3.396609e-37;-1.615039e-37;-8.022319e-36;
73;2;5.515548e-37;-2.869915e-37;-1.501348e-35;
74;0;1.563539e-30;1.916517e-30;-8.331746e-29;
74;1;-2.657842e-31;-6.494675e-32;1.080526e-29;
74;2;-1.954259e-30;-1.245172e-30;6.006376e-29;
75;0;1.759374e-12;-3.806985e-12;6.538236e-11;
75;1;2.479492e-12;-1.346469e-11;2.652680e-10;
75;2;2.728441e-12;-8.033912e-12;1.589580e-10;
76;0;-5.169439e-03;4.274019e-03;-1.439357e-02;
76;1;-4.901068e-03;2.879975e-03;-1.452040e-02;
76;2;-3.582299e-03;2.261556e-03;-1.248526e-02;
77;0;-8.075024e-29;-2.740444e-29;1.231360e-27;
77;1;1.299797e-29;2.327414e-30;-1.711035e-28;
77;2;6.120469e-29;-3.487011e-29;-1.570346e-27;
78;0;-1.082463e-26;-1.739792e-24;3.170543e-23;
78;1;-4.382219e-25;1.681028e-24;-4.191163e-23;
78;2;-1.910555e-25;2.725102e-24;-5.437450e-23;
79;0;-3.916690e-18;1.458102e-18;-1.420913e-17;
79;1;1.388063e-17;-4.673709e-17;1.002563e-15;
