Number of elem 23380 
Number of local values per element 3 
0;0;-7.240095e-04;-1.046588e-03;-4.502621e-03;
0;1;-9.823934e-05;-1.125130e-03;-4.289107e-03;
0;2;-1.947259e-04;-7.490302e-04;-5.953326e-03;
1;0;-4.984416e-04;4.754657e-04;8.905975e-03;
1;1;-3.824096e-04;5.166367e-04;9.555033e-03;
1;2;-3.131024e-04;3.038485e-04;8.365565e-03;
2;0;2.248611e-50;-4.965723e-50;1.444052e-48;
2;1;8.449055e-50;-5.984052e-50;2.401391e-48;
2;2;3.954292e-50;3.020844e-50;7.000519e-49;
3;0;3.621433e-25;2.608694e-25;-4.765270e-24;
3;1;3.372186e-25;3.099136e-25;-5.874561e-24;
3;2;1.391654e-25;-8.325803e-26;8.770881e-25;
4;0;2.524994e-50;-7.851028e-50;1.764281e-48;
4;1;1.748895e-51;-6.834558e-50;6.582655e-49;
4;2;4.876605e-50;-3.900027e-50;1.266340e-48;
5;0;3.389179e-25;4.043616e-25;-7.023371e-24;
5;1;-7.508071e-26;-3.323770e-26;1.303943e-24;
5;2;2.791294e-25;1.142768e-25;-3.480261e-24;
6;0;-4.001729e-05;4.185152e-06;-2.138153e-03;
6;1;1.519063e-04;9.764546e-05;-6.427770e-03;
6;2;-6.768158e-05;9.993408e-05;-2.393709e-03;
7;0;-2.621813e-04;1.836464e-04;1.187924e-02;
7;1;-8.226972e-04;-7.306244e-05;1.117679e-02;
7;2;-5.346327e-04;-2.169298e-04;5.858653e-03;
8;0;3.245475e-03;1.293470e-03;1.511778e-02;
8;1;-3.871183e-03;-1.038678e-03;-1.895079e-02;
8;2;4.728868e-03;1.610116e-03;1.659413e-02;
9;0;1.116122e-04;2.005254e-04;-3.706360e-03;
9;1;2.597652e-06;-2.424422e-04;5.740251e-03;
9;2;-1.469139e-04;-6.124225e-04;1.228008e-02;
10;0;7.895904e-04;-3.691374e-04;-2.389018e-02;
10;1;7.606848e-04;-5.056553e-04;-2.342330e-02;
10;2;1.179736e-03;-6.429543e-04;-2.742896e-02;
11;0;2.160815e-04;-1.684084e-04;-1.880255e-03;
11;1;2.010609e-05;2.090117e-06;2.039934e-03;
11;2;1.619827e-04;-1.577059e-04;-1.336745e-03;
12;0;-4.005710e-05;5.339856e-06;-2.135423e-03;
12;1;-7.633116e-05;9.213137e-05;-2.357779e-03;
12;2;-2.145116e-04;5.598492e-05;6.579821e-04;
13;0;-7.844417e-04;8.969015e-04;1.118739e-02;
13;1;-5.864259e-04;7.260167e-04;1.478651e-02;
13;2;-6.383070e-04;6.150169e-04;1.254832e-02;
14;0;-6.812258e-04;4.590896e-06;1.391910e-02;
14;1;-1.022528e-03;-3.834214e-04;1.591026e-02;
14;2;-5.287089e-04;-3.125711e-04;9.512954e-03;
15;0;-1.279307e-03;-6.638654e-04;1.544318e-02;
15;1;-9.417251e-04;2.870591e-04;-2.533188e-04;
15;2;-7.145433e-04;-5.669467e-04;1.501458e-02;
16;0;-8.414562e-05;-2.622238e-04;4.696813e-03;
16;1;-1.367185e-04;-2.445432e-04;4.738580e-03;
16;2;-8.480819e-06;-4.292116e-04;1.069554e-02;
17;0;-1.485875e-03;-7.699495e-04;1.831657e-02;
17;1;-6.862948e-04;-5.306723e-04;1.444463e-02;
17;2;-7.130819e-04;-1.993600e-03;4.003680e-02;
18;0;-1.091135e-12;-2.335281e-13;3.317899e-11;
18;1;5.350597e-13;-3.047025e-13;-1.931119e-11;
18;2;-1.487916e-12;-6.130854e-13;3.524293e-11;
19;0;5.252715e-07;-6.528948e-04;-4.502912e-03;
19;1;-1.819611e-04;-8.110694e-04;-5.130750e-03;
19;2;-2.436525e-04;-9.783999e-04;-4.122174e-03;
20;0;5.175451e-05;5.019396e-04;6.447467e-03;
20;1;-2.038793e-05;4.826177e-04;5.934451e-03;
20;2;3.450394e-05;5.902723e-04;7.847637e-03;
21;0;6.252141e-05;1.517558e-04;-6.260473e-03;
21;1;-7.411079e-05;9.196032e-05;-2.343084e-03;
21;2;1.901750e-04;1.016664e-04;-6.882274e-03;
22;0;-2.763873e-43;6.596091e-45;-4.976856e-42;
22;1;-8.832108e-44;-9.241654e-44;1.205236e-42;
22;2;3.331221e-44;2.082508e-43;-1.167872e-42;
23;0;6.260127e-05;-1.975542e-04;1.604975e-03;
23;1;4.352931e-05;-2.492560e-04;4.167488e-05;
23;2;3.552017e-05;-2.407856e-04;1.551606e-03;
24;0;2.195775e-32;5.394692e-32;-1.502211e-30;
24;1;-6.221167e-33;-2.676670e-32;3.314161e-31;
24;2;3.050127e-32;1.153218e-31;-2.210452e-30;
25;0;5.979315e-05;-2.640783e-04;5.639620e-03;
25;1;6.070865e-05;-1.896257e-04;-1.682732e-03;
25;2;7.049895e-05;-1.991050e-04;-1.097114e-03;
26;0;-4.416432e-04;1.571140e-04;1.478579e-02;
26;1;-3.518148e-04;2.267627e-04;1.289291e-02;
26;2;-3.437357e-04;2.058003e-04;1.195165e-02;
27;0;-1.505340e-03;1.459635e-03;1.792369e-03;
27;1;2.542175e-04;3.753426e-04;-6.605751e-03;
27;2;-1.799651e-03;-4.526441e-04;-2.452903e-03;
28;0;-3.887453e-04;-3.203672e-03;-4.760901e-02;
28;1;2.918186e-04;-3.508563e-03;-5.625042e-02;
28;2;-1.176449e-03;-4.185573e-03;-5.613786e-02;
29;0;-3.727134e-04;1.087594e-03;1.139071e-02;
29;1;-8.838726e-04;1.321457e-03;1.297351e-02;
29;2;-3.378279e-04;3.064110e-04;1.091260e-02;
30;0;4.299136e-05;6.317897e-04;1.650467e-02;
30;1;2.755397e-05;4.316878e-04;1.990428e-02;
30;2;-6.783875e-05;4.688348e-04;2.038905e-02;
31;0;1.689656e-27;2.109288e-27;-6.117428e-26;
31;1;-4.659665e-27;-5.458817e-27;1.738263e-25;
31;2;-2.934877e-27;-3.353153e-27;9.423364e-26;
32;0;-5.091255e-05;6.993995e-05;-3.034480e-03;
32;1;5.827908e-04;5.363527e-04;-2.125569e-02;
32;2;5.282083e-04;4.509028e-04;-1.915111e-02;
33;0;2.995570e-04;1.303045e-04;5.807151e-03;
33;1;2.440645e-04;1.076064e-04;9.314627e-03;
33;2;3.259683e-04;2.208178e-04;8.460542e-03;
34;0;-1.933489e-05;-1.082940e-04;-1.376899e-02;
34;1;-7.732541e-05;-3.422914e-04;-1.374070e-02;
34;2;-3.493433e-05;-6.330589e-05;-1.067641e-02;
35;0;-6.272245e-05;1.666538e-04;2.247390e-02;
35;1;8.236969e-07;1.061428e-04;2.124522e-02;
35;2;-3.448456e-05;3.783473e-05;2.121617e-02;
36;0;-1.296885e-06;-4.318447e-05;-1.098268e-02;
36;1;-7.711531e-05;-2.706449e-05;-1.460773e-02;
36;2;-6.625443e-05;-2.261861e-05;-1.290129e-02;
37;0;-3.547139e-04;-2.614718e-04;5.936399e-03;
37;1;-4.594451e-04;5.498058e-05;9.336012e-03;
37;2;-2.602433e-04;-3.255197e-04;6.857974e-04;
38;0;2.910198e-05;1.427118e-04;-2.436532e-03;
38;1;4.713771e-05;1.872589e-04;-8.455909e-04;
38;2;-2.276833e-05;1.791401e-04;-2.059459e-04;
39;0;1.925861e-04;-8.233775e-05;-3.383765e-04;
39;1;2.302964e-04;-3.532086e-05;1.187046e-03;
39;2;2.257789e-04;-1.999492e-04;2.293853e-04;
40;0;-4.146161e-42;1.403065e-41;-7.780169e-40;
40;1;-1.980478e-40;2.176057e-40;-4.932584e-39;
40;2;-9.569656e-41;9.293585e-41;-2.344681e-39;
41;0;3.769382e-04;5.155461e-04;1.788243e-02;
41;1;7.090836e-04;6.514734e-04;1.594247e-02;
41;2;4.580549e-05;5.708278e-04;1.555940e-02;
42;0;2.746365e-06;-5.819693e-05;9.459374e-04;
42;1;-1.861613e-05;9.158190e-05;-2.242489e-03;
42;2;-1.287014e-05;1.185729e-04;-2.779676e-03;
43;0;-1.332430e-05;-4.572325e-04;-2.288473e-03;
43;1;-2.637766e-05;-3.961940e-04;-1.516889e-03;
43;2;-3.993475e-05;-4.373377e-04;-1.843880e-03;
44;0;2.378557e-03;-3.254824e-03;-2.991749e-02;
44;1;7.936719e-04;-7.614789e-04;-1.891206e-02;
44;2;6.446408e-04;-4.763722e-04;-4.566095e-03;
45;0;4.992420e-03;-1.196788e-03;-1.266202e-02;
45;1;2.399907e-04;-4.409162e-04;-1.992639e-02;
45;2;4.668645e-03;-8.111004e-04;-1.477059e-02;
46;0;5.897482e-04;7.327459e-05;-5.651590e-03;
46;1;4.087582e-04;2.914246e-04;-3.113206e-03;
46;2;1.317691e-05;-3.164614e-05;-7.252893e-03;
47;0;1.920720e-03;8.431146e-04;4.318942e-03;
47;1;8.867192e-04;2.659284e-04;6.402501e-03;
47;2;1.269307e-03;1.082641e-03;5.139117e-03;
48;0;2.597050e-04;2.720897e-04;-5.708371e-03;
48;1;4.215954e-04;3.542876e-04;-7.841845e-03;
48;2;4.171277e-04;1.104533e-04;-3.874167e-03;
49;0;7.911303e-04;5.148930e-03;5.909818e-02;
49;1;1.024479e-03;4.672163e-03;5.549935e-02;
49;2;3.973755e-04;3.794864e-03;5.155593e-02;
50;0;-4.740891e-04;-7.448960e-05;1.076645e-02;
50;1;-8.571844e-04;-1.910409e-04;2.231649e-02;
50;2;-5.934058e-04;-1.343617e-04;1.302709e-02;
51;0;-1.719165e-04;-3.337716e-05;3.634972e-04;
51;1;-1.487905e-04;1.348050e-04;2.555177e-03;
51;2;5.614854e-05;-6.695849e-05;-1.879263e-03;
52;0;2.491686e-04;-5.206618e-04;3.802591e-03;
