Number of elem 23380 
Number of local values per element 3 
0;0;-3.378864e-04;6.041242e-04;9.406868e-04;
0;1;-2.991298e-04;6.116510e-04;5.358179e-03;
0;2;-3.014379e-04;3.088951e-04;-4.812459e-04;
1;0;4.689835e-04;-2.693277e-04;-1.229336e-02;
1;1;3.347405e-04;-3.157879e-04;-1.298104e-02;
1;2;2.923352e-04;-2.173239e-04;-9.369028e-03;
2;0;8.257958e-30;-5.095916e-30;1.428673e-28;
2;1;2.933766e-29;-9.127957e-30;7.142446e-28;
2;2;-1.965820e-30;2.697161e-30;-1.690126e-28;
3;0;1.763169e-12;-9.851135e-11;2.098048e-09;
3;1;-4.164766e-11;-1.786083e-10;2.800020e-09;
3;2;6.280762e-11;-6.911608e-12;9.452502e-10;
4;0;7.730182e-30;-4.253268e-30;1.377465e-28;
4;1;-1.269077e-30;-8.987900e-30;9.043229e-29;
4;2;1.722884e-29;-3.805438e-29;7.458963e-28;
5;0;-1.379692e-11;-1.218579e-10;2.250425e-09;
5;1;-5.902410e-11;-1.815675e-10;3.795695e-09;
5;2;-3.983233e-11;-1.720123e-10;3.115480e-09;
6;0;-9.775303e-05;-2.142729e-04;1.365189e-02;
6;1;-2.645683e-04;-4.223898e-04;1.882520e-02;
6;2;-8.669306e-05;-5.285067e-04;1.680387e-02;
7;0;-3.642450e-04;1.879836e-04;-6.478126e-03;
7;1;-4.940782e-04;1.383503e-04;-4.777750e-03;
7;2;-4.256241e-04;8.984329e-05;-6.689316e-03;
8;0;1.477371e-03;5.798030e-04;1.982197e-02;
8;1;-1.960847e-03;-6.321767e-04;2.541547e-03;
8;2;3.248793e-03;6.879892e-04;2.594678e-02;
9;0;1.803586e-05;-3.785271e-04;3.739270e-03;
9;1;-1.898592e-04;-7.619606e-05;3.452038e-03;
9;2;-3.599304e-05;6.331855e-05;-3.654076e-04;
10;0;1.496978e-04;1.948918e-04;2.029173e-02;
10;1;6.075390e-05;4.933719e-04;2.023802e-02;
10;2;6.354847e-05;6.941844e-04;2.108144e-02;
11;0;-9.842935e-05;1.086759e-04;8.605208e-04;
11;1;2.760027e-05;-1.169898e-05;-2.084872e-03;
11;2;-8.087536e-05;1.081892e-04;1.477814e-03;
12;0;-1.192775e-04;-2.593998e-04;1.369653e-02;
12;1;-9.492811e-05;-4.768941e-04;1.631059e-02;
12;2;1.392648e-04;-3.838312e-04;8.995037e-03;
13;0;5.692372e-04;-3.372515e-04;-1.276779e-02;
13;1;6.330268e-04;-2.820691e-04;-1.155187e-02;
13;2;6.572969e-04;-2.028705e-04;-1.050754e-02;
14;0;9.999654e-04;-5.159118e-04;-1.347662e-02;
14;1;1.275576e-03;-5.040779e-04;-1.143316e-02;
14;2;1.293840e-03;-8.127877e-04;-1.342138e-02;
15;0;2.168844e-05;5.973673e-05;-2.521715e-04;
15;1;4.069112e-05;2.414816e-05;1.856197e-03;
15;2;-5.552619e-05;-1.825315e-05;1.285702e-03;
16;0;-4.079694e-05;1.194017e-04;2.427634e-03;
16;1;-1.876647e-05;1.585966e-04;2.312086e-03;
16;2;-4.660109e-05;2.032455e-04;6.306247e-04;
17;0;6.059702e-06;5.657379e-05;-2.841926e-04;
17;1;-6.141562e-05;8.870777e-07;1.129106e-03;
17;2;4.452262e-06;-1.630647e-05;-7.259919e-04;
18;0;-6.781388e-04;-5.119388e-04;1.581305e-02;
18;1;-2.960694e-04;-5.261678e-04;8.265361e-03;
18;2;-9.835016e-04;-8.459360e-04;1.603877e-02;
19;0;-3.818375e-04;3.337635e-04;-5.486299e-04;
19;1;-3.370281e-04;3.704400e-04;-7.262640e-04;
19;2;-2.963293e-04;5.758866e-04;5.010832e-03;
20;0;8.104611e-06;-5.058561e-05;8.479367e-03;
20;1;8.543830e-05;-2.142433e-04;6.453609e-03;
20;2;2.831872e-05;-1.324538e-04;8.810183e-03;
21;0;-1.165798e-04;-6.550226e-04;2.462949e-02;
21;1;-1.288462e-04;-5.262805e-04;1.740248e-02;
21;2;-2.287019e-04;-4.219863e-04;1.898045e-02;
22;0;-3.717956e-24;-1.541051e-25;-5.418753e-23;
22;1;-1.876704e-24;1.936572e-25;-5.846140e-23;
22;2;3.754037e-24;-2.991756e-25;8.235522e-23;
23;0;9.213520e-05;-1.085942e-04;-2.394048e-03;
23;1;2.365814e-04;-2.193739e-04;-3.722340e-03;
23;2;1.542978e-04;-3.688510e-04;2.157052e-03;
24;0;-4.546032e-17;-5.145130e-17;2.448234e-15;
24;1;-1.725471e-16;-4.323438e-16;9.046231e-15;
24;2;-1.327280e-17;-1.355946e-16;2.063080e-15;
25;0;2.782111e-04;9.137987e-05;-1.202598e-02;
25;1;2.993538e-04;-1.289122e-04;-7.338363e-03;
25;2;2.428228e-04;-1.925861e-04;-4.169518e-03;
26;0;2.055488e-04;-4.288089e-05;2.082488e-03;
26;1;2.934683e-04;-2.293633e-05;3.242020e-03;
26;2;2.708755e-04;-8.460831e-06;3.378919e-03;
27;0;2.567816e-04;2.195587e-03;-2.655823e-02;
27;1;-2.114780e-04;-1.025170e-03;1.347222e-02;
27;2;1.204069e-03;-1.776100e-04;2.538649e-03;
28;0;-5.333958e-04;1.277680e-03;1.682868e-02;
28;1;-1.905367e-03;1.896007e-03;1.308622e-02;
28;2;-1.511969e-03;2.470706e-03;1.655890e-02;
29;0;-2.550358e-05;1.207670e-04;-3.861469e-03;
29;1;-2.738957e-04;-3.221582e-06;-2.837586e-03;
29;2;-4.593118e-05;-1.597797e-04;-2.580872e-03;
30;0;5.944907e-04;-5.158162e-04;4.518691e-03;
30;1;4.381093e-04;-4.339326e-04;4.623276e-03;
30;2;3.856708e-04;-3.918449e-04;4.841939e-03;
31;0;-7.867492e-13;-1.164535e-12;2.812896e-11;
31;1;2.526938e-13;5.154248e-13;-1.027591e-11;
31;2;-5.011314e-13;-5.419650e-13;1.196565e-11;
32;0;4.193114e-05;-6.547282e-05;7.306105e-06;
32;1;-7.659076e-05;-2.452933e-04;5.662985e-03;
32;2;-1.073357e-04;-2.624798e-04;6.311353e-03;
33;0;1.699740e-04;-9.177603e-04;7.918465e-03;
33;1;1.201894e-04;-8.678995e-04;6.720988e-03;
33;2;2.167817e-04;-9.042509e-04;7.020361e-03;
34;0;4.751691e-04;9.532405e-04;1.451706e-02;
34;1;8.592505e-04;1.663205e-03;1.580295e-02;
34;2;-2.695652e-04;1.270478e-04;9.240297e-03;
35;0;2.456806e-04;-5.994873e-04;5.115137e-03;
35;1;2.579173e-04;-7.699321e-04;4.734836e-03;
35;2;1.622178e-04;-6.441025e-04;4.788431e-03;
36;0;-1.433596e-04;-4.924597e-05;1.009203e-02;
36;1;-1.222515e-04;3.801375e-04;1.708325e-02;
36;2;-1.292189e-04;3.571079e-04;1.389717e-02;
37;0;-5.290603e-05;3.769391e-04;-5.941662e-03;
37;1;-4.509414e-05;2.501133e-04;-6.120522e-03;
37;2;-9.993935e-05;4.531334e-04;-3.956791e-03;
38;0;-1.819104e-04;-9.443975e-05;9.647841e-05;
38;1;-1.204047e-04;-6.155105e-05;3.078604e-03;
38;2;-1.309042e-04;-1.160080e-04;3.158846e-03;
39;0;2.169999e-04;-1.640003e-04;7.935206e-03;
39;1;1.988064e-04;-5.806881e-05;8.433999e-03;
39;2;1.449607e-04;-1.784273e-04;7.485624e-03;
40;0;-5.856512e-23;7.659265e-23;-7.999995e-22;
40;1;4.240490e-22;-4.745381e-22;1.078847e-20;
40;2;3.257090e-22;-4.079126e-22;9.228626e-21;
41;0;6.149180e-04;-4.985530e-04;-2.203394e-02;
41;1;8.195744e-04;-6.490772e-04;-2.037252e-02;
41;2;1.230252e-04;-3.447976e-04;-2.110461e-02;
42;0;1.057140e-04;-1.930164e-04;5.342801e-03;
42;1;-5.820256e-06;-1.323910e-04;3.684382e-03;
42;2;-2.597347e-05;-7.939700e-05;2.069184e-03;
43;0;3.985682e-04;-3.385223e-04;-8.324161e-03;
43;1;3.619112e-04;-3.671554e-04;-8.506873e-03;
