Number of elem 23380 
Number of local values per element 3 
0;0;5.145676e-18;-1.226530e-18;-5.233615e-16;
0;1;-4.644740e-17;3.306943e-17;1.544548e-15;
0;2;5.607272e-18;6.589032e-18;-3.319870e-16;
1;0;3.787483e-14;-1.212742e-13;-2.273089e-12;
1;1;-1.997439e-13;-8.305861e-15;4.107858e-12;
1;2;2.889941e-15;5.621075e-15;-6.420284e-13;
2;0;-1.833268e-91;1.440688e-90;-3.769023e-89;
2;1;2.535552e-90;4.884033e-90;-4.822429e-89;
2;2;2.538171e-90;-5.450902e-91;8.971905e-89;
3;0;-2.394801e-55;-7.522470e-56;3.452216e-54;
3;1;1.417194e-54;4.816134e-55;3.689898e-55;
3;2;7.629987e-55;-2.936535e-55;2.525761e-53;
4;0;-1.150972e-90;4.709216e-90;-9.415419e-89;
4;1;-8.205431e-91;-1.045685e-89;1.653146e-88;
4;2;-7.465742e-91;9.602035e-90;-1.208585e-88;
5;0;-4.974222e-55;-5.905495e-55;1.136500e-53;
5;1;1.755294e-55;8.332103e-55;-2.601305e-53;
5;2;1.640926e-54;2.184702e-54;-2.767210e-53;
6;0;7.367917e-10;-4.579956e-10;-2.484048e-08;
6;1;2.378324e-10;-7.051677e-11;2.132703e-10;
6;2;4.275611e-10;3.777009e-10;-1.988501e-08;
7;0;-1.969417e-18;9.100935e-19;3.734785e-17;
7;1;6.162880e-19;-4.351953e-19;-1.158032e-17;
7;2;-5.922942e-19;5.280160e-20;1.257784e-17;
8;0;9.570146e-19;1.683206e-18;1.168753e-16;
8;1;-1.259573e-17;-2.334598e-17;-4.763736e-16;
8;2;-1.499593e-17;-2.408430e-17;-2.117841e-16;
9;0;-2.381970e-19;-2.951573e-19;5.876852e-18;
9;1;6.431394e-20;1.711549e-19;-4.324926e-18;
9;2;3.008252e-19;6.382360e-19;-1.394586e-17;
10;0;-3.344316e-04;7.284529e-04;1.775014e-02;
10;1;-3.292489e-04;-1.822372e-04;7.367707e-03;
10;2;4.921942e-04;-5.224829e-04;-1.412726e-02;
11;0;-4.666672e-16;-2.944001e-15;-2.475922e-14;
11;1;-2.109040e-15;-4.845604e-16;1.064058e-14;
11;2;-1.169520e-15;-4.380391e-16;4.916519e-15;
12;0;6.071592e-10;-2.488365e-11;-1.641226e-08;
12;1;4.231290e-10;1.043432e-10;-1.150872e-08;
12;2;-3.476726e-10;-6.627986e-11;7.058322e-09;
13;0;3.880494e-12;-1.843265e-12;-1.421725e-10;
13;1;-2.574368e-13;1.751416e-12;3.462204e-11;
13;2;-1.318908e-12;3.030003e-12;7.081295e-11;
14;0;-7.193442e-06;5.765233e-06;1.921163e-04;
14;1;-9.589846e-06;1.044457e-05;1.944218e-04;
14;2;6.041767e-06;-4.023663e-06;-1.032447e-04;
15;0;9.400016e-18;-9.548538e-18;-1.495353e-16;
15;1;3.737204e-18;5.591219e-17;-1.861027e-15;
15;2;-1.426151e-16;2.085956e-16;-4.050184e-15;
16;0;3.094246e-07;-7.849907e-07;1.849757e-05;
16;1;1.109931e-07;-6.339198e-07;1.541164e-05;
16;2;-4.786999e-07;1.995376e-06;-3.960149e-05;
17;0;-1.226779e-17;-1.545407e-17;5.506037e-17;
17;1;-8.812473e-18;1.401414e-16;-2.588677e-15;
17;2;-1.083099e-17;-5.269904e-17;8.728904e-16;
18;0;-7.602175e-37;7.525382e-36;-2.996747e-34;
18;1;-9.038561e-35;-4.157094e-35;3.141389e-33;
18;2;7.517904e-36;1.222193e-35;-7.551352e-34;
19;0;-8.792332e-17;3.910754e-17;1.775435e-15;
19;1;2.210236e-17;-8.718405e-18;-2.847291e-16;
19;2;-7.107128e-17;3.085948e-17;1.558080e-15;
20;0;7.028143e-05;3.605761e-04;5.907392e-03;
20;1;1.266637e-05;3.121331e-04;4.650971e-03;
20;2;4.268134e-05;4.139445e-04;6.009321e-03;
21;0;-1.860987e-09;-4.555208e-10;4.249183e-08;
21;1;1.703610e-09;3.961079e-10;-3.317792e-08;
21;2;-8.074276e-10;-5.681439e-10;1.571031e-08;
22;0;1.386045e-80;5.966036e-82;2.244125e-79;
22;1;-2.300645e-82;3.236540e-81;-1.457845e-79;
22;2;7.269030e-81;-1.536838e-80;3.599984e-79;
23;0;-1.344622e-04;-3.354951e-04;8.152799e-03;
23;1;-7.198904e-05;-3.623279e-04;6.800627e-03;
23;2;-1.911618e-04;-1.518566e-03;3.509244e-02;
24;0;1.087293e-65;2.061592e-64;-3.373608e-63;
24;1;-9.189995e-65;-3.821429e-64;9.419268e-63;
24;2;3.179192e-65;2.015457e-64;-5.989196e-63;
25;0;4.964793e-05;3.439982e-04;-8.100489e-03;
25;1;7.827868e-05;1.792555e-04;-3.495253e-03;
25;2;-1.228371e-05;-8.792878e-05;1.960517e-03;
26;0;-5.640105e-06;4.703309e-06;-1.160384e-05;
26;1;-7.460988e-06;-4.431137e-05;-8.191247e-04;
26;2;-9.347761e-06;-2.619952e-05;-5.202026e-04;
27;0;-7.530226e-04;-5.415346e-04;-1.230094e-02;
27;1;1.206899e-03;-3.126530e-03;4.930561e-02;
27;2;2.664939e-03;-1.012999e-04;2.969376e-02;
28;0;5.200581e-04;-7.349907e-04;4.074914e-02;
28;1;1.033516e-03;-3.382540e-04;5.284547e-02;
28;2;7.212512e-04;-1.016431e-03;6.613985e-02;
29;0;7.531932e-13;-1.825822e-12;-3.043008e-11;
29;1;1.222274e-12;-3.181644e-12;-2.990748e-11;
29;2;-1.079414e-13;-1.196036e-13;-5.750711e-12;
30;0;-2.261858e-03;5.026778e-03;5.884910e-02;
30;1;-1.187963e-03;3.662660e-03;5.819944e-02;
30;2;-1.437543e-03;3.584968e-03;5.748557e-02;
31;0;-5.940102e-58;-8.292318e-58;1.588775e-56;
31;1;5.571092e-58;5.266581e-58;-2.799735e-56;
31;2;1.765645e-57;3.337074e-57;-7.029224e-56;
32;0;-3.803377e-13;-1.331399e-12;3.088002e-11;
32;1;7.101186e-13;1.818443e-12;-2.225752e-11;
32;2;-2.650050e-12;-2.246058e-12;5.975185e-11;
33;0;-1.303218e-03;4.047724e-03;7.151871e-02;
33;1;-6.179106e-04;3.516101e-03;5.993697e-02;
33;2;-8.809215e-04;4.503412e-03;6.808406e-02;
34;0;4.909556e-18;3.007367e-17;7.390178e-16;
34;1;5.913976e-17;7.613573e-17;1.795099e-15;
34;2;-6.784119e-17;-1.593327e-16;-2.806696e-15;
35;0;-6.812875e-04;2.480857e-03;3.737798e-02;
35;1;-4.588373e-04;2.754471e-03;3.438046e-02;
35;2;-2.325462e-04;2.019458e-03;2.891863e-02;
36;0;-5.622196e-16;-2.953510e-16;-1.315896e-14;
36;1;7.903156e-17;-2.809219e-17;8.188152e-16;
36;2;-1.931086e-16;-1.788890e-16;-5.039240e-15;
37;0;1.705488e-11;-6.615818e-11;-1.683487e-09;
37;1;-4.317674e-11;6.772392e-11;1.490352e-09;
37;2;6.164593e-11;-1.529163e-10;-3.729445e-09;
38;0;-1.495914e-05;-1.541357e-05;-2.271082e-04;
38;1;4.731939e-05;7.007265e-05;1.671577e-03;
38;2;4.040755e-05;3.821336e-05;1.115969e-03;
39;0;-3.491847e-06;-2.868319e-06;-7.113585e-05;
39;1;-3.371212e-06;-3.039788e-06;-7.560230e-05;
39;2;-4.168254e-06;-2.648270e-06;-6.563548e-05;
40;0;-3.251806e-77;6.845015e-77;-1.138412e-75;
40;1;2.474492e-77;-3.118315e-77;7.107320e-76;
40;2;6.964498e-77;-1.266807e-76;2.365652e-75;
41;0;3.528015e-04;1.090964e-04;-4.986886e-04;
41;1;9.383024e-04;3.122447e-04;1.846687e-04;
41;2;6.670370e-04;2.806940e-04;-7.499240e-03;
42;0;1.864174e-23;-1.027827e-22;1.508737e-21;
42;1;-3.737047e-23;3.516351e-22;-7.621923e-21;
42;2;1.608630e-23;-2.014829e-23;5.567795e-22;
43;0;-2.051832e-04;3.002387e-03;4.348501e-02;
43;1;-2.997136e-04;2.957021e-03;4.564976e-02;
43;2;-1.908096e-04;3.140973e-03;4.598366e-02;
44;0;-8.332918e-04;1.049471e-03;-1.011831e-02;
44;1;3.652779e-04;7.699792e-04;-4.166858e-03;
44;2;4.167474e-05;-6.479404e-05;-7.400467e-03;
45;0;-1.161859e-03;4.497192e-03;-3.186895e-02;
45;1;9.667468e-04;2.872592e-03;-2.360178e-02;
45;2;-1.614184e-03;3.134747e-03;-3.137051e-02;
46;0;3.505749e-13;-6.297108e-13;3.354975e-12;
46;1;1.251734e-12;-4.316068e-13;2.128497e-11;
46;2;-1.254889e-12;4.995631e-13;-2.335824e-11;
47;0;1.810917e-15;1.530479e-15;2.962627e-14;
47;1;6.928531e-16;6.044889e-16;9.267472e-15;
47;2;-4.310623e-17;1.661400e-16;9.254157e-15;
48;0;3.577511e-11;-2.250544e-10;-1.057556e-09;
48;1;5.667213e-10;-7.961477e-10;1.757051e-08;
48;2;4.452451e-11;3.835220e-11;2.405945e-09;
49;0;-2.628540e-03;-7.091588e-03;1.722378e-02;
49;1;-2.596916e-03;-5.981742e-03;-2.446793e-03;
49;2;-1.298673e-03;-5.128102e-03;3.363388e-03;
50;0;7.933220e-06;-4.461297e-07;-1.894572e-04;
50;1;-9.226797e-06;4.896498e-07;2.312518e-04;
50;2;6.479278e-06;1.761216e-06;-1.672636e-04;
51;0;4.143533e-17;-2.544031e-16;-5.999493e-15;
51;1;-5.044364e-17;1.835199e-16;3.599488e-15;
51;2;1.206464e-16;-3.705710e-16;-8.805619e-15;
52;0;-7.838502e-04;3.204024e-04;-5.384098e-03;
52;1;-5.172029e-04;1.334170e-03;-2.967603e-02;
52;2;-5.773068e-04;1.207450e-03;-1.645691e-02;
53;0;-1.173160e-59;-7.038516e-60;-2.017668e-58;
53;1;-4.292084e-60;-6.490340e-60;6.461099e-59;
53;2;2.402308e-59;1.514152e-59;2.018922e-58;
54;0;-3.489421e-23;-2.983601e-22;-5.460979e-21;
54;1;-1.141976e-22;-2.172612e-22;-1.639883e-21;
54;2;1.388161e-22;3.185094e-22;2.052830e-21;
55;0;-6.988577e-07;-2.460596e-07;-9.522606e-06;
