Number of elem 23380 
Number of local values per element 3 
0;0;-3.879359e-04;1.523192e-04;-2.968178e-03;
0;1;-1.575911e-04;1.239057e-04;9.299682e-04;
0;2;-2.113555e-04;2.642464e-05;-4.985991e-03;
1;0;2.516849e-04;-3.329134e-05;-1.032074e-02;
1;1;2.434568e-04;-1.263322e-04;-1.283830e-02;
1;2;8.269659e-05;6.248239e-05;-4.912328e-03;
2;0;-3.514633e-30;2.489610e-30;-1.316853e-28;
2;1;-4.217303e-30;4.680832e-30;-1.056432e-28;
2;2;-6.317119e-30;-2.664115e-30;-1.263053e-28;
3;0;2.968601e-11;-2.338819e-12;1.119498e-10;
3;1;3.542109e-11;-5.919919e-11;1.315074e-09;
3;2;2.464672e-11;5.469694e-12;-3.078075e-10;
4;0;-3.351593e-30;3.251527e-30;-1.353261e-28;
4;1;-4.971749e-31;7.918615e-30;-1.120360e-28;
4;2;-5.198081e-30;1.261585e-30;-8.765556e-29;
5;0;2.940107e-11;-3.165572e-12;8.251950e-11;
5;1;-6.708599e-12;-3.376127e-11;8.011200e-10;
5;2;1.039125e-11;-9.333452e-11;1.607932e-09;
6;0;7.785930e-05;-7.693337e-05;5.379371e-03;
6;1;-1.606752e-04;-2.002283e-04;1.124729e-02;
6;2;1.322337e-04;-3.087678e-04;6.984822e-03;
7;0;-3.983047e-04;3.578531e-04;-5.837862e-03;
7;1;-6.646430e-04;2.573898e-04;-5.741051e-03;
7;2;-5.357510e-04;1.545519e-04;-6.933622e-03;
8;0;2.324952e-03;8.717223e-04;2.241920e-02;
8;1;-2.468046e-03;-7.966168e-04;6.404924e-04;
8;2;3.890313e-03;1.109509e-03;2.627751e-02;
9;0;1.009087e-04;-3.739013e-04;4.472644e-03;
9;1;-1.114633e-04;-2.562270e-04;5.119320e-03;
9;2;1.408051e-05;-7.292932e-05;4.232907e-04;
10;0;1.650638e-04;4.448090e-05;9.142567e-03;
10;1;2.162479e-04;4.327589e-04;1.177384e-02;
10;2;1.521872e-05;5.837143e-04;1.270189e-02;
11;0;-3.411145e-04;5.007378e-04;5.535030e-03;
11;1;-1.608617e-04;3.605614e-04;3.504517e-03;
11;2;-2.722628e-04;3.855569e-04;6.668896e-03;
12;0;8.446458e-05;-1.153043e-04;4.904424e-03;
12;1;1.480935e-04;-2.623746e-04;6.512014e-03;
12;2;3.299619e-04;-2.266585e-04;1.920226e-03;
13;0;4.256016e-04;-3.002611e-04;-1.846139e-02;
13;1;4.278941e-04;-2.183273e-04;-1.131920e-02;
13;2;4.576886e-04;-2.017719e-04;-1.382391e-02;
14;0;1.150907e-03;-4.623497e-04;-2.319541e-02;
14;1;1.521730e-03;-3.461869e-04;-2.095329e-02;
14;2;1.285023e-03;-5.746969e-04;-2.095981e-02;
15;0;-1.363516e-05;8.681854e-05;1.552918e-03;
15;1;9.392562e-06;9.245759e-05;1.921928e-03;
15;2;-6.016358e-05;2.693675e-05;1.693003e-03;
16;0;-9.982026e-06;-5.207947e-05;5.188856e-03;
16;1;-1.271987e-05;-2.904515e-05;4.450346e-03;
16;2;-1.839585e-05;9.090680e-06;3.406907e-03;
17;0;-2.494065e-05;6.313826e-05;1.907567e-03;
17;1;-7.143862e-05;3.388597e-05;1.645264e-03;
17;2;-4.468386e-06;1.501530e-05;6.901599e-04;
18;0;-7.653042e-04;-5.633388e-04;1.884296e-02;
18;1;-5.518886e-04;-6.976971e-04;1.531437e-02;
18;2;-1.253757e-03;-8.507290e-04;2.087711e-02;
19;0;-2.048732e-04;8.006901e-05;-3.588261e-03;
19;1;-2.242711e-04;4.663183e-05;-4.890032e-03;
19;2;-2.252046e-04;1.286559e-04;7.471203e-04;
20;0;-4.386168e-05;-2.423177e-04;5.551490e-03;
20;1;7.111013e-05;-5.495683e-04;2.594236e-03;
20;2;-8.691798e-06;-3.453850e-04;5.365807e-03;
21;0;-3.989323e-06;-5.373297e-04;1.697064e-02;
21;1;1.067059e-04;-3.099925e-04;7.327810e-03;
21;2;-1.703129e-04;-2.339685e-04;1.120771e-02;
22;0;-9.794829e-25;1.569705e-25;-1.582538e-23;
22;1;2.080834e-25;-1.762359e-25;1.114282e-23;
22;2;-1.877910e-24;1.318517e-24;-4.446874e-23;
23;0;9.623096e-05;1.949274e-04;-3.983670e-03;
23;1;2.002545e-04;1.500414e-04;-6.632208e-03;
23;2;1.644866e-04;3.187157e-05;-1.248454e-03;
24;0;-1.333353e-16;-3.966406e-16;9.631577e-15;
24;1;5.749836e-17;2.213179e-16;-3.606871e-15;
24;2;-1.353228e-16;-6.005976e-16;1.220482e-14;
25;0;1.832764e-04;2.430379e-04;-1.177945e-02;
25;1;2.648684e-04;1.995988e-04;-1.091828e-02;
25;2;2.152732e-04;1.839086e-04;-7.458703e-03;
26;0;2.679242e-04;-2.158147e-04;-2.846404e-03;
26;1;3.660388e-04;-2.129643e-04;-5.412121e-04;
26;2;3.592561e-04;-2.036902e-04;-5.772655e-04;
27;0;1.783268e-04;3.808207e-03;-2.438077e-02;
27;1;-5.782933e-04;-5.468963e-04;7.470559e-03;
27;2;3.327359e-04;1.305749e-04;-2.249828e-03;
28;0;-5.888583e-04;1.705742e-03;9.796654e-03;
28;1;-2.054934e-03;2.252370e-03;9.058427e-03;
28;2;-1.657976e-03;2.958187e-03;1.022751e-02;
29;0;-6.451390e-06;4.137572e-04;-1.191340e-02;
29;1;-1.540948e-04;3.717806e-04;-1.018487e-02;
29;2;-8.242443e-05;1.101328e-04;-7.040524e-03;
30;0;4.602937e-04;-4.217961e-04;4.612026e-03;
30;1;2.823423e-04;-3.784194e-04;4.907986e-03;
30;2;2.038250e-04;-3.065749e-04;5.932562e-03;
31;0;1.333409e-14;-4.888203e-14;6.186063e-13;
31;1;-7.684207e-13;-8.740581e-13;2.850433e-11;
31;2;-7.361183e-13;-7.512840e-13;2.135969e-11;
32;0;1.315768e-04;2.302311e-05;-2.096549e-03;
32;1;-6.174299e-05;-1.713052e-04;3.831579e-03;
32;2;-4.961585e-05;-1.506136e-04;4.557724e-03;
33;0;3.328251e-04;-8.174435e-04;4.750773e-03;
33;1;2.604645e-04;-7.468895e-04;4.560661e-03;
33;2;3.769099e-04;-8.120630e-04;3.250691e-03;
34;0;1.111765e-03;1.215188e-03;1.653467e-02;
34;1;1.422421e-03;1.795301e-03;1.652528e-02;
34;2;5.605118e-05;2.236994e-04;1.181058e-02;
35;0;1.114425e-04;-5.991539e-04;6.441752e-03;
35;1;1.590187e-04;-7.615125e-04;5.996974e-03;
35;2;7.159953e-05;-6.775699e-04;6.287653e-03;
36;0;1.990290e-04;2.118144e-04;1.487951e-02;
36;1;4.102846e-04;7.600714e-04;2.117394e-02;
36;2;3.622160e-04;6.551201e-04;1.801573e-02;
37;0;-3.654298e-05;3.261623e-04;-7.188134e-03;
37;1;-5.354081e-05;2.271533e-04;-8.947579e-03;
37;2;-1.511284e-04;3.023617e-04;-6.179754e-03;
38;0;-1.783227e-04;-2.920431e-04;-5.005227e-04;
38;1;-1.793662e-04;-2.769189e-04;1.796191e-03;
38;2;-2.448536e-04;-2.482967e-04;2.656389e-03;
39;0;3.762929e-05;-2.449811e-04;-1.598881e-03;
39;1;2.668766e-05;-1.338287e-04;-1.189573e-03;
39;2;-1.202015e-04;-2.731452e-04;-2.832736e-03;
40;0;-7.465505e-23;1.607393e-22;-2.458044e-21;
40;1;5.773660e-23;-3.555887e-23;1.268981e-21;
40;2;1.620224e-22;-2.336485e-22;4.561024e-21;
41;0;5.063119e-04;-2.824259e-04;-9.440819e-03;
41;1;6.683181e-04;-1.734406e-04;-5.703783e-03;
41;2;-5.368917e-05;-7.730014e-05;-6.719495e-03;
42;0;1.249165e-04;-1.249447e-04;3.721683e-03;
42;1;3.854370e-05;-2.401366e-04;6.297154e-03;
42;2;2.228219e-05;-1.199884e-04;3.621708e-03;
43;0;2.704031e-04;-3.088511e-04;-1.088545e-02;
43;1;2.310870e-04;-2.714640e-04;-1.018844e-02;
43;2;2.578513e-04;-2.900287e-04;-9.536425e-03;
44;0;1.167091e-04;7.929900e-05;2.542738e-03;
44;1;6.371594e-04;3.510977e-04;1.967398e-03;
44;2;1.905878e-04;1.043006e-05;-1.617018e-03;
45;0;-6.609481e-03;5.791700e-03;-3.810751e-02;
45;1;3.735180e-05;3.135173e-03;-2.477322e-02;
45;2;-6.494607e-03;4.162580e-03;-3.399195e-02;
46;0;-6.553063e-04;-4.837471e-05;1.152467e-02;
46;1;-1.918663e-04;1.706133e-07;1.207991e-02;
46;2;-1.988291e-04;-2.648112e-04;1.227086e-02;
47;0;1.202089e-03;2.330086e-04;1.227373e-02;
47;1;3.633993e-04;2.800935e-04;1.358835e-02;
47;2;9.205303e-04;8.014213e-04;1.400056e-02;
48;0;-1.423433e-04;7.311525e-05;-2.935399e-04;
48;1;-7.178373e-05;1.840011e-04;-3.737884e-03;
48;2;-5.381412e-05;1.735368e-04;-5.212692e-03;
49;0;2.082918e-03;5.080732e-04;-5.757015e-03;
49;1;2.417325e-03;2.572115e-04;-4.690936e-03;
49;2;2.010458e-03;6.306219e-05;-4.881252e-03;
50;0;5.249441e-04;-1.027999e-04;-2.684867e-03;
50;1;4.027986e-04;-5.093316e-05;-5.001212e-03;
50;2;5.583952e-04;-4.261513e-05;-6.498375e-03;
51;0;1.203117e-04;1.363821e-04;1.169778e-02;
51;1;9.455716e-05;8.472221e-05;9.724465e-03;
51;2;1.487192e-04;2.038930e-04;4.729488e-03;
52;0;7.717381e-05;-2.781336e-05;1.211208e-03;
52;1;-1.763380e-04;-4.930669e-05;2.359395e-03;
52;2;-9.082741e-05;1.204019e-04;1.978540e-03;
53;0;5.324987e-18;6.364479e-20;7.289798e-17;
53;1;5.281280e-18;-3.935933e-18;1.941226e-16;
53;2;-3.433770e-17;2.214486e-17;-7.034773e-16;
54;0;6.704792e-04;2.005970e-04;-4.219318e-02;
54;1;6.990802e-04;2.774349e-04;-2.892108e-02;
54;2;7.014697e-04;1.204181e-06;-4.665264e-02;
55;0;-3.040625e-05;-4.379175e-04;-7.830857e-04;
55;1;-1.351840e-04;-4.550272e-04;-7.679310e-04;
55;2;-6.439545e-05;-4.087696e-04;-1.044601e-04;
56;0;1.661895e-04;-4.281760e-04;-9.087912e-04;
56;1;-1.669339e-04;-1.607869e-04;1.267614e-02;
56;2;-2.574960e-04;-5.626511e-04;-3.926876e-03;
57;0;-1.408487e-04;-1.789351e-04;5.425673e-03;
57;1;-9.325123e-05;-1.461609e-04;5.570289e-03;
57;2;-9.584995e-05;-1.565025e-04;5.823593e-03;
58;0;2.038635e-04;-2.761927e-04;-1.262186e-02;
58;1;1.971252e-04;-3.487310e-04;-1.522270e-02;
58;2;1.915142e-04;-2.520229e-04;-1.147125e-02;
59;0;-9.293007e-05;-6.694094e-05;8.905117e-04;
59;1;-1.399996e-04;-4.190379e-05;6.556389e-04;
59;2;-1.270021e-05;-3.213379e-05;2.822966e-03;
60;0;8.839635e-04;1.085524e-04;-3.239201e-03;
60;1;5.362525e-04;-2.705842e-04;5.760975e-03;
60;2;4.572513e-04;2.897634e-05;1.359804e-03;
61;0;-6.848702e-04;-3.362230e-04;2.630293e-02;
61;1;-1.377043e-03;7.328197e-05;3.410514e-02;
61;2;-9.032467e-04;-2.727360e-05;2.637590e-02;
62;0;-3.715558e-04;-8.116949e-05;2.067241e-04;
62;1;-1.737480e-04;-4.627880e-05;6.195246e-04;
62;2;-2.593307e-04;-2.070889e-04;2.488707e-04;
63;0;1.228913e-05;1.572622e-04;-4.827373e-03;
63;1;-3.509074e-05;8.511711e-05;-1.472603e-03;
63;2;-5.705399e-05;1.365385e-04;-3.844246e-03;
64;0;-3.011253e-05;1.826758e-04;-2.663590e-03;
64;1;-1.235404e-04;-8.888435e-05;4.597428e-03;
64;2;-1.760980e-04;-1.626799e-04;4.576708e-03;
65;0;3.797525e-14;6.380539e-14;-2.066109e-13;
65;1;-2.218778e-14;-6.997381e-14;2.079580e-13;
