Number of elem 23380 
Number of local values per element 3 
0;0;6.578220e-36;-4.907277e-35;-2.074954e-34;
0;1;1.052303e-34;-1.355216e-34;-2.085740e-33;
0;2;5.557040e-35;1.146512e-35;-1.000124e-33;
1;0;-3.489541e-29;6.738584e-29;1.615772e-27;
1;1;7.255358e-29;2.765041e-29;-1.551550e-27;
1;2;-1.216210e-29;-3.350472e-29;3.251838e-28;
2;0;9.836091e-125;4.029965e-125;5.540773e-124;
2;1;-1.932162e-124;-3.917168e-124;8.131763e-123;
2;2;-9.523220e-125;8.669144e-125;-6.967736e-123;
3;0;-5.110188e-76;-3.639949e-77;-6.103120e-75;
3;1;2.256151e-75;-2.269436e-76;2.852681e-74;
3;2;3.133304e-76;-1.953491e-76;1.070861e-74;
4;0;5.150627e-125;7.522100e-124;-8.923681e-123;
4;1;5.282798e-125;9.348933e-124;-1.427770e-122;
4;2;2.635519e-124;-3.455188e-123;5.124705e-122;
5;0;-1.465779e-76;-2.170053e-76;2.693118e-75;
5;1;-3.436455e-77;3.156808e-76;-1.110445e-74;
5;2;8.590572e-76;4.527607e-76;2.133310e-75;
6;0;-2.800512e-21;7.747587e-21;-1.737663e-20;
6;1;-1.820275e-20;3.180431e-21;6.108938e-19;
6;2;5.638711e-21;2.057283e-23;-2.250082e-19;
7;0;8.316402e-37;-4.202426e-37;-1.508860e-35;
7;1;-2.891000e-37;2.260776e-37;5.929109e-36;
7;2;-3.512934e-39;1.026545e-37;-5.769911e-37;
8;0;-3.380557e-38;3.990750e-38;2.715977e-36;
8;1;-4.271377e-37;-7.837232e-37;-1.484222e-35;
8;2;-3.626729e-37;-4.579733e-37;-3.740484e-36;
9;0;-1.000936e-32;-9.765893e-33;2.531067e-31;
9;1;-3.029794e-33;-4.373075e-33;6.136685e-32;
9;2;1.447195e-32;2.610171e-32;-5.935161e-31;
10;0;1.149515e-09;1.427331e-08;1.131986e-07;
10;1;9.592983e-09;-4.901951e-08;-8.159356e-07;
10;2;2.497946e-08;-5.646174e-08;-1.016603e-06;
11;0;4.461487e-32;3.384369e-31;4.380880e-30;
11;1;2.979966e-32;2.430824e-31;4.606768e-30;
