Number of elem 23380 
Number of local values per element 3 
0;0;1.432317e-10;-2.077098e-11;-3.092614e-09;
0;1;8.848003e-11;-2.016711e-10;-1.574333e-09;
0;2;1.953190e-10;3.172400e-11;-4.022277e-09;
1;0;-7.852872e-08;1.239310e-07;2.608762e-06;
1;1;7.010640e-08;-1.031610e-08;-1.422166e-06;
1;2;-1.004293e-07;6.996886e-08;3.133409e-06;
2;0;1.881224e-78;1.537536e-77;-2.733567e-76;
2;1;4.927784e-78;4.046629e-77;-7.036976e-76;
2;2;1.584285e-77;-7.118291e-78;6.410424e-76;
3;0;1.129453e-45;7.238894e-46;-3.073360e-44;
3;1;7.055045e-46;9.032666e-46;-5.122027e-45;
3;2;-1.728678e-45;-5.128101e-47;-3.198739e-44;
4;0;-6.540799e-78;3.345432e-77;-6.665522e-76;
4;1;-8.130308e-78;-2.477186e-77;3.316945e-76;
4;2;-4.880226e-78;7.413199e-77;-9.531484e-76;
5;0;2.393433e-45;2.678380e-45;-5.556758e-44;
5;1;2.086544e-45;2.477432e-45;-4.366378e-44;
5;2;-6.598329e-46;-2.931778e-45;3.070473e-44;
6;0;-1.721322e-05;6.189613e-06;4.964573e-04;
6;1;-1.677636e-05;4.515794e-06;2.850578e-04;
6;2;-1.049561e-05;-1.582268e-06;3.531245e-04;
7;0;-2.456324e-11;1.159311e-11;4.947039e-10;
7;1;4.777689e-12;-2.659358e-12;-8.262804e-11;
7;2;-1.279580e-11;3.502706e-12;2.720137e-10;
8;0;1.043201e-10;1.264599e-10;2.731586e-09;
8;1;-1.569222e-10;-2.495355e-10;-4.781708e-09;
8;2;-1.090479e-10;-2.659923e-10;-2.039295e-09;
9;0;-3.502608e-15;1.405658e-14;5.662357e-14;
9;1;-4.001554e-14;-1.123505e-13;2.166835e-12;
9;2;7.087342e-16;-4.666830e-14;1.022585e-12;
10;0;1.220611e-03;-2.241662e-04;-1.866900e-02;
10;1;1.067379e-03;-1.347557e-04;-1.708647e-02;
10;2;1.011475e-03;2.940196e-05;-1.073359e-02;
11;0;6.941918e-09;-1.358345e-08;-2.371438e-07;
11;1;1.192373e-08;-1.629519e-08;-4.192281e-07;
11;2;7.965841e-09;-2.534289e-09;-1.703650e-07;
12;0;-1.636389e-05;1.083008e-06;4.201260e-04;
12;1;-1.064904e-05;8.785709e-09;2.753302e-04;
12;2;4.745957e-06;9.053705e-07;-8.831013e-05;
13;0;2.940887e-06;-1.674441e-06;-5.622371e-05;
13;1;3.248190e-07;6.833529e-07;-1.075042e-06;
13;2;9.592201e-07;1.150810e-07;-2.109972e-05;
14;0;-2.180039e-03;9.769963e-04;4.021624e-02;
14;1;-2.531286e-03;9.269856e-04;3.376716e-02;
14;2;-2.720440e-03;1.419719e-03;4.871983e-02;
15;0;4.446985e-12;-1.104157e-11;2.605967e-10;
15;1;-4.756782e-12;1.759252e-11;-3.173475e-10;
15;2;2.718798e-12;5.072502e-13;-6.068598e-11;
16;0;1.002343e-03;-3.351779e-03;5.663663e-02;
16;1;9.242323e-04;-3.423666e-03;5.533260e-02;
16;2;1.097081e-03;-3.387760e-03;5.953415e-02;
17;0;2.099105e-12;-6.542005e-12;1.352619e-10;
17;1;2.276491e-12;-8.193376e-12;1.531452e-10;
17;2;3.104186e-13;1.695639e-12;5.240615e-12;
18;0;-5.865891e-28;6.915805e-29;1.632994e-26;
18;1;-8.635194e-28;-6.979624e-28;2.162665e-26;
18;2;-6.782594e-28;5.808583e-31;1.125005e-26;
19;0;1.610331e-11;4.133652e-12;1.046434e-09;
19;1;3.276647e-10;-8.938752e-11;-5.043861e-09;
19;2;-2.119589e-10;1.102919e-11;1.210945e-09;
