Number of elem 23380 
Number of local values per element 3 
0;0;-5.900409e-04;2.226502e-04;6.982214e-03;
0;1;-2.599339e-04;2.010872e-04;6.448674e-03;
0;2;-2.920560e-04;1.641937e-04;6.266219e-03;
1;0;3.949503e-04;-1.360403e-04;-1.318324e-02;
1;1;3.574829e-04;-1.838899e-04;-1.358580e-02;
1;2;2.622545e-04;-1.531578e-04;-9.163389e-03;
2;0;1.153500e-25;-7.211790e-26;3.131688e-24;
2;1;2.359306e-25;-1.300816e-25;5.412150e-24;
2;2;1.045119e-25;5.217710e-26;1.518957e-24;
3;0;-6.121022e-10;3.580219e-08;-6.824322e-07;
3;1;3.087240e-09;5.487641e-08;-8.665046e-07;
3;2;-1.414318e-08;8.780581e-09;-4.447230e-07;
4;0;1.109228e-25;-7.727665e-26;3.144185e-24;
4;1;5.499539e-27;-1.704257e-25;2.297289e-24;
4;2;1.974920e-25;-2.086426e-25;5.319698e-24;
5;0;2.988524e-09;4.056522e-08;-7.150280e-07;
5;1;1.228151e-08;4.646388e-08;-9.374827e-07;
5;2;2.637925e-09;4.955315e-08;-8.877071e-07;
6;0;1.347259e-05;2.839034e-04;-4.284586e-03;
6;1;-1.684516e-04;2.770850e-04;-7.124229e-04;
6;2;7.571269e-05;2.632306e-04;-3.282824e-03;
7;0;-2.004403e-04;-7.806843e-05;-1.744500e-03;
7;1;-2.262932e-04;-2.200295e-04;-3.318687e-03;
7;2;-3.057012e-04;-4.628905e-05;-6.299676e-04;
8;0;1.293413e-03;6.025080e-04;5.016841e-03;
8;1;-6.960842e-04;5.376695e-05;-4.663908e-04;
8;2;7.609772e-04;9.232086e-04;3.993982e-03;
9;0;-3.334292e-05;5.251784e-05;3.329893e-03;
9;1;-4.444688e-05;7.533230e-05;2.895358e-03;
9;2;-1.251206e-04;1.373694e-04;1.691475e-03;
10;0;1.126240e-03;-3.053994e-04;-1.439142e-02;
10;1;9.424011e-04;-1.888031e-04;-1.357078e-02;
10;2;1.377117e-03;-1.523116e-04;-1.465377e-02;
11;0;-2.029325e-04;6.300772e-05;-1.123562e-03;
11;1;-3.099932e-05;-5.334114e-05;-3.170097e-03;
11;2;-1.542580e-04;3.510547e-05;-3.999071e-04;
12;0;-1.225702e-05;2.711145e-04;-4.010874e-03;
12;1;6.372843e-05;2.585221e-04;-3.489175e-03;
12;2;3.347743e-04;2.095612e-04;-1.058071e-02;
13;0;3.769670e-05;-5.050765e-04;-8.493183e-03;
13;1;1.026767e-05;-6.227150e-04;-1.279010e-02;
13;2;9.672082e-06;-4.954003e-04;-7.308916e-03;
14;0;-6.182479e-04;3.305330e-04;4.352225e-03;
14;1;-7.642010e-04;3.649265e-04;4.158048e-03;
14;2;-5.068290e-04;3.218797e-04;2.149103e-03;
15;0;3.151427e-05;-7.072487e-05;-2.892523e-03;
15;1;-1.781284e-06;-1.417247e-04;-4.650707e-04;
15;2;-8.587052e-05;-1.357491e-04;-3.996368e-04;
16;0;5.306175e-04;-6.552304e-04;1.154303e-03;
16;1;5.679314e-04;-6.972413e-04;1.507388e-03;
16;2;5.061750e-04;-5.952486e-04;-8.422457e-05;
17;0;2.322533e-05;-5.538310e-05;-3.085328e-03;
17;1;-7.455152e-05;-1.264694e-04;-3.965660e-04;
17;2;-4.495650e-05;3.260565e-05;-2.972631e-03;
18;0;1.360560e-04;6.444099e-05;-4.545810e-03;
18;1;2.318961e-04;1.099571e-04;-7.634220e-03;
18;2;3.098373e-04;-2.064072e-05;-7.117229e-03;
19;0;-2.510087e-04;2.499247e-04;5.788316e-03;
19;1;-3.384922e-04;1.993125e-04;6.441862e-03;
19;2;-2.644059e-04;2.299225e-04;6.662587e-03;
