Number of elem 23380 
Number of local values per element 3 
0;0;1.017634e-04;-5.145856e-04;-4.554453e-03;
0;1;-7.670658e-05;-3.802968e-04;6.488262e-04;
0;2;2.348258e-05;-3.729986e-04;-3.573321e-03;
1;0;-2.021217e-04;2.767528e-04;2.114066e-03;
1;1;-1.009750e-04;2.021648e-04;-1.400031e-04;
1;2;-2.475226e-04;3.315220e-04;1.321292e-03;
2;0;-2.165691e-27;1.153228e-27;-5.161561e-27;
2;1;-1.082321e-26;1.572498e-27;-2.514881e-25;
2;2;3.913906e-27;3.559258e-28;1.279638e-25;
3;0;-3.643480e-10;-5.883354e-09;1.149317e-07;
3;1;-1.662545e-09;-8.517567e-09;1.273336e-07;
3;2;2.358826e-09;-1.280079e-09;7.521100e-08;
4;0;-1.991757e-27;5.606658e-28;-1.068264e-27;
4;1;1.024800e-27;-7.526221e-28;3.346458e-26;
4;2;-5.305703e-27;1.440459e-26;-2.654873e-25;
5;0;-1.061884e-09;-6.824535e-09;1.217080e-07;
5;1;-2.357769e-09;-8.060238e-09;1.628736e-07;
5;2;-1.132825e-09;-7.188827e-09;1.304088e-07;
6;0;6.195255e-04;5.932663e-06;-2.255044e-02;
6;1;5.443249e-04;1.921527e-04;-2.310788e-02;
6;2;6.602277e-04;2.494078e-04;-2.809634e-02;
7;0;9.170577e-05;-8.005783e-06;1.334234e-04;
7;1;-1.187195e-05;-8.529270e-06;-7.785050e-04;
7;2;1.080922e-04;-1.360998e-04;-3.079015e-03;
8;0;-1.085744e-03;-3.711817e-04;-1.254895e-02;
8;1;1.160310e-03;5.562062e-04;1.963929e-04;
8;2;-2.252271e-03;-3.960584e-04;-1.562858e-02;
9;0;5.987549e-05;8.157241e-05;9.608514e-04;
9;1;3.090836e-05;-7.888654e-05;1.230626e-03;
9;2;6.016861e-05;-1.718397e-04;-7.670829e-04;
10;0;4.148237e-04;-1.344897e-04;-2.219173e-03;
10;1;3.165489e-04;-2.859453e-04;-7.844232e-04;
10;2;6.662050e-04;-2.985798e-04;-3.675387e-03;
11;0;-2.778990e-04;4.400686e-04;-7.203148e-04;
11;1;-2.322046e-04;4.283017e-04;7.945387e-04;
11;2;-2.302373e-04;3.023673e-04;-3.152440e-04;
12;0;6.651188e-04;1.550253e-05;-2.321134e-02;
12;1;6.936965e-04;2.444344e-04;-2.799913e-02;
12;2;6.478035e-04;8.114709e-05;-2.301504e-02;
13;0;-5.297148e-05;-4.741465e-04;-4.106317e-03;
13;1;-1.301814e-05;-4.598247e-04;-3.263598e-04;
13;2;-8.392191e-06;-4.668274e-04;-4.549398e-03;
14;0;-1.225215e-04;-5.486204e-06;9.185643e-04;
14;1;-1.543814e-04;-2.929206e-05;1.032731e-03;
14;2;-2.315900e-04;9.759251e-05;5.741764e-04;
15;0;-1.812688e-04;5.675075e-05;4.998625e-04;
15;1;-1.039196e-04;1.423977e-04;-3.434012e-04;
15;2;-5.659947e-05;3.920655e-05;6.413459e-05;
16;0;2.534439e-04;-4.094564e-04;3.978653e-03;
16;1;2.998395e-04;-3.779058e-04;2.449314e-03;
16;2;3.281532e-04;-4.597504e-04;6.919395e-03;
17;0;-1.990960e-04;4.382223e-05;7.896125e-04;
17;1;-6.627499e-05;5.388983e-05;-3.680058e-04;
17;2;-9.929993e-05;-1.843767e-04;2.300879e-03;
18;0;8.833076e-05;-3.837801e-05;-2.449192e-03;
18;1;1.044265e-04;-1.109632e-04;-3.377112e-03;
18;2;2.369641e-04;-2.521482e-04;-4.214291e-03;
19;0;-2.501687e-05;-3.414425e-04;-8.434915e-04;
19;1;6.842884e-05;-4.076073e-04;-3.498521e-03;
19;2;-1.179325e-04;-3.577368e-04;3.125988e-04;
20;0;9.349320e-05;2.736074e-04;3.996744e-03;
20;1;-4.100982e-05;2.305263e-04;2.780068e-03;
20;2;2.692401e-05;3.387847e-04;4.256095e-03;
21;0;5.217254e-04;2.126640e-04;-2.876659e-02;
21;1;6.581763e-04;2.427990e-04;-2.875756e-02;
21;2;5.000753e-04;1.458003e-04;-2.327105e-02;
22;0;1.176087e-21;-9.718187e-23;1.815204e-20;
22;1;2.508307e-22;3.026493e-23;5.353892e-21;
22;2;4.560890e-22;-7.737940e-22;1.182116e-20;
23;0;-2.616348e-04;-5.128322e-04;1.375162e-02;
23;1;-2.613335e-04;-4.428888e-04;9.761253e-03;
23;2;-2.190608e-04;-4.050318e-04;7.809038e-03;
24;0;2.272705e-14;7.303610e-14;-1.687268e-12;
24;1;-1.914045e-14;-6.325376e-14;1.139669e-12;
24;2;2.231795e-14;9.925668e-14;-2.071491e-12;
25;0;-2.838591e-04;-4.869554e-04;1.513197e-02;
25;1;-2.594062e-04;-4.327631e-04;8.807706e-03;
25;2;-2.555406e-04;-4.475202e-04;9.665060e-03;
26;0;-9.455558e-05;-1.832706e-04;-5.626759e-03;
26;1;1.971948e-05;-2.080219e-04;-3.963210e-03;
26;2;6.722094e-06;-2.303420e-04;-3.445210e-03;
27;0;1.017238e-03;-2.499070e-03;2.439125e-02;
27;1;2.838675e-04;7.891488e-04;6.249783e-04;
27;2;-2.435990e-04;-1.086516e-03;5.423164e-03;
28;0;-7.871669e-04;-2.069748e-03;-9.548995e-03;
28;1;-6.028138e-04;-2.078807e-03;-8.068247e-03;
28;2;-1.672176e-03;-2.650677e-03;-1.087470e-02;
29;0;4.947888e-05;4.258381e-05;-1.388552e-02;
29;1;1.171631e-04;-2.044434e-04;-1.217577e-02;
29;2;-4.462989e-05;-1.630588e-04;-9.706911e-03;
30;0;5.331330e-05;3.617298e-04;6.156342e-03;
30;1;8.756866e-05;3.734335e-04;6.265880e-03;
30;2;-2.434060e-05;3.597628e-04;6.389151e-03;
31;0;-4.053408e-11;-5.470268e-11;1.353815e-09;
31;1;4.886427e-11;6.596964e-11;-1.838908e-09;
31;2;1.123533e-11;9.031109e-12;-4.452994e-10;
32;0;-3.796970e-05;-5.303793e-05;4.391722e-04;
32;1;-1.861086e-04;-1.542912e-04;3.023045e-03;
32;2;-1.870186e-04;-1.066811e-04;2.728218e-03;
33;0;2.933053e-04;6.931346e-04;1.112513e-02;
33;1;3.538079e-04;6.968898e-04;1.039213e-02;
33;2;3.981677e-04;6.908729e-04;9.789784e-03;
34;0;-1.300684e-03;-2.167861e-04;1.717771e-02;
34;1;-1.266873e-03;-1.576039e-04;1.672790e-02;
34;2;-6.685071e-04;2.532513e-04;1.836801e-02;
35;0;-6.142798e-06;7.043204e-04;4.523065e-03;
35;1;1.487323e-04;8.328430e-04;4.728800e-03;
35;2;1.463821e-04;7.790506e-04;3.640768e-03;
36;0;-7.004527e-04;-3.843144e-05;1.512833e-02;
36;1;-9.960085e-04;-2.135536e-04;1.570790e-02;
36;2;-9.664063e-04;-1.060908e-04;1.656849e-02;
37;0;1.272407e-04;-4.776580e-04;-2.559372e-03;
37;1;1.830063e-04;-4.819802e-04;-6.817115e-03;
37;2;1.944389e-04;-4.502084e-04;-7.088382e-03;
38;0;2.744611e-04;3.022730e-04;1.813407e-03;
38;1;2.000184e-04;2.639453e-04;3.560320e-03;
38;2;1.723201e-04;3.606258e-04;6.057290e-03;
39;0;-2.358028e-04;-8.013451e-04;-7.888087e-03;
39;1;-2.171522e-04;-6.530904e-04;-7.670790e-03;
39;2;-3.578801e-04;-8.141208e-04;-9.151912e-03;
40;0;3.656835e-20;-7.030391e-20;1.068120e-18;
40;1;-6.678567e-20;6.165884e-20;-1.607430e-18;
40;2;-9.747044e-20;1.321455e-19;-2.723260e-18;
41;0;6.865615e-04;1.916720e-04;1.131829e-03;
41;1;9.330223e-04;-1.590690e-04;-5.741920e-04;
41;2;4.237997e-04;2.397358e-04;3.685783e-04;
42;0;5.200652e-05;-1.330470e-04;1.770485e-03;
42;1;6.204059e-05;1.694087e-04;-6.233130e-03;
42;2;8.406734e-05;1.918075e-04;-5.078338e-03;
43;0;3.844356e-04;1.536624e-04;6.743130e-03;
43;1;3.076061e-04;1.832981e-04;6.881635e-03;
43;2;3.881296e-04;2.072121e-04;6.509035e-03;
44;0;-9.483182e-04;2.207428e-03;1.354312e-03;
44;1;1.252249e-03;1.659423e-03;4.105344e-04;
44;2;-1.940871e-04;8.479036e-04;4.092893e-03;
45;0;8.659903e-03;-4.443654e-03;1.694964e-02;
45;1;4.691550e-04;-2.053246e-03;-2.869500e-04;
45;2;8.700400e-03;-3.374848e-03;1.057476e-02;
46;0;-1.167781e-03;8.002683e-04;-8.959969e-03;
46;1;-3.899425e-04;9.098484e-05;-1.642097e-03;
46;2;-5.079870e-04;7.840470e-05;-1.033486e-03;
47;0;9.299434e-04;-2.821067e-04;4.540407e-03;
47;1;2.245555e-04;1.392653e-04;5.359118e-03;
47;2;7.647413e-04;3.596129e-04;6.704126e-03;
48;0;1.745049e-04;1.407376e-05;-5.596779e-03;
48;1;2.833141e-04;2.147568e-05;-5.321209e-03;
48;2;2.669045e-04;4.623789e-05;-6.447517e-03;
49;0;-1.367964e-04;5.058657e-04;-6.597039e-03;
49;1;-2.351440e-05;6.915089e-04;-4.910805e-03;
49;2;-2.460299e-05;5.305867e-04;-3.521431e-03;
50;0;-1.009298e-04;-1.165120e-04;5.839251e-04;
50;1;-9.449382e-05;-6.674779e-05;1.116558e-03;
50;2;-7.391786e-05;-7.342312e-05;-6.546845e-04;
51;0;-2.049630e-04;6.916050e-07;-1.804995e-03;
51;1;-1.430457e-04;-2.458642e-05;-1.182123e-03;
51;2;-4.146643e-05;-1.580597e-05;1.701727e-03;
52;0;-5.958346e-05;3.038294e-05;5.498543e-03;
52;1;-3.410335e-05;-4.987582e-05;4.099069e-03;
52;2;-6.744085e-05;-8.133570e-05;1.863167e-03;
53;0;-1.374451e-16;7.237481e-18;-2.360808e-15;
53;1;-7.865298e-17;2.659391e-17;-2.379583e-15;
53;2;4.343875e-16;-2.727835e-16;9.551764e-15;
54;0;-6.661086e-04;-2.847894e-04;1.920446e-02;
54;1;-7.252609e-04;-2.236262e-04;1.841507e-02;
54;2;-5.858710e-04;1.714863e-04;5.455013e-03;
55;0;-4.766781e-04;-7.793164e-04;-6.105311e-03;
55;1;-5.750453e-04;-7.282282e-04;-5.585839e-03;
55;2;-5.036558e-04;-6.676357e-04;-5.260294e-03;
56;0;-1.962994e-03;-7.105111e-04;1.139687e-02;
56;1;-1.944959e-03;-2.173025e-03;-4.168267e-03;
56;2;1.364511e-03;-1.466815e-04;1.982836e-02;
57;0;2.507902e-05;-4.317149e-04;7.833590e-03;
57;1;4.213580e-05;-2.894216e-04;6.566393e-03;
57;2;7.514552e-06;-1.419316e-04;2.194201e-03;
58;0;1.169966e-04;1.137855e-04;1.408936e-02;
58;1;1.153635e-04;1.117592e-04;1.450695e-02;
58;2;1.247871e-04;1.211265e-04;1.594813e-02;
59;0;1.332779e-04;-2.970035e-05;6.472829e-03;
59;1;7.529767e-05;1.839195e-05;6.076491e-03;
59;2;8.297363e-05;-2.003727e-05;4.200211e-03;
60;0;-3.097861e-04;1.871086e-05;1.012668e-02;
60;1;-1.369540e-04;3.230798e-04;2.403025e-03;
60;2;-1.090406e-04;1.170791e-04;3.543640e-03;
61;0;9.716359e-05;1.048438e-03;-2.813027e-02;
61;1;1.250391e-03;6.937271e-04;-4.663517e-02;
61;2;5.278469e-04;8.284196e-04;-3.210585e-02;
62;0;5.231245e-04;5.553891e-04;5.167778e-03;
62;1;4.034341e-04;3.006594e-04;2.212801e-03;
62;2;3.439452e-04;4.106035e-04;3.492725e-03;
63;0;1.798656e-05;-1.068279e-04;-3.877493e-03;
63;1;3.677249e-06;-7.561197e-05;-4.335876e-03;
63;2;1.608928e-05;-9.971426e-05;-4.066132e-03;
64;0;-1.352100e-04;-6.606358e-04;1.035521e-02;
64;1;-1.198360e-04;-5.664489e-04;6.157831e-03;
64;2;-1.145414e-04;-5.739271e-04;3.407647e-03;
65;0;-1.394060e-13;-3.974057e-13;1.374205e-12;
65;1;-5.838873e-13;-9.779991e-13;3.355350e-12;
65;2;3.516690e-13;5.498865e-13;-1.809242e-12;
66;0;-4.991518e-05;-1.672765e-05;-5.878784e-04;
66;1;3.295230e-05;1.007382e-04;-2.572082e-03;
66;2;8.554713e-05;1.117710e-04;-5.115287e-03;
67;0;1.008646e-02;7.866024e-03;-8.635951e-02;
67;1;2.836477e-03;1.822463e-03;-6.809307e-02;
67;2;8.752427e-03;1.307599e-02;-9.088334e-02;
68;0;9.534353e-05;1.170858e-05;3.014402e-03;
68;1;-1.223245e-04;-1.229220e-04;8.420504e-03;
68;2;-1.076893e-04;-9.049379e-05;8.334414e-03;
69;0;8.205076e-05;-4.391196e-04;6.127226e-03;
69;1;-5.445691e-06;-7.748570e-05;3.388676e-03;
69;2;-3.274683e-05;-4.349304e-04;9.376650e-03;
70;0;1.133849e-04;3.580975e-04;-7.169152e-03;
70;1;1.432792e-04;3.028537e-04;-6.200856e-03;
70;2;9.185447e-05;2.965640e-04;-4.597291e-03;
71;0;1.659389e-04;7.583492e-04;2.511268e-03;
71;1;1.008692e-04;5.322269e-04;3.701895e-04;
71;2;1.152893e-04;8.247455e-04;1.385715e-05;
72;0;-1.816711e-04;-3.931224e-05;7.655905e-03;
72;1;-3.040102e-05;-2.863858e-04;1.687663e-03;
72;2;1.533387e-04;-1.465069e-04;-5.578913e-04;
73;0;6.271567e-04;1.095464e-04;-1.361025e-02;
73;1;5.066592e-04;1.008678e-04;-1.254324e-02;
73;2;6.067798e-04;1.726577e-04;-1.465489e-02;
74;0;1.557644e-04;2.892847e-04;-6.205658e-03;
74;1;5.187774e-05;2.556061e-04;-3.421561e-04;
74;2;8.053239e-05;2.786064e-04;-4.648135e-03;
75;0;3.629377e-04;-3.592762e-04;3.744798e-03;
75;1;3.683883e-04;-2.985732e-04;7.586143e-03;
75;2;3.485560e-04;-4.256644e-04;6.971132e-03;
76;0;-2.717872e-04;1.165834e-03;-1.067525e-02;
76;1;2.281631e-05;9.592978e-04;-5.593950e-03;
76;2;-1.841265e-04;7.346833e-04;-9.138898e-03;
77;0;4.356125e-05;-4.541356e-04;-3.365548e-03;
77;1;7.522726e-05;-4.533181e-04;-4.275949e-03;
77;2;1.368335e-04;-4.436316e-04;-5.851063e-03;
78;0;-3.944123e-06;7.324288e-05;2.397800e-04;
78;1;-5.198573e-06;-1.361067e-04;4.627382e-03;
78;2;1.705429e-05;-1.867628e-04;4.152899e-03;
79;0;3.899924e-05;-1.428290e-04;5.130076e-03;
79;1;5.023938e-05;3.018144e-05;1.657895e-03;
79;2;6.402361e-05;8.112506e-06;1.571919e-03;
80;0;-1.639590e-09;1.991511e-09;-8.457113e-08;
80;1;5.787002e-11;-6.312956e-10;2.107512e-08;
80;2;6.878995e-10;-2.007958e-09;4.929060e-08;
81;0;-6.749273e-04;-6.287546e-04;-4.070108e-03;
81;1;-7.827494e-04;-6.563278e-04;-3.755978e-03;
81;2;-7.072579e-04;-5.349772e-04;-2.870222e-03;
82;0;5.790674e-04;-1.776046e-03;1.387162e-02;
82;1;-1.552609e-03;3.667611e-03;-1.509208e-02;
82;2;2.631777e-03;-2.021142e-03;2.591245e-03;
83;0;-4.386197e-05;-5.871830e-04;-1.884962e-02;
83;1;1.942447e-05;-6.892465e-04;-1.649762e-02;
83;2;9.224431e-05;-5.783669e-04;-1.867697e-02;
84;0;-1.198460e-05;1.781552e-04;3.764639e-03;
84;1;-9.073627e-05;2.085865e-04;6.002974e-03;
84;2;-3.061640e-05;1.195030e-04;3.251290e-03;
85;0;2.099575e-04;5.363376e-04;-1.421195e-02;
85;1;1.947243e-04;3.032341e-04;-1.009585e-02;
85;2;1.601535e-04;4.043861e-04;-1.151562e-02;
86;0;-1.139177e-04;-4.892730e-04;9.218361e-04;
86;1;-1.220548e-04;-6.725021e-04;-3.172195e-04;
86;2;-2.843907e-04;-8.119044e-04;-6.312238e-04;
87;0;-3.614332e-04;-1.486158e-04;-6.642137e-03;
87;1;2.971884e-04;-7.139981e-05;-7.280243e-03;
