Number of elem 23380 
Number of local values per element 3 
0;0;-6.930942e-04;-8.635058e-04;-2.278211e-03;
0;1;-1.280077e-04;-8.736814e-04;-2.011095e-03;
0;2;-2.036759e-04;-6.646429e-04;-5.656248e-03;
1;0;-5.495524e-04;3.531571e-04;8.987645e-03;
1;1;-4.079165e-04;3.564640e-04;9.595850e-03;
1;2;-4.472045e-04;3.100071e-04;1.149131e-02;
2;0;-6.478222e-50;2.192734e-49;-4.050994e-48;
2;1;-4.676142e-49;5.843634e-49;-2.059120e-47;
2;2;4.384633e-50;-2.075980e-49;6.921904e-48;
3;0;-6.081266e-25;-1.384434e-25;1.398297e-23;
3;1;-2.227788e-24;-1.271759e-24;2.242739e-23;
3;2;7.196273e-25;7.615759e-25;-1.457180e-23;
4;0;-1.018630e-49;2.278785e-49;-5.745097e-48;
4;1;-1.052760e-49;7.707928e-49;-1.329069e-47;
4;2;-2.467511e-49;1.564539e-48;-2.402220e-47;
5;0;-7.750155e-25;-5.643767e-25;1.750557e-23;
5;1;-1.748383e-24;-2.857834e-24;6.766374e-23;
5;2;-2.631633e-24;-1.994790e-24;4.016210e-23;
6;0;1.185087e-04;5.405868e-05;-8.687523e-03;
6;1;4.163163e-04;1.281313e-04;-1.404106e-02;
6;2;8.961337e-05;1.211140e-04;-7.733099e-03;
7;0;-7.544038e-05;-3.475320e-04;-1.419333e-03;
7;1;-6.645848e-04;-6.975529e-04;-1.350274e-05;
7;2;-4.118300e-04;-5.846563e-04;-4.095441e-03;
8;0;7.383826e-04;3.409142e-04;2.038453e-03;
8;1;-1.976212e-03;-5.308768e-04;-1.504754e-02;
8;2;2.623764e-03;3.736694e-04;9.070537e-03;
9;0;6.428832e-05;2.777405e-05;4.078790e-04;
9;1;-1.044407e-04;-6.910314e-04;1.491104e-02;
9;2;-2.733000e-04;-1.104031e-03;2.139301e-02;
10;0;1.107421e-03;-5.171967e-04;-2.779204e-02;
10;1;1.028336e-03;-5.640228e-04;-2.735859e-02;
10;2;1.243900e-03;-6.085810e-04;-2.842236e-02;
11;0;-2.990546e-04;1.509560e-04;4.377061e-03;
11;1;-2.777891e-04;1.992766e-04;8.049230e-03;
11;2;-2.254243e-04;8.639813e-05;5.566381e-03;
12;0;1.131701e-04;5.794461e-05;-8.369180e-03;
12;1;8.019160e-05;1.049637e-04;-7.591331e-03;
12;2;-9.947103e-05;6.904938e-05;-3.583372e-03;
13;0;-5.348763e-04;6.011773e-04;9.347939e-03;
13;1;-4.888919e-04;4.858802e-04;1.436696e-02;
13;2;-5.546635e-04;3.604302e-04;1.096312e-02;
14;0;-1.010651e-03;1.383588e-04;1.826075e-02;
14;1;-1.359957e-03;-2.561994e-04;1.590406e-02;
14;2;-9.915731e-04;-9.245096e-05;1.476844e-02;
15;0;-8.962037e-04;2.632911e-04;-4.783959e-03;
15;1;-5.426868e-04;7.629217e-04;-1.101141e-02;
15;2;-6.636702e-04;-4.146582e-05;4.927582e-03;
16;0;7.861722e-05;-7.601503e-04;9.669580e-03;
16;1;3.940216e-05;-7.503944e-04;9.402511e-03;
16;2;1.133278e-04;-7.529167e-04;1.184593e-02;
17;0;-1.081574e-03;2.531178e-04;-3.532461e-03;
17;1;-5.754881e-04;7.123331e-05;2.803973e-03;
17;2;-9.021757e-04;-1.156429e-03;2.494082e-02;
18;0;1.111926e-12;9.146104e-13;-2.519025e-11;
18;1;8.926993e-12;4.816335e-12;-2.380144e-10;
18;2;3.613755e-12;-4.072360e-13;-4.022398e-11;
19;0;-2.133318e-05;-5.920318e-04;-6.236972e-03;
19;1;-1.921334e-04;-7.228699e-04;-5.005384e-03;
19;2;-2.754131e-04;-7.392197e-04;-1.762504e-03;
20;0;2.358383e-04;4.287560e-04;5.731318e-03;
20;1;1.419088e-04;5.442989e-04;8.022125e-03;
20;2;2.058357e-04;5.237465e-04;7.268491e-03;
21;0;3.152133e-04;7.502360e-05;-1.167695e-02;
21;1;7.229836e-05;1.071124e-04;-7.700402e-03;
21;2;4.583656e-04;1.375653e-04;-1.437325e-02;
22;0;-4.468222e-43;-2.840793e-43;-2.488092e-42;
22;1;-5.995833e-43;5.703492e-44;-2.272714e-41;
22;2;2.602091e-42;-1.186843e-42;6.194394e-41;
23;0;3.566860e-05;-1.132142e-04;2.988268e-03;
23;1;1.040336e-04;-2.559385e-04;3.951201e-03;
23;2;2.052996e-05;-3.852778e-04;3.749883e-03;
24;0;-1.428640e-31;-4.245387e-31;9.762748e-30;
24;1;1.415924e-31;4.472121e-31;-8.132246e-30;
24;2;-1.805444e-31;-7.334984e-31;1.521568e-29;
25;0;2.210166e-04;2.183962e-05;7.292539e-03;
25;1;1.337386e-04;-1.433195e-04;3.791725e-03;
25;2;1.129737e-04;-2.152344e-04;3.492188e-03;
26;0;-2.036419e-04;2.492486e-05;9.191101e-03;
26;1;-1.035533e-04;-4.643339e-05;7.507910e-03;
26;2;-1.068901e-04;-2.858050e-05;6.462756e-03;
27;0;-1.638028e-03;1.495579e-03;-7.476746e-03;
27;1;3.687004e-04;1.299851e-04;-1.414201e-03;
27;2;-8.621758e-04;-1.308900e-04;5.723456e-03;
28;0;2.357204e-04;-3.073370e-03;-5.150797e-02;
28;1;8.563965e-04;-2.982157e-03;-5.062158e-02;
28;2;-2.338647e-04;-3.727339e-03;-5.710470e-02;
29;0;-5.358360e-04;9.986033e-04;2.236272e-02;
29;1;-1.087662e-03;1.272965e-03;2.144328e-02;
29;2;-5.506424e-04;3.652070e-04;2.415807e-02;
30;0;6.102347e-04;-2.622393e-04;7.668629e-03;
30;1;3.928523e-04;-8.452568e-05;1.221166e-02;
30;2;2.823058e-04;-7.788793e-05;1.250611e-02;
31;0;-6.056413e-27;-1.071980e-26;2.864456e-25;
31;1;9.308264e-27;1.358886e-26;-3.443231e-25;
31;2;-2.710438e-27;-4.295101e-27;5.337578e-26;
32;0;2.808147e-04;3.657704e-04;-1.085141e-02;
32;1;5.935002e-04;5.317543e-04;-2.142428e-02;
