Number of elem 23380 
Number of local values per element 3 
0;0;1.462276e-04;-1.084586e-04;-4.870813e-04;
0;1;-1.393658e-04;1.517122e-04;3.817257e-03;
0;2;-1.577465e-05;-1.391809e-04;5.518939e-05;
1;0;-4.219128e-04;7.104995e-04;8.347304e-03;
1;1;-2.869784e-04;6.043296e-04;8.047672e-03;
1;2;-4.530102e-04;4.690357e-04;5.674549e-03;
2;0;-7.643698e-33;5.232313e-33;-1.027058e-31;
2;1;-3.419745e-32;1.053505e-32;-8.798514e-31;
2;2;5.366592e-33;-3.187982e-33;2.937864e-31;
3;0;8.325292e-13;-1.217824e-13;5.675738e-12;
3;1;7.058762e-13;-1.519894e-12;3.146768e-11;
3;2;8.236681e-13;9.954565e-14;-4.198962e-12;
4;0;-7.164874e-33;3.566606e-33;-9.789402e-32;
4;1;1.052761e-33;1.144113e-32;-1.371252e-31;
4;2;-1.790118e-32;5.255366e-32;-9.503424e-31;
5;0;7.615222e-13;-1.748013e-13;4.785365e-12;
5;1;-3.370460e-13;-1.222370e-12;2.843405e-11;
5;2;1.876869e-13;-2.354025e-12;4.039459e-11;
6;0;-6.562418e-04;-1.770614e-04;1.830951e-02;
6;1;-5.638942e-04;-2.808880e-04;1.291290e-02;
6;2;-7.835199e-04;-2.700192e-04;1.913505e-02;
7;0;2.682332e-04;-6.821471e-04;-4.580408e-03;
7;1;2.757263e-04;-6.964568e-04;-3.217963e-03;
7;2;2.959628e-04;-5.113319e-04;-4.248228e-03;
8;0;9.241757e-04;2.530730e-04;-1.763926e-02;
8;1;-7.914904e-04;-5.706943e-04;-2.511092e-02;
8;2;2.200921e-03;1.277321e-04;-1.080911e-02;
9;0;4.489137e-05;2.366987e-04;-4.695621e-03;
9;1;1.263721e-04;1.959450e-04;-3.011756e-03;
9;2;1.007950e-04;-4.193584e-05;1.567601e-03;
10;0;-6.312673e-04;5.401266e-05;-1.739971e-03;
10;1;-7.413966e-04;1.192416e-05;-2.041935e-03;
10;2;-6.025887e-04;1.020398e-05;-3.690553e-03;
11;0;-7.949354e-04;6.989327e-04;3.266458e-03;
11;1;-5.415063e-04;5.742834e-04;3.847318e-03;
11;2;-6.476377e-04;4.201920e-04;1.733160e-03;
12;0;-6.954181e-04;-1.679563e-04;1.882303e-02;
12;1;-8.082911e-04;-2.668784e-04;1.929443e-02;
12;2;-8.146306e-04;-1.215632e-04;2.031769e-02;
13;0;-5.577875e-04;6.071798e-04;1.283108e-02;
13;1;-6.126576e-04;5.080770e-04;4.795490e-03;
13;2;-6.199006e-04;4.275162e-04;8.160598e-03;
14;0;-4.698996e-04;6.180694e-06;9.889789e-03;
14;1;-6.332921e-04;-1.749439e-04;9.584294e-03;
14;2;-4.763210e-04;-6.968722e-05;1.110885e-02;
15;0;-5.079709e-05;1.770090e-04;-2.787346e-03;
15;1;6.222417e-05;3.149261e-04;-4.996651e-03;
15;2;-6.088614e-05;5.101358e-05;2.006756e-05;
16;0;-2.231765e-04;-2.664607e-04;-8.853714e-03;
16;1;-2.965571e-04;-3.182080e-04;-7.266681e-03;
16;2;-2.204332e-04;-3.486342e-04;-7.224545e-03;
17;0;-1.320023e-04;1.884754e-04;-2.618828e-03;
17;1;3.697946e-06;9.273742e-05;-8.152135e-04;
17;2;-1.518523e-04;-3.830676e-04;8.633786e-03;
18;0;-3.623728e-05;-4.248136e-05;9.712194e-04;
18;1;-2.711482e-04;-1.512384e-04;7.281243e-03;
18;2;-1.536510e-04;9.713622e-06;2.237873e-03;
19;0;-7.344760e-05;-1.440506e-04;5.044762e-04;
19;1;1.564833e-05;-1.466893e-04;-1.822020e-04;
19;2;-1.328773e-04;1.350514e-04;3.582816e-03;
20;0;3.420028e-04;-3.487450e-04;2.090271e-03;
20;1;3.846167e-04;-1.326889e-04;6.088830e-03;
20;2;4.047844e-04;-3.886735e-04;3.366848e-03;
21;0;-5.400955e-04;-3.488731e-05;1.203106e-02;
21;1;-7.815374e-04;-2.823712e-04;1.936225e-02;
21;2;-5.411116e-04;-2.345834e-04;1.283376e-02;
22;0;5.664183e-27;7.202940e-28;7.683856e-26;
22;1;3.937483e-27;-5.004845e-28;1.292779e-25;
22;2;-1.068896e-26;2.802499e-27;-2.354532e-25;
23;0;1.112689e-04;2.601785e-05;-3.438900e-03;
23;1;1.744341e-04;-4.052359e-05;-2.844287e-03;
23;2;1.604118e-04;5.426499e-05;-5.963122e-03;
24;0;-1.911164e-18;-5.892532e-18;1.402749e-16;
24;1;1.498898e-18;4.938787e-18;-8.706402e-17;
24;2;-2.182822e-18;-9.196228e-18;1.883190e-16;
25;0;1.644804e-04;-1.783459e-04;3.693727e-03;
25;1;1.708750e-04;-7.888008e-05;-3.181069e-04;
25;2;1.666988e-04;-2.932341e-05;-2.683008e-03;
26;0;3.579800e-05;1.827405e-04;4.710401e-03;
26;1;1.589143e-04;1.231486e-04;1.826521e-03;
26;2;1.607400e-04;1.466586e-04;1.482539e-03;
27;0;8.428966e-06;-1.241525e-03;1.847144e-02;
27;1;-1.793374e-05;6.017886e-04;-4.621960e-03;
27;2;-1.071605e-04;-3.003527e-06;-2.310945e-03;
28;0;1.329399e-03;-2.216527e-03;-5.104498e-03;
28;1;3.059085e-03;-1.935935e-03;-1.510073e-03;
28;2;2.499764e-03;-2.483381e-03;-1.969611e-03;
29;0;6.374937e-05;-5.084053e-04;2.453408e-02;
29;1;6.077397e-05;-1.205367e-04;1.969547e-02;
29;2;1.748238e-04;2.285515e-04;1.491409e-02;
30;0;1.369740e-04;-4.808113e-04;-8.163505e-03;
30;1;2.980440e-05;-5.305474e-04;-7.968274e-03;
30;2;1.000162e-04;-4.967543e-04;-8.549837e-03;
31;0;1.445074e-15;8.004701e-17;-1.847305e-14;
31;1;-1.893225e-14;-2.146091e-14;7.051102e-13;
31;2;-1.783063e-14;-1.849955e-14;5.207530e-13;
32;0;-8.153347e-06;-2.597286e-05;-4.269916e-04;
32;1;9.616933e-06;-4.218833e-05;-8.682964e-04;
32;2;-7.682921e-05;-2.016896e-05;4.565296e-04;
33;0;-2.746379e-04;-5.906577e-04;-6.996666e-03;
33;1;-2.688290e-04;-6.550733e-04;-7.198947e-03;
33;2;-3.188548e-04;-6.650049e-04;-7.079809e-03;
34;0;7.880096e-04;2.478750e-04;3.645683e-03;
34;1;7.413314e-04;2.267600e-04;4.011595e-03;
34;2;3.888821e-04;1.033368e-05;3.677743e-03;
35;0;1.637664e-04;-6.640934e-04;-5.351388e-03;
35;1;1.215570e-04;-8.337114e-04;-4.951195e-03;
35;2;9.611760e-05;-7.318659e-04;-3.952639e-03;
36;0;6.270696e-04;1.725376e-04;1.677948e-03;
36;1;8.817696e-04;2.114917e-04;2.183515e-03;
36;2;7.614257e-04;1.657075e-04;2.844913e-03;
37;0;3.999117e-05;1.333264e-04;9.179023e-03;
37;1;1.108897e-05;2.375404e-04;1.059052e-02;
37;2;6.437937e-05;6.767302e-05;8.048543e-03;
38;0;1.419043e-04;1.101250e-04;6.573761e-03;
38;1;1.941135e-04;2.663435e-05;4.693071e-03;
38;2;2.239336e-04;-7.434175e-05;4.153548e-03;
39;0;1.175531e-04;1.499838e-04;-5.509019e-03;
39;1;7.424117e-05;1.348213e-04;-5.632901e-03;
39;2;9.932326e-05;3.525168e-05;-4.597794e-03;
40;0;-4.301359e-26;2.365872e-25;-4.881050e-24;
40;1;-1.065751e-24;1.276485e-24;-2.760228e-23;
40;2;-4.333649e-25;4.523445e-25;-1.235281e-23;
41;0;3.881064e-05;4.246581e-04;2.335749e-02;
41;1;2.129701e-04;2.116331e-04;1.868173e-02;
41;2;-7.492035e-05;5.229400e-04;1.938504e-02;
42;0;-7.335061e-05;1.994259e-04;-4.660348e-03;
42;1;-1.319198e-05;3.261579e-04;-7.533510e-03;
42;2;2.046076e-05;1.961022e-04;-4.225778e-03;
43;0;1.991503e-04;-1.966684e-04;-2.511594e-03;
43;1;2.057854e-04;-2.510011e-04;-4.330666e-03;
43;2;2.330118e-04;-3.021714e-04;-4.937532e-03;
44;0;1.458261e-03;-3.306414e-03;4.479802e-03;
44;1;-1.357235e-03;-2.587630e-03;2.615931e-03;
44;2;7.459463e-04;-1.836266e-03;-3.402462e-03;
45;0;1.328124e-03;-3.702334e-03;4.443187e-03;
45;1;-5.247394e-04;-2.369030e-03;-1.458956e-03;
45;2;2.228797e-03;-2.840662e-03;7.306090e-03;
46;0;8.938065e-04;1.964202e-06;9.888629e-03;
46;1;7.020676e-04;3.631012e-05;9.892864e-03;
46;2;8.607588e-04;3.227298e-04;7.456280e-03;
47;0;1.680462e-04;-6.993987e-04;5.079441e-03;
47;1;-2.038253e-05;2.326738e-05;7.909621e-03;
47;2;1.209373e-04;-3.357319e-04;5.920154e-03;
48;0;1.932301e-04;1.191560e-04;-6.020290e-04;
48;1;1.821632e-04;1.204856e-04;2.390478e-03;
48;2;1.370535e-04;-8.439228e-05;6.270125e-03;
49;0;1.288343e-04;1.439245e-03;-1.805199e-02;
49;1;-3.935691e-04;1.686150e-03;-1.704038e-02;
49;2;-1.760522e-04;1.650507e-03;-2.000777e-02;
50;0;-2.354421e-04;-7.656270e-06;6.655121e-03;
50;1;-7.601573e-05;-6.606198e-06;6.407264e-03;
50;2;-2.110460e-04;-1.744520e-05;8.596203e-03;
51;0;1.727936e-04;-6.534367e-05;-8.622985e-03;
51;1;2.712207e-04;-3.691208e-04;-1.174210e-02;
51;2;1.818007e-04;-1.231218e-04;-8.247314e-03;
52;0;-2.354189e-05;1.155198e-03;-9.160223e-03;
52;1;2.373913e-04;1.158621e-03;-7.400199e-03;
52;2;2.504981e-04;8.617389e-04;-7.355155e-03;
53;0;9.741128e-19;-5.981721e-20;2.134695e-17;
53;1;-1.277734e-19;9.062527e-19;-1.718578e-17;
53;2;2.058215e-18;-1.523977e-18;3.372203e-17;
54;0;2.242073e-04;-3.892629e-04;1.667582e-02;
54;1;5.813677e-04;-3.015015e-04;3.112049e-03;
54;2;4.304179e-04;-2.174677e-04;1.835481e-02;
55;0;1.890675e-04;1.920956e-04;-6.094580e-03;
55;1;1.839737e-04;1.757716e-04;-5.958236e-03;
55;2;1.740586e-04;1.934345e-04;-6.250131e-03;
56;0;1.319910e-03;9.068129e-04;5.155119e-04;
56;1;5.460794e-04;-1.030865e-03;-8.514085e-03;
56;2;-7.880870e-04;4.940742e-04;-3.062419e-03;
57;0;2.001889e-04;-9.505592e-05;-1.314230e-02;
57;1;1.937821e-04;-6.526026e-05;-1.278908e-02;
57;2;1.206935e-04;-8.055808e-06;-1.341286e-02;
58;0;1.926971e-04;-8.519820e-05;-4.920617e-03;
58;1;1.321941e-04;1.857713e-05;-2.983283e-03;
58;2;1.184895e-04;-1.455139e-04;-8.455504e-03;
59;0;4.836144e-05;9.507966e-05;4.404910e-03;
59;1;8.969292e-05;1.151692e-04;4.732010e-03;
59;2;9.897179e-05;6.631854e-05;3.917731e-03;
60;0;-1.010555e-03;3.322402e-04;-7.994602e-03;
60;1;-4.090432e-04;6.897950e-04;-1.022290e-02;
60;2;-2.865876e-04;2.960969e-04;-5.129940e-03;
61;0;-1.233967e-04;3.320465e-04;-1.039894e-02;
61;1;-9.034532e-05;2.939952e-04;-8.649490e-03;
61;2;1.261329e-07;4.368419e-04;-1.077306e-02;
62;0;1.207294e-04;-1.764391e-04;5.869264e-03;
62;1;4.332507e-05;-6.155255e-05;5.745264e-03;
62;2;1.369939e-04;-6.915592e-06;6.121735e-03;
63;0;2.852311e-04;-2.235383e-04;-1.069357e-03;
63;1;6.153231e-05;-1.017626e-04;2.240383e-03;
63;2;-5.669836e-05;-1.464360e-04;5.824396e-03;
64;0;1.523377e-04;1.697517e-04;-5.910953e-03;
64;1;1.791713e-04;3.664472e-04;-9.649110e-03;
64;2;2.996943e-04;3.969883e-04;-1.037818e-02;
65;0;5.540587e-15;1.393873e-14;-4.760409e-14;
65;1;1.895301e-14;3.072085e-14;-1.081944e-13;
65;2;-1.119042e-14;-1.742510e-14;5.736907e-14;
66;0;-2.294945e-04;-3.204348e-04;9.187667e-03;
66;1;-1.255698e-05;6.350394e-06;8.178674e-04;
66;2;5.610351e-05;1.501741e-04;-2.898364e-03;
67;0;-1.558397e-02;-1.456620e-02;-1.132201e-01;
67;1;-4.287652e-03;-3.673464e-03;-6.899443e-02;
67;2;-1.081123e-02;-1.433800e-02;-1.339416e-01;
68;0;7.160551e-05;-1.766413e-05;-2.933459e-03;
68;1;5.316058e-05;-3.839640e-05;-1.680148e-03;
68;2;2.384198e-05;-4.417964e-05;-1.736346e-03;
69;0;1.539271e-04;6.101218e-04;-6.312261e-03;
69;1;1.393168e-04;3.283720e-04;-6.705594e-03;
69;2;5.061278e-05;1.852351e-04;-6.090198e-03;
70;0;1.855331e-04;3.747992e-04;-3.482758e-03;
70;1;2.472156e-04;2.777066e-04;-6.726027e-04;
70;2;3.081178e-04;4.252003e-04;-4.339615e-03;
71;0;-1.010085e-03;2.479557e-03;-1.600835e-02;
71;1;-6.832352e-04;1.813944e-03;-1.962817e-02;
71;2;-9.999381e-04;2.314515e-03;-1.580474e-02;
72;0;1.883441e-04;-1.947113e-04;-8.799217e-03;
72;1;8.693700e-05;-2.319650e-04;-6.006506e-03;
72;2;2.064573e-05;-2.392200e-04;-6.894503e-03;
73;0;2.603231e-04;4.814225e-05;-2.745880e-03;
73;1;2.055375e-04;-1.998052e-05;4.523353e-05;
73;2;4.877064e-04;1.049952e-04;-6.691265e-03;
74;0;1.537041e-04;5.727058e-04;-1.073571e-02;
74;1;2.784189e-04;1.500354e-04;-7.953236e-03;
74;2;1.988462e-04;3.332396e-04;-9.924073e-03;
75;0;-2.323016e-04;-2.719820e-04;-6.005829e-03;
75;1;-1.980749e-04;-1.992764e-04;-4.966348e-03;
75;2;-2.303677e-04;-3.293112e-04;-7.110795e-03;
76;0;-1.364781e-03;1.764001e-03;-8.255947e-03;
76;1;-8.332016e-04;1.919994e-03;-1.368414e-02;
76;2;-3.014388e-04;1.352541e-03;-1.402769e-02;
77;0;4.476649e-07;-1.683798e-04;1.330346e-04;
77;1;2.190744e-05;-3.083836e-04;-1.405706e-03;
77;2;1.485195e-04;-1.492793e-04;-2.037636e-03;
78;0;-2.835271e-05;-2.117290e-05;-8.848609e-04;
78;1;6.364904e-05;2.574076e-04;-6.436410e-03;
78;2;1.043597e-04;1.637374e-04;-3.050491e-03;
79;0;1.153176e-04;-2.441064e-04;3.280544e-03;
79;1;-6.528732e-06;-3.791053e-04;1.026774e-02;
79;2;1.454849e-04;-3.247839e-04;7.352612e-03;
80;0;6.437640e-12;-6.038148e-12;2.501872e-10;
80;1;-5.286089e-13;1.244525e-12;-6.785415e-11;
80;2;-2.978710e-13;3.508380e-12;-6.257218e-11;
81;0;1.910478e-04;1.457197e-04;-5.930086e-03;
81;1;2.060830e-04;1.260226e-04;-5.673846e-03;
81;2;1.804540e-04;1.192125e-04;-5.616839e-03;
82;0;-4.207794e-03;1.109345e-02;-4.685711e-02;
82;1;-2.180771e-03;4.543860e-03;-2.061311e-02;
82;2;-1.370169e-03;8.352669e-03;-3.269557e-02;
83;0;-5.358026e-04;2.554429e-04;1.977727e-02;
83;1;-6.964838e-04;3.994723e-04;1.387916e-02;
83;2;-6.269872e-04;3.416698e-04;1.353640e-02;
84;0;-2.228586e-04;1.830153e-04;-6.704798e-03;
84;1;-2.926711e-04;1.369190e-04;-2.934656e-04;
84;2;-2.927433e-04;1.389380e-04;-5.888024e-03;
85;0;-1.628376e-04;-2.038819e-05;3.162766e-03;
85;1;-4.400218e-04;-3.338583e-04;1.476473e-02;
85;2;-3.468558e-04;-1.418896e-04;1.051146e-02;
86;0;8.933750e-05;1.844332e-04;-3.997861e-03;
86;1;-5.621752e-05;2.146704e-04;-5.359278e-03;
86;2;-6.411940e-05;2.691129e-04;-3.758527e-03;
87;0;-2.814357e-03;1.483814e-04;1.263848e-02;
87;1;1.948101e-03;-6.711340e-04;-1.581688e-02;
87;2;-2.472842e-03;8.553500e-04;1.369943e-02;
88;0;3.211417e-04;-8.538771e-04;1.970168e-02;
88;1;-3.810272e-04;-6.827449e-04;2.159994e-02;
88;2;-1.327726e-04;-1.572518e-03;2.416165e-02;
89;0;1.125341e-04;4.478762e-04;3.733937e-04;
89;1;-2.585825e-05;2.807684e-04;-1.214345e-03;
89;2;1.236647e-04;3.947509e-04;1.311427e-03;
90;0;1.378797e-04;-9.696626e-04;2.114089e-02;
90;1;1.185389e-04;-1.003905e-03;2.173750e-02;
90;2;1.110941e-04;-9.595521e-04;2.058215e-02;
91;0;-3.391499e-07;-1.387961e-04;1.945135e-03;
91;1;3.222771e-05;-1.547091e-04;2.345145e-03;
91;2;-3.458108e-06;-1.965464e-04;1.591063e-03;
92;0;7.710640e-05;-2.955381e-04;2.630232e-02;
92;1;7.478946e-05;-4.582232e-04;2.473015e-02;
92;2;-2.511251e-04;-5.489030e-04;2.858243e-02;
93;0;3.056602e-04;-6.139209e-06;-1.025336e-02;
93;1;3.733402e-05;-6.610666e-05;-4.464892e-03;
93;2;2.253205e-04;-2.324861e-05;-9.636746e-03;
94;0;1.383402e-03;-5.692423e-04;-3.058222e-02;
94;1;1.620465e-03;-7.314125e-04;-3.263636e-02;
94;2;1.231869e-03;-4.781977e-04;-3.129472e-02;
95;0;3.855378e-04;1.338498e-04;-5.421508e-05;
95;1;7.485329e-04;1.602616e-04;-2.621049e-03;
95;2;8.438914e-04;1.676558e-04;-9.110177e-04;
96;0;9.466129e-05;1.431081e-04;-2.395648e-03;
96;1;2.520900e-04;1.408535e-04;-7.284931e-03;
96;2;1.267886e-04;1.451696e-04;-3.986022e-03;
97;0;5.714226e-04;1.073012e-04;-8.168361e-03;
97;1;5.743751e-04;3.144578e-04;-5.531219e-03;
97;2;5.423869e-04;2.118705e-04;-6.465389e-03;
98;0;1.499628e-04;-2.594258e-03;-8.054229e-03;
98;1;4.741439e-03;-2.769384e-03;1.188475e-02;
98;2;-3.914891e-04;-4.364040e-03;-2.442595e-02;
99;0;2.021435e-04;4.387863e-04;9.718924e-03;
99;1;-2.440037e-04;2.683285e-04;5.640047e-03;
99;2;-2.267300e-03;1.976167e-03;7.887990e-04;
100;0;-1.933100e-08;4.229385e-08;1.612608e-07;
100;1;2.699709e-08;-1.692394e-07;-4.978728e-07;
100;2;-3.126339e-08;6.665976e-08;2.008900e-07;
101;0;-1.849795e-03;-5.810538e-04;-8.410432e-03;
101;1;-2.429603e-03;-1.207843e-03;-5.978295e-03;
101;2;-2.472863e-03;-4.104601e-04;-9.428330e-03;
102;0;-1.311765e-05;-5.763323e-05;2.079589e-03;
102;1;1.154077e-06;-4.029515e-05;9.508122e-04;
102;2;-7.345162e-05;-8.948972e-05;2.629513e-03;
103;0;2.238475e-04;-6.591822e-04;-7.115073e-03;
103;1;3.071314e-06;-4.941466e-04;-6.858455e-03;
103;2;2.336574e-04;-7.506005e-04;-8.619716e-03;
104;0;7.251803e-04;1.708118e-04;-2.497224e-02;
104;1;9.381835e-04;6.189688e-05;-2.206676e-02;
104;2;6.804495e-04;3.033395e-05;-2.285857e-02;
105;0;-1.339265e-04;-1.601557e-04;3.667557e-03;
105;1;3.544423e-05;8.478811e-05;-1.427181e-03;
105;2;-2.132995e-04;-2.694885e-04;7.448676e-03;
106;0;8.649526e-24;-9.685519e-24;2.548992e-22;
106;1;-1.662852e-24;1.436443e-24;-3.223669e-23;
106;2;3.947069e-24;-5.010009e-24;1.474663e-22;
107;0;-2.015562e-04;8.728907e-05;1.149699e-03;
107;1;-1.145695e-04;2.909761e-04;2.081848e-03;
107;2;-1.140315e-04;7.526952e-05;9.854129e-04;
108;0;-1.646955e-32;-1.431585e-32;-3.326348e-31;
108;1;1.944315e-32;3.878844e-32;1.055564e-30;
108;2;-9.442936e-32;-7.387952e-32;-2.814166e-30;
109;0;-2.455058e-04;2.610434e-04;-9.411078e-04;
109;1;-2.259198e-04;1.804358e-04;7.466495e-04;
109;2;-2.494470e-04;2.093265e-04;4.428143e-04;
110;0;2.293337e-10;9.343474e-10;-9.695347e-09;
110;1;-2.909395e-09;9.901499e-10;7.128684e-08;
110;2;1.812510e-10;-6.776082e-10;-9.689655e-09;
111;0;2.270010e-04;-3.245597e-04;-6.760824e-03;
111;1;2.461034e-04;-3.031181e-04;-4.956531e-03;
111;2;2.063642e-04;-2.516549e-04;-4.361706e-03;
112;0;1.405390e-03;3.164447e-03;-3.134013e-02;
112;1;2.487215e-03;2.761606e-03;-2.675836e-02;
112;2;1.734058e-03;2.481570e-03;-2.804375e-02;
113;0;3.100714e-05;-1.163610e-04;1.511124e-02;
113;1;2.177290e-04;6.374423e-05;8.538852e-03;
113;2;-9.390584e-06;-5.883554e-05;-1.444406e-03;
114;0;-3.634346e-23;-5.059928e-24;-5.509980e-22;
114;1;-4.622507e-23;-1.272180e-23;-5.419096e-22;
114;2;2.202815e-23;-6.378838e-24;3.415133e-22;
115;0;4.514597e-04;-2.483036e-04;8.721890e-03;
115;1;4.627491e-04;-2.082484e-04;6.818151e-03;
115;2;1.260163e-04;-1.563314e-04;1.083190e-02;
116;0;-1.604167e-04;5.837584e-05;-1.393183e-03;
116;1;-2.119100e-04;1.836761e-04;-9.023996e-03;
116;2;-7.217410e-05;1.781721e-04;-1.022675e-02;
117;0;1.018849e-22;-4.917699e-22;8.222466e-21;
117;1;-2.460734e-22;6.621884e-22;-1.349082e-20;
117;2;1.643558e-22;-5.422845e-22;1.122497e-20;
118;0;6.893660e-27;2.098143e-26;-2.027435e-25;
118;1;1.984579e-26;-5.634065e-26;1.128500e-24;
118;2;9.466957e-28;1.546749e-26;-3.726287e-25;
119;0;-1.642223e-04;1.809980e-04;-4.944190e-03;
119;1;-1.036231e-04;9.275090e-05;-2.484429e-03;
119;2;-2.278371e-04;3.315929e-04;-8.239710e-03;
120;0;3.622446e-04;-7.329215e-04;-3.332184e-03;
120;1;7.540095e-04;-9.712515e-04;-4.372395e-03;
120;2;1.581219e-04;-5.680272e-04;-2.678255e-03;
121;0;-8.201653e-25;1.453294e-25;-7.992004e-24;
121;1;-9.050307e-25;9.257175e-25;-2.854455e-23;
121;2;2.038083e-24;-1.241819e-24;4.031269e-23;
122;0;2.040706e-05;-3.170813e-04;-6.803176e-03;
122;1;1.916438e-04;-4.359276e-04;-9.516666e-03;
122;2;9.239466e-05;-2.787489e-04;-7.145876e-03;
123;0;2.226493e-29;-1.324633e-29;8.519428e-28;
123;1;-4.027564e-29;-6.006197e-30;-1.468268e-27;
123;2;3.244353e-29;2.007884e-29;9.090130e-28;
124;0;-1.711506e-21;-4.712443e-21;8.038766e-20;
124;1;-5.671757e-22;-8.292419e-22;1.046974e-20;
124;2;-2.816940e-21;-5.064750e-21;1.203430e-19;
125;0;3.592087e-04;-3.265322e-04;4.432012e-03;
125;1;2.989663e-04;-3.280382e-04;4.768671e-03;
125;2;1.797728e-04;-1.733095e-04;3.875605e-03;
126;0;5.372375e-05;-8.502813e-05;-1.055472e-02;
126;1;4.955385e-05;1.340512e-05;-9.317315e-03;
126;2;3.071239e-05;-3.355628e-06;-1.029564e-02;
127;0;1.131036e-04;2.029525e-04;4.756017e-03;
127;1;1.419470e-04;2.962208e-04;3.370325e-03;
127;2;2.025629e-04;3.036557e-04;4.250742e-03;
128;0;-3.001150e-04;1.809600e-04;-5.462289e-03;
128;1;3.731315e-04;6.929859e-05;-6.929089e-03;
128;2;3.602191e-04;9.110144e-05;-7.493432e-03;
129;0;-5.713975e-05;-1.133612e-05;1.020754e-02;
129;1;-8.420692e-05;1.931747e-04;1.286793e-02;
129;2;3.940113e-05;1.343615e-04;1.119307e-02;
130;0;-1.322755e-13;1.671325e-13;3.810743e-12;
130;1;-1.752903e-13;1.806674e-13;4.686299e-12;
130;2;4.821161e-14;-4.027475e-14;-7.016748e-13;
131;0;-3.074271e-33;-1.778992e-34;-5.878753e-32;
131;1;1.835889e-33;-2.294132e-36;3.611645e-32;
131;2;-1.774624e-33;-2.486070e-34;-3.699040e-32;
132;0;-4.954938e-05;9.276024e-05;-1.189666e-03;
132;1;-7.434457e-05;-7.203289e-04;1.560673e-02;
132;2;-1.426108e-04;-3.279149e-04;9.020579e-03;
133;0;-6.967528e-04;1.882825e-03;-1.971844e-02;
133;1;-7.836020e-04;1.957700e-03;-1.669620e-02;
133;2;-9.889714e-04;2.277808e-03;-1.578950e-02;
134;0;5.574113e-04;6.853559e-05;-1.158494e-02;
134;1;3.203923e-04;-3.043313e-05;-7.092609e-03;
134;2;4.857010e-04;-1.720388e-05;-9.833201e-03;
135;0;-3.129772e-05;1.203008e-04;1.498981e-03;
135;1;-4.597537e-06;2.337191e-04;-7.130459e-04;
135;2;-1.620032e-04;3.707667e-05;4.931819e-03;
136;0;6.247631e-04;-4.065504e-04;-5.267684e-03;
136;1;6.360090e-04;-6.844577e-05;-4.104647e-03;
136;2;8.755949e-04;-9.166568e-04;-3.274843e-03;
137;0;-2.343442e-04;-2.453613e-04;8.798516e-03;
137;1;-4.310130e-04;-1.704790e-04;1.005946e-02;
137;2;-2.186071e-04;-1.547838e-04;7.077845e-03;
138;0;1.346987e-04;1.267347e-04;-4.343648e-03;
138;1;1.280430e-04;1.749165e-04;-4.894939e-03;
138;2;1.088011e-04;1.475325e-04;-5.086297e-03;
139;0;1.199892e-15;-1.625204e-15;5.058372e-14;
139;1;-2.091867e-16;3.345878e-17;-4.189987e-15;
139;2;-4.101166e-16;4.419998e-16;-2.026213e-14;
140;0;-5.194669e-04;-3.660402e-05;5.276378e-03;
140;1;1.214427e-03;-1.673273e-03;1.594387e-02;
140;2;1.160084e-03;-7.750942e-04;1.065159e-02;
141;0;1.658242e-03;-6.844604e-04;-3.348133e-02;
141;1;1.590657e-03;-5.820840e-04;-3.304142e-02;
141;2;1.695654e-03;-6.345280e-04;-3.163829e-02;
142;0;-1.912093e-32;-2.466732e-32;-9.421079e-31;
142;1;-1.385483e-31;-5.720012e-32;-2.826588e-30;
142;2;5.750522e-32;9.282813e-33;1.073619e-30;
143;0;1.544337e-04;-4.276915e-04;-1.022326e-02;
143;1;1.813721e-04;-4.240201e-04;-1.018415e-02;
143;2;1.552778e-04;-4.054325e-04;-1.017716e-02;
144;0;-4.655815e-25;3.811438e-26;-8.168313e-24;
144;1;4.524169e-26;3.030108e-26;3.385306e-25;
144;2;-3.937463e-25;1.592677e-25;-7.539835e-24;
145;0;3.522886e-04;6.636570e-04;-4.276274e-03;
145;1;2.560502e-04;1.221678e-05;-1.349008e-03;
145;2;1.010852e-04;1.258972e-04;1.491101e-05;
146;0;1.140701e-03;-2.515746e-04;-1.415008e-02;
146;1;8.957105e-04;7.785187e-03;-1.750741e-02;
146;2;-7.527796e-03;4.535323e-03;-5.137082e-02;
147;0;-4.902772e-32;-4.516933e-32;3.180103e-30;
147;1;-2.907256e-31;9.848398e-32;6.313411e-30;
147;2;4.262870e-31;8.538267e-32;-1.244090e-29;
148;0;6.425886e-06;-9.266114e-06;2.121687e-04;
