Number of elem 23380 
Number of local values per element 3 
0;0;4.112347e-04;5.350370e-05;-1.431840e-02;
0;1;1.408498e-04;-5.831185e-05;-1.347624e-02;
0;2;1.513275e-04;1.453492e-04;-1.132233e-02;
1;0;1.195945e-04;-1.507479e-04;-3.775560e-03;
1;1;1.098109e-05;-2.544440e-05;5.856898e-04;
1;2;2.705429e-04;-1.148914e-04;-6.946814e-03;
2;0;-1.173832e-35;9.883567e-36;8.952031e-34;
2;1;-1.963847e-34;3.776884e-35;-5.388673e-33;
2;2;1.140778e-34;3.580353e-36;3.834526e-33;
3;0;6.720114e-17;-2.878750e-14;8.133235e-13;
3;1;-4.443759e-14;-6.331135e-14;8.830663e-13;
3;2;3.705290e-14;8.159916e-15;1.952916e-13;
4;0;-1.238322e-35;-1.687741e-35;9.488996e-34;
4;1;3.693277e-36;1.701132e-35;-3.480017e-34;
4;2;-6.851003e-35;4.191527e-34;-6.462057e-33;
5;0;-9.760803e-15;-4.297371e-14;8.971490e-13;
5;1;-3.944552e-14;-9.642733e-14;2.101677e-12;
5;2;-3.902200e-14;-6.473646e-14;1.189292e-12;
6;0;-1.786228e-04;-1.081692e-04;8.449453e-03;
6;1;-4.054199e-04;-2.167822e-04;1.319205e-02;
6;2;-1.922215e-04;-2.022866e-04;7.742669e-03;
7;0;7.919267e-05;1.605890e-04;-6.855776e-03;
7;1;5.493923e-04;3.477511e-04;-1.007882e-02;
7;2;3.260563e-04;2.722351e-04;-8.295488e-03;
8;0;-9.688440e-04;-5.691982e-04;-1.346701e-02;
8;1;1.909467e-03;4.082841e-04;3.895093e-03;
8;2;-2.602591e-03;-8.206463e-04;-2.102330e-02;
9;0;4.426644e-05;-1.049061e-04;3.358847e-03;
9;1;-5.638801e-05;-7.992825e-05;3.985577e-03;
9;2;-1.340319e-05;9.663650e-05;1.889203e-04;
10;0;7.169433e-04;-4.970247e-04;-5.726123e-03;
10;1;8.077505e-04;-4.209269e-04;-9.544254e-03;
10;2;7.978309e-04;-5.174773e-04;-3.780203e-03;
11;0;8.600649e-04;-4.035603e-04;-1.736300e-02;
11;1;5.164687e-04;-2.384475e-04;-1.443593e-02;
11;2;6.567937e-04;-2.491322e-04;-1.559597e-02;
12;0;-1.712423e-04;-1.299483e-04;8.130502e-03;
12;1;-1.873236e-04;-1.703703e-04;7.564885e-03;
12;2;-3.191464e-05;-9.361983e-05;3.615652e-03;
13;0;2.270262e-04;-2.668884e-05;1.393393e-02;
13;1;2.990077e-04;5.684391e-05;1.488319e-02;
13;2;2.772580e-04;-1.974728e-06;1.539956e-02;
14;0;3.498107e-04;-1.664545e-04;4.052444e-04;
14;1;5.306109e-04;-3.615577e-05;-5.595757e-04;
14;2;3.848770e-04;-1.401135e-04;-1.571623e-03;
15;0;1.461813e-04;-5.438821e-04;1.169130e-02;
15;1;1.844623e-05;-8.058637e-04;1.520821e-02;
15;2;2.923682e-04;-3.865464e-04;6.478975e-03;
16;0;3.243101e-04;6.979800e-05;1.098950e-03;
16;1;4.304985e-04;1.377361e-04;-8.765127e-05;
16;2;3.048244e-04;2.851220e-04;-7.461320e-04;
17;0;2.647542e-04;-5.254626e-04;1.079739e-02;
17;1;1.962433e-04;-4.517104e-04;7.707590e-03;
17;2;3.376372e-04;3.088231e-04;-5.737621e-03;
18;0;1.322019e-05;1.096750e-05;-3.444455e-04;
18;1;4.602691e-05;2.883921e-05;-1.235997e-03;
18;2;3.549901e-05;4.814631e-06;-5.557576e-04;
19;0;7.942768e-05;7.672826e-05;-9.263504e-03;
19;1;1.564213e-04;1.426381e-04;-1.152636e-02;
19;2;2.032137e-04;-7.484326e-05;-1.350960e-02;
20;0;-1.375315e-04;1.502345e-04;8.978597e-03;
20;1;-7.182209e-05;-1.219223e-04;7.568913e-03;
20;2;-1.335245e-04;8.841552e-05;8.981611e-03;
21;0;-3.862746e-04;-2.061761e-04;1.319685e-02;
21;1;-1.902452e-04;-1.963928e-04;7.870732e-03;
