Number of elem 23380 
Number of local values per element 3 
0;0;-1.254495e-04;-5.730929e-04;-1.592589e-02;
0;1;1.016621e-04;-6.514324e-04;-1.340267e-02;
0;2;4.613188e-05;-4.080100e-04;-1.614704e-02;
1;0;-3.751506e-04;-9.969411e-05;-2.124707e-03;
1;1;-3.106407e-04;-8.919088e-05;-2.478160e-03;
1;2;-3.062212e-04;-1.457606e-04;-5.488251e-03;
2;0;8.394283e-24;-5.147784e-24;2.849065e-22;
2;1;9.548546e-24;-1.004918e-23;2.075247e-22;
2;2;1.489862e-23;5.217292e-24;3.033156e-22;
3;0;-9.801768e-08;-1.032960e-07;2.338889e-06;
3;1;-2.248693e-07;2.411441e-07;-6.683774e-06;
3;2;-3.386076e-08;-1.129767e-07;5.305041e-06;
4;0;8.227335e-24;-6.063883e-24;2.894249e-22;
4;1;2.071166e-24;-1.696371e-23;2.650338e-22;
4;2;1.246940e-23;-2.927914e-24;1.907030e-22;
5;0;-1.213542e-07;-1.084308e-07;2.419611e-06;
5;1;-1.747037e-08;-1.401426e-08;3.235792e-07;
5;2;-3.570639e-08;4.516039e-07;-7.776127e-06;
6;0;-1.547918e-04;4.842912e-05;-4.018909e-03;
6;1;-2.796737e-04;1.228146e-04;-1.662992e-03;
6;2;-1.222901e-04;7.716414e-05;-4.678539e-03;
7;0;-1.205670e-04;-8.265946e-05;-1.217350e-02;
7;1;-5.790141e-04;-1.812561e-04;-1.084545e-02;
7;2;-3.067528e-04;-1.975383e-04;-1.318884e-02;
8;0;-2.201530e-03;-9.137480e-04;-2.495919e-03;
8;1;1.804855e-03;5.739967e-04;1.206363e-02;
8;2;-3.001201e-03;-1.326662e-03;-5.026568e-03;
9;0;-1.013519e-04;-5.309422e-05;9.913162e-07;
9;1;-1.066713e-04;-4.667214e-05;8.335293e-04;
9;2;-5.366637e-05;-1.186746e-04;1.548851e-03;
10;0;-4.247579e-04;7.904073e-04;-4.043685e-04;
10;1;-3.997639e-04;7.966074e-04;-6.298789e-04;
10;2;-6.097623e-04;7.511816e-04;1.876908e-03;
11;0;1.189067e-04;-6.132118e-04;-1.167242e-02;
11;1;-3.001402e-05;-4.750929e-04;-9.849325e-03;
11;2;1.003170e-04;-4.227683e-04;-1.199534e-02;
12;0;-1.432807e-04;5.241670e-05;-4.256817e-03;
12;1;-1.127664e-04;7.990177e-05;-4.694395e-03;
12;2;-4.240374e-05;5.722921e-05;-5.998688e-03;
13;0;-7.144142e-05;2.494643e-04;-1.044854e-02;
13;1;-1.263677e-04;3.440604e-04;-5.127198e-03;
13;2;-1.004967e-04;2.942839e-04;-1.009836e-02;
14;0;-2.717818e-04;1.732413e-04;-6.831423e-03;
14;1;-3.527534e-04;1.716587e-04;-6.499162e-03;
14;2;-2.043749e-04;1.412991e-04;-6.351688e-03;
15;0;7.126313e-05;6.066381e-05;9.387704e-04;
15;1;9.968158e-05;2.210001e-05;6.735269e-04;
15;2;1.368158e-04;4.271806e-05;1.576728e-04;
16;0;-4.152912e-04;2.459826e-04;1.460607e-03;
16;1;-4.912752e-04;2.557683e-04;1.253867e-03;
16;2;-4.532237e-04;3.054701e-04;-1.361306e-03;
17;0;7.741537e-05;5.865374e-05;8.796760e-04;
17;1;1.290369e-04;3.982978e-05;4.530633e-05;
17;2;9.902883e-05;4.876042e-05;-2.048986e-04;
18;0;9.093057e-05;9.924798e-05;-5.213885e-03;
18;1;6.232619e-07;6.977856e-05;-2.567316e-03;
18;2;1.163596e-04;1.424094e-04;-4.101819e-03;
19;0;1.025796e-04;-4.164600e-04;-1.316612e-02;
19;1;7.694641e-05;-4.656986e-04;-1.582874e-02;
19;2;7.094438e-06;-5.680152e-04;-1.305661e-02;
20;0;-1.272477e-04;1.526353e-04;-6.369159e-03;
20;1;-1.081242e-04;9.488131e-05;-5.854795e-03;
20;2;-6.974468e-05;1.600153e-04;-6.822713e-03;
21;0;-1.602707e-04;8.962562e-05;-1.419430e-04;
21;1;-1.190705e-04;7.055224e-05;-4.634263e-03;
21;2;-3.007403e-04;1.027819e-04;-1.944174e-03;
22;0;-4.982580e-19;-5.103504e-20;-7.830478e-18;
22;1;-4.787370e-19;1.541069e-19;-1.727882e-17;
22;2;1.406085e-18;-5.621608e-19;3.341694e-17;
23;0;1.539268e-04;4.088295e-04;-9.219211e-03;
23;1;1.462233e-04;3.996467e-04;-1.134231e-02;
23;2;1.186470e-04;2.660387e-04;-8.624213e-03;
24;0;-3.156493e-12;-1.004191e-11;2.236557e-10;
24;1;3.832128e-12;1.222615e-11;-2.286200e-10;
