Number of elem 23380 
Number of local values per element 3 
0;0;2.581535e-07;-5.552381e-08;-2.156675e-06;
0;1;7.113016e-07;-7.656654e-07;-2.009127e-05;
0;2;3.728860e-07;1.558452e-08;-4.684189e-06;
1;0;6.949269e-05;-7.536772e-05;-1.697494e-03;
1;1;2.693809e-05;-4.505517e-05;-1.002300e-03;
1;2;6.123914e-05;-5.296976e-05;-1.657175e-03;
2;0;3.393993e-71;3.114202e-70;-4.808381e-69;
2;1;-2.768310e-70;2.085158e-70;-8.565794e-69;
2;2;1.035823e-70;-2.656339e-71;1.422713e-69;
3;0;2.474065e-40;1.331445e-40;-5.654774e-39;
3;1;2.111882e-40;-3.554819e-40;8.637000e-39;
3;2;-8.645475e-41;3.612880e-41;-6.372343e-39;
4;0;-1.048135e-70;6.824119e-70;-1.081749e-68;
4;1;-4.078146e-71;-7.648730e-70;1.390476e-68;
4;2;-1.145801e-70;-2.245026e-70;2.563838e-69;
5;0;3.889545e-40;4.343402e-40;-9.462290e-39;
5;1;-2.530553e-40;-6.118858e-40;1.507433e-38;
5;2;-3.280222e-40;-1.092072e-39;1.600694e-38;
6;0;-1.776256e-03;1.887278e-04;4.378788e-02;
6;1;-2.778924e-03;9.447035e-05;5.947723e-02;
6;2;-1.560147e-03;-3.618684e-05;3.864616e-02;
7;0;-5.386448e-08;2.974126e-08;1.193430e-06;
7;1;-1.835757e-09;-1.080406e-09;-1.714035e-08;
7;2;-4.060398e-08;1.210378e-08;8.016356e-07;
8;0;2.628515e-07;2.093775e-07;4.525215e-06;
8;1;-2.479622e-07;-2.164407e-07;-3.648027e-06;
8;2;-1.216249e-08;-1.813851e-07;-9.664885e-07;
9;0;3.869151e-11;4.421206e-11;-1.040521e-09;
9;1;1.814451e-11;5.210137e-11;-8.292211e-10;
9;2;-3.926581e-11;-6.755715e-11;1.502331e-09;
10;0;2.394227e-04;9.483188e-06;-2.338825e-03;
10;1;-3.450712e-04;4.062675e-04;8.653786e-03;
10;2;5.644379e-04;8.504121e-04;6.192304e-04;
11;0;-6.816968e-06;1.081987e-05;2.006404e-04;
11;1;5.984384e-08;2.206846e-06;5.461201e-05;
11;2;-5.333202e-06;7.583263e-06;1.957221e-04;
12;0;-1.802664e-03;1.016672e-04;4.327690e-02;
12;1;-1.558315e-03;2.837760e-05;3.698456e-02;
12;2;-4.351306e-04;9.405557e-05;1.068102e-02;
13;0;-6.521659e-04;5.320809e-04;1.662847e-02;
13;1;-5.588002e-05;-1.296329e-04;2.080016e-04;
13;2;-2.252794e-04;5.496431e-05;5.374605e-03;
14;0;-1.435697e-04;1.791854e-04;-3.994601e-04;
14;1;-2.437816e-04;2.928074e-04;9.332521e-04;
14;2;6.148040e-05;1.326781e-04;-3.614333e-03;
15;0;-1.627903e-09;4.664548e-09;-1.049508e-07;
15;1;2.767899e-09;-1.121193e-08;2.157506e-07;
15;2;9.700633e-11;-3.915704e-09;9.573468e-08;
16;0;-6.109765e-04;6.330513e-04;-1.444760e-02;
16;1;-7.955759e-04;6.172604e-04;-1.160448e-02;
16;2;-6.383641e-04;5.221715e-04;-1.471202e-02;
17;0;-1.038835e-09;3.641004e-09;-6.715979e-08;
17;1;-9.222121e-10;7.720998e-10;-1.770649e-08;
17;2;1.496343e-11;1.139779e-09;-3.403579e-08;
18;0;-7.261528e-24;1.937526e-25;2.048157e-22;
18;1;-1.117454e-23;-8.858765e-24;2.747288e-22;
18;2;-9.372214e-24;-5.417003e-25;1.615645e-22;
19;0;6.168541e-07;-3.273251e-07;-1.226515e-05;
19;1;3.872314e-07;-8.941200e-08;-5.540240e-06;
19;2;5.786334e-07;-5.015503e-07;-1.706248e-05;
20;0;-7.230919e-05;-2.272863e-04;-3.802765e-03;
20;1;-8.009680e-05;-6.129656e-05;-1.159532e-03;
20;2;-1.007081e-04;-2.390259e-04;-3.501630e-03;
21;0;-2.197741e-03;5.752456e-05;5.388866e-02;
21;1;-1.623481e-03;-8.145692e-05;3.962620e-02;
21;2;-2.730905e-03;1.278334e-04;5.867273e-02;
22;0;7.190537e-62;1.769397e-62;1.135725e-60;
22;1;9.958723e-62;2.531676e-62;1.740906e-60;
22;2;-2.832971e-61;4.431877e-63;-5.360111e-60;
23;0;1.031887e-04;-1.544959e-04;-1.404815e-02;
23;1;3.565572e-05;-1.696533e-04;-1.866375e-02;
23;2;8.433882e-05;1.517983e-04;-2.197109e-02;
24;0;2.655474e-48;6.722252e-48;-1.582411e-46;
24;1;-2.037455e-48;-6.445944e-48;1.110764e-46;
24;2;3.213457e-48;1.255453e-47;-2.561055e-46;
25;0;-3.826313e-06;5.489634e-05;-1.199203e-02;
25;1;-5.796752e-05;-1.808426e-04;-1.840874e-02;
25;2;4.426917e-05;-2.363136e-04;-1.744806e-02;
26;0;-1.872207e-04;4.960952e-04;1.093961e-02;
26;1;-1.209140e-04;5.624063e-04;6.300444e-03;
26;2;-1.707591e-04;5.839423e-04;7.856705e-03;
27;0;-3.707104e-03;-8.133522e-03;2.054560e-02;
27;1;1.247233e-03;4.201119e-03;-3.563258e-02;
27;2;-1.857495e-03;-3.419875e-03;1.183858e-02;
28;0;-1.139973e-03;-2.773104e-03;-3.759988e-02;
28;1;-1.479278e-03;-2.765827e-03;-5.981261e-02;
28;2;-2.794640e-03;-3.453648e-03;-5.695984e-02;
29;0;7.197686e-05;-1.125161e-04;-1.931104e-03;
29;1;1.377471e-04;-1.683355e-04;-1.947682e-03;
29;2;3.142116e-05;-1.382211e-05;-1.022828e-03;
30;0;6.842328e-04;-8.575045e-04;-1.862125e-02;
30;1;3.919953e-04;-6.363643e-04;-1.684771e-02;
30;2;4.720764e-04;-6.357278e-04;-1.936681e-02;
31;0;1.033806e-42;1.331667e-42;-4.160158e-41;
31;1;-2.433061e-42;-2.944199e-42;9.356229e-41;
31;2;-1.496036e-42;-1.988116e-42;5.281709e-41;
32;0;4.168222e-06;4.988052e-06;-1.242541e-04;
32;1;-9.464069e-06;-7.365954e-06;2.701770e-04;
32;2;-1.991133e-06;3.502885e-07;5.276481e-05;
33;0;-4.839012e-04;-5.001962e-04;6.122615e-03;
33;1;-2.984627e-04;-5.050853e-04;3.359930e-03;
33;2;-3.063483e-04;-6.730177e-04;1.844062e-03;
34;0;1.581224e-06;2.221854e-06;2.800324e-05;
34;1;1.057635e-06;1.694209e-06;1.317935e-05;
34;2;1.913296e-06;3.273975e-06;6.510844e-05;
35;0;4.284360e-04;-4.548183e-04;-1.149055e-02;
35;1;4.448855e-04;-5.375351e-04;-9.692854e-03;
35;2;3.986655e-04;-4.994233e-04;-1.076284e-02;
36;0;3.206858e-06;4.193431e-06;1.234361e-04;
36;1;2.132539e-06;2.477467e-06;5.105989e-05;
36;2;2.677982e-06;3.314906e-06;7.731480e-05;
37;0;-2.211681e-04;1.089800e-03;2.477581e-02;
37;1;-2.179468e-04;6.598731e-04;1.568627e-02;
37;2;-3.913027e-04;1.230228e-03;2.761841e-02;
38;0;4.948782e-05;1.962377e-05;1.581408e-03;
38;1;5.510826e-05;-1.425473e-05;2.567913e-04;
38;2;7.797778e-05;-3.203224e-05;1.078664e-04;
39;0;6.730006e-04;9.966388e-04;1.030380e-02;
39;1;6.244057e-04;9.254165e-04;1.006380e-02;
39;2;1.028111e-03;8.409596e-04;1.111457e-02;
40;0;3.230528e-59;-6.414510e-59;1.246626e-57;
40;1;1.680695e-59;-1.227712e-59;3.132684e-58;
40;2;-4.012692e-59;8.761512e-59;-1.574581e-57;
41;0;5.078814e-04;-3.252076e-03;-3.822474e-02;
41;1;7.857534e-04;-4.516453e-03;-3.490142e-02;
41;2;8.589149e-04;-3.021648e-03;-3.349936e-02;
42;0;5.191323e-14;-3.501886e-13;3.873255e-12;
