Number of elem 23380 
Number of local values per element 3 
0;0;-5.524469e-04;-9.203313e-04;-3.514247e-03;
0;1;-8.645074e-06;-1.086682e-03;-4.661734e-03;
0;2;-9.887345e-05;-5.868802e-04;-2.173434e-03;
1;0;-3.867616e-04;3.584795e-04;5.757959e-03;
1;1;-3.416691e-04;4.494398e-04;7.380774e-03;
1;2;-1.492113e-04;1.056590e-04;1.467036e-03;
2;0;-2.150009e-51;2.579029e-51;-1.333160e-49;
2;1;-2.663954e-51;-6.008033e-51;1.369771e-49;
2;2;-7.645313e-51;6.235258e-52;-3.024952e-49;
3;0;-2.297904e-26;-3.443525e-26;-1.475576e-25;
3;1;8.585166e-26;3.661195e-26;-6.122570e-25;
3;2;-7.497941e-26;-3.413501e-26;7.619332e-25;
4;0;-1.598261e-51;7.288826e-51;-1.412292e-49;
4;1;2.652761e-51;-9.925266e-51;2.611410e-49;
4;2;-1.899168e-51;-3.588250e-50;4.336993e-49;
5;0;-6.738951e-27;-3.154907e-26;2.095095e-26;
5;1;1.373999e-25;2.047604e-25;-4.918537e-24;
5;2;1.270953e-25;1.206878e-25;-2.249216e-24;
6;0;-1.452850e-04;-4.952814e-05;3.721042e-03;
6;1;-4.121083e-05;1.605039e-05;-3.264147e-04;
6;2;-1.874262e-04;2.968296e-05;3.165412e-03;
7;0;-4.514766e-04;6.191723e-04;2.193770e-02;
7;1;-7.167979e-04;5.506424e-04;1.969988e-02;
7;2;-5.647050e-04;2.983602e-04;1.776757e-02;
8;0;3.796236e-03;1.603776e-03;1.832996e-02;
8;1;-3.537123e-03;-7.650625e-04;-1.080830e-02;
8;2;4.009133e-03;2.236240e-03;1.467101e-02;
9;0;8.564203e-05;1.824392e-04;-3.709920e-03;
9;1;4.823491e-05;6.988192e-05;-8.870167e-04;
9;2;-4.007797e-05;-1.406969e-04;3.147507e-03;
10;0;4.106993e-04;-2.205090e-04;-1.548015e-02;
10;1;4.329176e-04;-3.648613e-04;-1.557849e-02;
10;2;8.464282e-04;-5.545178e-04;-2.060887e-02;
11;0;5.600187e-04;-4.349990e-04;-7.565292e-03;
11;1;2.777271e-04;-2.625624e-04;-5.687951e-03;
11;2;4.166848e-04;-3.052656e-04;-7.062687e-03;
12;0;-1.505442e-04;-3.878101e-05;3.731175e-03;
12;1;-1.985426e-04;2.235771e-05;3.308315e-03;
12;2;-3.116856e-04;7.745587e-06;6.343457e-03;
13;0;-9.402771e-04;9.166819e-04;9.174462e-03;
13;1;-7.212042e-04;7.686040e-04;1.054206e-02;
13;2;-7.576508e-04;7.438835e-04;1.163882e-02;
14;0;1.962522e-05;-1.312174e-04;2.994831e-03;
14;1;-1.167056e-04;-2.860600e-04;8.045799e-03;
14;2;2.383535e-04;-3.477776e-04;-8.584309e-04;
15;0;-1.328297e-03;-1.617837e-03;3.606598e-02;
15;1;-1.152441e-03;-6.175012e-04;1.726657e-02;
15;2;-5.371927e-04;-1.128554e-03;2.521100e-02;
16;0;-3.055476e-04;4.593185e-04;-3.922733e-03;
16;1;-3.653913e-04;4.464236e-04;-3.280511e-03;
16;2;-2.527788e-04;1.734140e-04;2.346451e-03;
17;0;-1.451491e-03;-1.753239e-03;3.891431e-02;
17;1;-5.912834e-04;-1.212259e-03;2.687936e-02;
17;2;-3.762895e-04;-2.190219e-03;4.347032e-02;
18;0;-1.926040e-13;-1.312175e-13;4.521339e-12;
18;1;-1.297119e-12;-7.132446e-13;3.455102e-11;
18;2;-5.521494e-13;4.683220e-14;6.409222e-12;
19;0;3.660054e-05;-4.724691e-04;1.183106e-03;
19;1;-8.109633e-05;-6.349186e-04;-1.317597e-03;
19;2;-1.332999e-04;-9.535369e-04;-4.390044e-03;
20;0;-1.233740e-04;3.209550e-04;3.488383e-03;
20;1;-1.417087e-04;2.081524e-04;9.184586e-04;
20;2;-1.164964e-04;3.625569e-04;4.164363e-03;
21;0;-1.151949e-04;1.735352e-04;-1.732383e-03;
21;1;-1.726011e-04;2.882326e-05;3.121958e-03;
21;2;-2.512856e-05;2.176114e-05;-5.587989e-04;
22;0;5.901254e-44;8.824034e-45;8.846270e-43;
22;1;3.830856e-44;1.410838e-44;6.217495e-43;
22;2;-1.036002e-43;6.924416e-45;-2.106424e-42;
23;0;8.075449e-05;-2.741020e-04;1.633561e-03;
23;1;-3.652942e-05;-1.964312e-04;2.158723e-03;
23;2;3.668295e-05;-4.922434e-05;2.285018e-03;
24;0;4.258092e-33;1.425528e-32;-2.829913e-31;
24;1;-6.680111e-33;-1.992849e-32;3.881013e-31;
24;2;4.814370e-33;2.094230e-32;-4.653402e-31;
25;0;-1.090735e-04;-6.038713e-04;6.948309e-03;
25;1;-3.692899e-05;-2.707169e-04;1.665361e-03;
25;2;-1.217035e-05;-1.766907e-04;1.163275e-03;
26;0;-6.031494e-04;1.798516e-04;1.698548e-02;
26;1;-5.477019e-04;3.997327e-04;1.674981e-02;
26;2;-5.281222e-04;3.553693e-04;1.622820e-02;
27;0;-3.715060e-04;1.356524e-04;1.954057e-02;
27;1;1.474439e-04;3.199414e-04;-9.236124e-03;
27;2;-1.655289e-03;4.486187e-04;-1.259659e-02;
28;0;-1.553364e-03;-2.143472e-03;-2.045282e-02;
28;1;-1.727919e-03;-2.592943e-03;-3.838041e-02;
28;2;-3.167984e-03;-2.935068e-03;-3.247250e-02;
29;0;-4.745543e-05;7.940074e-04;-3.150983e-03;
29;1;-2.278787e-04;9.525339e-04;-7.605731e-04;
29;2;3.099488e-05;1.970391e-04;-5.066347e-03;
30;0;-3.078385e-04;1.094163e-03;1.548086e-02;
30;1;-2.067218e-04;6.407398e-04;1.649626e-02;
30;2;-2.282459e-04;7.044038e-04;1.671819e-02;
31;0;1.069656e-28;3.367507e-28;-8.399092e-27;
31;1;1.392340e-28;-1.415627e-29;-5.378549e-27;
31;2;6.462886e-28;8.273307e-28;-1.869339e-26;
32;0;-2.664917e-04;-1.622628e-04;3.035397e-03;
32;1;3.770913e-04;3.802391e-04;-1.450543e-02;
32;2;2.532478e-04;2.328757e-04;-1.117079e-02;
33;0;-1.594851e-04;2.370792e-04;3.553332e-03;
33;1;-1.978462e-04;1.567117e-04;7.376079e-03;
33;2;-2.253939e-04;2.668617e-04;6.191632e-03;
34;0;-6.904730e-04;-5.756843e-04;-1.115441e-02;
34;1;-9.408652e-04;-1.051886e-03;-1.241376e-02;
34;2;-1.787705e-04;8.312881e-06;-6.567349e-03;
35;0;-2.005898e-04;1.550587e-04;1.804829e-02;
35;1;-2.359516e-04;6.642299e-05;1.811913e-02;
35;2;-2.017016e-04;-1.272903e-05;1.902242e-02;
36;0;-2.287869e-04;-7.317075e-05;-9.627237e-03;
36;1;-3.135883e-04;-1.779234e-04;-1.134570e-02;
36;2;-3.320266e-04;-1.953117e-04;-9.912128e-03;
37;0;-2.551538e-04;4.373242e-05;1.330134e-02;
37;1;-3.858619e-04;1.389032e-04;1.234064e-02;
37;2;-3.111352e-04;-3.924720e-05;9.222065e-03;
38;0;8.297728e-05;7.691240e-05;-2.813560e-03;
38;1;-2.238604e-06;5.506565e-05;-2.652386e-03;
38;2;-2.966852e-05;1.157059e-04;-1.869240e-03;
39;0;6.377812e-05;-4.723501e-04;-4.094990e-03;
39;1;1.219433e-04;-3.572331e-04;-2.692636e-03;
39;2;1.277325e-04;-5.572364e-04;-3.519100e-03;
40;0;2.395883e-41;-5.664052e-41;8.821518e-40;
40;1;-7.055558e-42;5.676482e-42;-2.014837e-40;
40;2;-5.513456e-41;9.264500e-41;-1.735659e-39;
41;0;4.795852e-04;2.683010e-04;1.834856e-02;
41;1;8.301228e-04;-5.773242e-05;1.375414e-02;
41;2;1.677558e-04;2.279286e-04;1.673465e-02;
42;0;4.369832e-06;-4.115484e-05;7.573612e-04;
42;1;-3.913189e-06;9.182297e-06;-1.955170e-04;
42;2;-4.650178e-06;2.875686e-05;-6.433751e-04;
43;0;3.731863e-05;-3.006699e-04;-3.112943e-05;
43;1;2.833945e-05;-2.332635e-04;8.670743e-04;
43;2;2.172202e-05;-2.724453e-04;7.126425e-04;
44;0;7.595772e-04;-3.949743e-04;-9.602085e-03;
44;1;6.342525e-04;6.065001e-04;-1.766217e-03;
44;2;-3.034851e-04;8.024224e-04;1.361610e-02;
45;0;5.217676e-03;-1.277917e-03;-3.111329e-03;
45;1;-2.390844e-04;-5.089493e-04;-1.282728e-02;
45;2;4.992519e-03;-1.038072e-03;-2.886413e-03;
46;0;5.963508e-04;2.335393e-04;8.593728e-04;
46;1;3.502056e-04;4.224286e-04;1.347099e-03;
46;2;1.013925e-05;2.432324e-04;-9.334943e-04;
47;0;1.792649e-03;5.966530e-04;4.050742e-03;
47;1;8.791757e-04;2.692290e-04;6.760488e-03;
47;2;1.124958e-03;7.683518e-04;3.529024e-03;
48;0;2.238949e-04;4.276733e-04;-8.615541e-03;
48;1;2.592105e-04;4.476812e-04;-1.097039e-02;
48;2;2.422537e-04;3.696484e-04;-1.012485e-02;
49;0;1.558820e-03;6.110802e-03;4.655175e-02;
49;1;2.324498e-03;5.447367e-03;4.058543e-02;
49;2;1.374892e-03;4.306885e-03;4.017521e-02;
50;0;6.287817e-04;4.700591e-05;-9.941730e-03;
50;1;-1.273732e-04;-1.330184e-04;5.948881e-03;
50;2;4.663312e-04;-2.804519e-05;-7.778957e-03;
51;0;-1.383840e-04;5.377196e-05;-2.276798e-04;
51;1;-1.074749e-04;2.363006e-04;2.618944e-03;
51;2;-2.035773e-05;4.992977e-06;1.260050e-03;
52;0;-2.014357e-04;-1.097560e-03;9.406876e-03;
52;1;1.922135e-05;-1.283197e-03;-7.027901e-03;
52;2;-3.303465e-04;-1.188385e-03;3.631122e-03;
53;0;-1.422846e-29;-9.485638e-30;-2.241517e-28;
53;1;1.700539e-29;-2.514779e-29;8.064804e-28;
53;2;-3.700914e-29;3.016665e-29;-1.050748e-27;
54;0;-3.125808e-04;1.398841e-04;1.010018e-02;
54;1;1.312417e-03;-6.363572e-04;-2.457139e-02;
54;2;-4.926491e-04;9.592180e-04;1.833952e-02;
55;0;-2.310519e-04;-4.484848e-04;-8.816431e-03;
55;1;-3.407114e-04;-4.549619e-04;-1.055288e-02;
55;2;-2.759106e-04;-3.848550e-04;-9.699484e-03;
56;0;4.183031e-03;1.612780e-03;2.572300e-02;
56;1;1.012603e-03;4.814566e-04;6.565844e-03;
56;2;8.608137e-04;1.571906e-03;1.633917e-02;
57;0;1.006783e-04;5.422982e-04;-1.142493e-02;
57;1;4.680043e-05;4.416437e-04;-1.505676e-02;
57;2;-1.445111e-05;5.588558e-04;-1.922213e-02;
58;0;2.968920e-05;-1.650707e-04;4.015638e-03;
58;1;2.004500e-05;-1.350807e-04;3.577208e-03;
58;2;3.424251e-05;-1.731930e-04;5.154674e-03;
59;0;1.451129e-04;3.312095e-04;7.424847e-03;
59;1;3.400065e-04;3.436770e-04;8.267832e-03;
59;2;3.782835e-04;3.271136e-04;8.560136e-03;
60;0;-2.042113e-03;8.833771e-04;-1.633369e-02;
60;1;-9.056355e-04;1.907711e-03;-2.314427e-02;
60;2;-7.426169e-04;9.373507e-04;-1.186410e-02;
61;0;-1.121774e-03;1.124457e-03;3.235255e-02;
61;1;-1.516449e-03;1.297423e-03;2.766262e-02;
61;2;-1.394789e-03;1.208863e-03;2.996677e-02;
62;0;9.977352e-05;4.039759e-04;3.209825e-03;
62;1;2.183466e-04;3.372529e-04;3.325588e-03;
62;2;1.105111e-04;2.288604e-04;-5.275820e-04;
63;0;4.810337e-05;1.643992e-04;1.387160e-04;
63;1;1.166261e-04;6.498187e-05;-5.498085e-03;
63;2;3.125793e-04;1.558416e-04;-8.305265e-03;
64;0;4.629985e-04;1.517597e-04;-1.309213e-02;
64;1;3.836415e-04;6.877530e-05;-1.090060e-02;
64;2;1.675623e-04;3.163046e-04;-1.341784e-02;
65;0;1.629272e-24;2.586075e-24;-8.673151e-24;
65;1;-7.001006e-24;-1.406447e-23;4.849822e-23;
65;2;2.956217e-24;5.440991e-24;-1.887683e-23;
66;0;-4.499385e-05;-1.048601e-04;3.334672e-03;
66;1;5.077570e-05;2.000698e-04;-4.799024e-03;
66;2;5.119731e-05;1.848607e-04;-5.225502e-03;
67;0;-1.731511e-03;1.601144e-02;-3.147104e-02;
67;1;-4.926448e-03;4.307407e-03;-5.476472e-03;
67;2;-6.404406e-03;5.281449e-03;-2.991409e-02;
68;0;3.604643e-04;2.663144e-04;-1.446531e-02;
68;1;7.277707e-04;6.049170e-04;-2.096494e-02;
68;2;6.968133e-04;5.267181e-04;-2.084622e-02;
69;0;4.772245e-04;2.133187e-03;-2.963942e-02;
69;1;3.995189e-04;1.430353e-03;-2.243718e-02;
69;2;-7.651457e-05;5.924465e-04;-1.605208e-02;
70;0;1.525481e-04;4.272959e-04;-1.166046e-02;
70;1;2.513672e-04;5.066479e-04;-1.235799e-02;
70;2;2.254409e-04;3.921824e-04;-1.081895e-02;
71;0;2.433869e-03;2.366652e-03;2.026150e-02;
71;1;1.590070e-03;2.506096e-03;2.874268e-02;
71;2;2.659030e-03;3.400603e-03;2.756721e-02;
72;0;4.583345e-09;-2.087732e-09;-5.380866e-08;
72;1;-9.484061e-09;3.465847e-10;1.470387e-07;
72;2;-1.387952e-08;3.449962e-09;2.252705e-07;
73;0;-5.193498e-09;-3.442923e-09;1.808837e-07;
73;1;4.196294e-09;1.445991e-09;-1.346820e-07;
73;2;6.727850e-09;-1.181085e-08;-7.750259e-08;
74;0;1.506353e-04;2.313695e-04;-6.740702e-03;
74;1;-4.464943e-05;-2.422104e-05;1.559799e-03;
74;2;-1.312012e-05;3.673208e-05;-7.438490e-04;
75;0;-3.174023e-04;2.634098e-04;-1.091629e-04;
75;1;-1.942093e-04;-1.404928e-04;7.193963e-03;
75;2;-2.621005e-04;1.730582e-04;2.478189e-03;
76;0;4.425055e-03;8.536123e-03;4.405452e-02;
76;1;3.586942e-03;6.239506e-03;3.794156e-02;
76;2;2.777670e-03;7.353355e-03;4.616531e-02;
77;0;-8.525631e-05;-6.870479e-04;-2.210278e-03;
77;1;-3.163511e-05;-4.451782e-04;8.654529e-04;
77;2;-5.000329e-04;-9.570060e-04;-5.094994e-05;
78;0;-7.487480e-05;-1.096820e-05;1.138687e-03;
78;1;-1.744918e-04;5.848140e-04;-1.513582e-02;
78;2;-1.913180e-04;5.455940e-04;-1.541426e-02;
79;0;-1.089220e-04;2.940384e-04;1.391840e-03;
79;1;-8.624789e-05;2.788267e-04;-2.254851e-03;
79;2;-1.071287e-04;2.236834e-04;-2.820759e-04;
80;0;3.577170e-24;-2.895071e-24;1.405110e-22;
80;1;8.673742e-26;4.326060e-25;-2.312151e-23;
80;2;-7.065646e-25;2.997842e-24;-6.879790e-23;
81;0;-4.649360e-04;-4.302575e-04;-1.238366e-02;
81;1;-5.924013e-04;-4.845817e-04;-1.349187e-02;
81;2;-5.678654e-04;-4.144197e-04;-1.409821e-02;
82;0;-7.936728e-04;4.503280e-04;-4.252441e-03;
82;1;5.060845e-05;-4.320029e-05;-1.372005e-03;
82;2;1.674330e-04;-1.513984e-03;9.829022e-03;
83;0;-6.717692e-04;2.411532e-04;5.378160e-03;
83;1;-7.880664e-04;5.899008e-04;8.846284e-03;
83;2;-6.624300e-04;4.418479e-04;6.916983e-03;
84;0;-1.065254e-04;5.041499e-05;1.351985e-03;
84;1;5.620621e-05;-2.541304e-04;-3.497252e-03;
84;2;-2.088447e-04;1.484952e-04;4.332565e-03;
85;0;-1.196446e-04;6.866154e-04;-1.307630e-02;
85;1;7.656046e-05;7.717845e-04;-1.740765e-02;
85;2;-4.312140e-05;8.740383e-04;-1.982606e-02;
86;0;1.618530e-05;-4.078880e-04;5.512176e-04;
86;1;-2.714950e-06;-5.237895e-04;5.819305e-05;
86;2;-9.776842e-05;-4.959773e-04;-1.169753e-03;
87;0;-6.530129e-06;7.571867e-06;2.068376e-04;
87;1;2.141953e-05;-1.226033e-06;-2.320896e-04;
87;2;-5.542402e-05;2.373259e-05;1.201948e-04;
88;0;-2.351687e-12;6.261628e-12;-1.292897e-10;
88;1;3.668860e-12;-9.056747e-12;1.673316e-10;
88;2;-2.660567e-12;5.062006e-12;-1.037632e-10;
89;0;8.732561e-06;-1.827323e-04;1.057187e-03;
89;1;-9.771081e-05;-1.124008e-04;2.052399e-03;
89;2;2.768093e-05;-1.458351e-04;1.060303e-03;
90;0;-1.229589e-04;-4.121184e-05;2.907866e-03;
90;1;-1.071239e-04;-8.838215e-05;4.086240e-03;
90;2;-1.480335e-04;1.230885e-04;-2.404759e-03;
91;0;7.800177e-05;-8.556407e-04;-8.093097e-03;
91;1;1.316455e-04;-9.135254e-04;-7.960587e-03;
91;2;4.013494e-05;-9.094572e-04;-8.929184e-03;
92;0;-3.252771e-04;5.290389e-04;2.973073e-03;
92;1;-7.636101e-05;7.028266e-04;-3.244779e-03;
92;2;3.091770e-04;6.236274e-04;-3.011896e-03;
93;0;-1.479979e-04;-1.127880e-04;-3.113751e-04;
93;1;-1.313587e-04;1.847588e-05;-3.719240e-03;
93;2;-1.375177e-04;-1.448043e-04;4.489297e-05;
94;0;5.807947e-04;6.587927e-04;6.056852e-04;
94;1;7.248876e-04;5.600661e-04;-1.509208e-03;
94;2;3.870070e-04;4.402507e-04;3.111291e-04;
95;0;9.677608e-04;2.054822e-04;-1.739436e-02;
95;1;1.215138e-03;4.129599e-04;-1.157538e-02;
95;2;1.444953e-03;3.122679e-04;-1.566396e-02;
96;0;4.753610e-04;8.564839e-04;-1.962051e-02;
96;1;2.745198e-04;5.091892e-04;-1.331469e-02;
96;2;3.996396e-04;6.749539e-04;-1.502965e-02;
97;0;1.559697e-04;2.512217e-04;1.380385e-02;
97;1;1.306081e-04;3.176298e-04;1.281182e-02;
97;2;9.584538e-05;3.161248e-04;1.371871e-02;
98;0;-2.938123e-03;-5.898579e-04;-1.486476e-02;
98;1;1.588201e-03;2.097741e-04;1.300917e-02;
98;2;-1.286135e-03;6.211370e-04;-6.917192e-03;
99;0;1.379876e-03;-6.191817e-06;1.489834e-02;
99;1;3.086706e-03;-6.400273e-04;1.973950e-02;
99;2;2.047055e-03;-1.217732e-03;6.459289e-03;
100;0;-2.824405e-19;8.902198e-19;2.916968e-18;
100;1;6.963988e-19;-3.791007e-18;-1.203267e-17;
100;2;-4.849039e-19;1.928248e-18;6.309419e-18;
101;0;1.236107e-03;1.601689e-04;5.093833e-04;
101;1;1.220164e-03;5.296131e-04;-6.984441e-03;
101;2;2.042321e-03;1.945765e-04;-5.233806e-05;
102;0;-4.208093e-09;-4.648040e-09;1.417760e-07;
102;1;5.090933e-10;3.630740e-09;-4.404416e-08;
102;2;-6.447830e-09;-1.153952e-08;2.800954e-07;
103;0;-1.987760e-04;5.462890e-04;3.737837e-03;
103;1;-1.656815e-05;3.735856e-04;3.601886e-03;
103;2;-1.653119e-04;5.722727e-04;4.577056e-03;
104;0;-3.098334e-03;-1.714002e-03;-2.818948e-02;
104;1;-3.425581e-03;-1.085135e-03;-2.390588e-02;
104;2;-2.585815e-03;-1.302770e-03;-2.274011e-02;
105;0;6.190449e-14;2.203614e-14;-6.899061e-13;
105;1;2.914581e-13;5.152903e-13;-1.180818e-11;
105;2;7.084773e-15;-3.819272e-13;4.824536e-12;
