Number of elem 23380 
Number of local values per element 3 
0;0;-3.975276e-08;6.078988e-06;1.822052e-04;
0;1;1.756557e-05;-1.298876e-05;-5.018257e-04;
0;2;3.257477e-06;3.495702e-06;1.112283e-04;
1;0;-1.496878e-03;1.411109e-03;3.358771e-02;
1;1;-1.222413e-03;1.507742e-03;3.827540e-02;
1;2;-9.851239e-04;8.212679e-04;2.470210e-02;
2;0;-8.438440e-68;5.153972e-68;-2.293444e-66;
2;1;-1.117343e-66;-3.874388e-66;6.369375e-65;
2;2;-9.272098e-67;1.036003e-66;-6.930055e-65;
3;0;3.009567e-38;-1.007995e-38;1.374726e-36;
3;1;-1.045787e-37;-3.235671e-37;5.044450e-36;
3;2;2.169291e-37;3.680615e-38;1.099750e-37;
4;0;-3.301266e-68;1.135361e-66;-2.214313e-66;
4;1;8.836229e-67;-6.129128e-66;1.219727e-64;
4;2;1.859504e-68;-1.255137e-65;1.658137e-64;
5;0;-5.545618e-38;-3.969960e-38;1.273904e-36;
5;1;-5.419852e-37;-8.546342e-37;1.864793e-35;
5;2;-2.526673e-37;-3.845730e-37;7.628300e-36;
6;0;-5.730263e-04;-2.668072e-05;1.093601e-02;
6;1;3.976569e-04;1.351482e-04;-1.147731e-02;
6;2;-8.221698e-04;5.436796e-05;1.641434e-02;
7;0;-1.368911e-06;7.840481e-07;3.307558e-05;
7;1;2.176934e-07;-2.657438e-07;-7.389158e-06;
7;2;-1.133501e-06;2.720661e-07;1.953067e-05;
8;0;7.733190e-06;7.996683e-06;1.079916e-04;
8;1;-5.744776e-06;1.198558e-06;4.700801e-05;
8;2;7.612844e-06;9.857426e-06;1.099902e-04;
9;0;-1.010635e-10;-4.846108e-10;2.700184e-09;
9;1;7.055604e-10;2.800260e-09;-5.479892e-08;
9;2;4.258175e-10;2.498212e-09;-5.267879e-08;
10;0;-4.593101e-04;1.060140e-03;1.725992e-02;
10;1;-1.121815e-04;1.053985e-03;1.203470e-02;
10;2;-8.988250e-04;9.101228e-04;1.845471e-02;
11;0;-1.207538e-04;1.621656e-04;3.374356e-03;
