Number of elem 23380 
Number of local values per element 3 
0;0;-9.645173e-04;3.769572e-04;1.190359e-02;
0;1;-4.625866e-04;3.029015e-04;1.084384e-02;
0;2;-4.645518e-04;2.493217e-04;1.277256e-02;
1;0;1.054856e-03;-1.253644e-03;-1.948169e-02;
1;1;8.071861e-04;-1.218029e-03;-2.022671e-02;
1;2;7.835490e-04;-7.590699e-04;-1.453478e-02;
2;0;8.615509e-46;-1.387646e-45;4.337444e-44;
2;1;2.848263e-45;-2.132522e-45;8.501481e-44;
2;2;1.244380e-45;1.064766e-45;1.544176e-44;
3;0;1.514960e-22;-4.961211e-23;-5.260362e-21;
3;1;1.117297e-21;4.548297e-22;-6.481358e-21;
3;2;-4.561077e-22;-3.887956e-22;7.057453e-21;
4;0;8.731379e-46;-1.943859e-45;4.971800e-44;
4;1;9.760029e-47;-3.100907e-45;3.882661e-44;
4;2;1.760034e-45;-2.940166e-45;6.590270e-44;
5;0;2.592656e-22;1.349140e-22;-6.299918e-21;
5;1;8.842016e-22;1.490987e-21;-3.537850e-20;
5;2;1.244941e-21;8.418462e-22;-1.619798e-20;
6;0;2.230193e-04;4.887418e-06;-3.790163e-03;
6;1;-2.955291e-04;-1.243881e-05;8.427872e-03;
6;2;3.290666e-04;4.129642e-05;-5.052587e-03;
7;0;-4.133872e-04;3.529105e-04;8.803014e-03;
7;1;-5.101692e-04;1.448940e-04;4.323089e-03;
7;2;-5.980943e-04;2.215597e-04;7.769311e-03;
8;0;4.777605e-04;3.863225e-04;8.797091e-04;
8;1;-1.753331e-04;3.391548e-04;5.110858e-03;
8;2;-2.407806e-04;9.416965e-04;-6.354565e-04;
9;0;-4.972222e-04;-1.234771e-03;2.113088e-02;
9;1;-6.475324e-04;-7.106242e-04;1.422551e-02;
9;2;-4.916414e-04;-3.011833e-04;6.952417e-03;
10;0;-1.929346e-04;5.279616e-05;2.610941e-02;
10;1;-2.015461e-04;1.846845e-04;2.718228e-02;
10;2;-5.891418e-05;2.064766e-04;2.930444e-02;
11;0;6.290047e-05;-1.375817e-04;6.850366e-03;
11;1;2.529608e-04;-3.699436e-04;1.004347e-04;
11;2;4.574150e-05;-3.143836e-05;6.205152e-03;
12;0;2.510208e-04;-2.919717e-05;-4.448662e-03;
12;1;3.529086e-04;7.349323e-05;-5.686817e-03;
12;2;7.733173e-04;1.518499e-05;-1.573702e-02;
13;0;1.297634e-03;-1.054221e-03;-2.130626e-02;
13;1;1.330397e-03;-8.640213e-04;-2.620957e-02;
13;2;1.402309e-03;-7.456144e-04;-2.454438e-02;
14;0;1.467200e-05;1.804536e-04;-7.777870e-03;
14;1;1.856072e-04;5.188104e-04;-7.249706e-03;
14;2;-2.462680e-05;5.146659e-04;-3.198442e-03;
15;0;2.468431e-04;1.899023e-04;-3.359806e-03;
15;1;1.333990e-04;2.763323e-04;-5.426607e-03;
15;2;-4.765852e-05;1.243313e-04;-1.998187e-03;
16;0;8.984105e-05;-1.277878e-04;5.146440e-03;
16;1;4.518128e-05;-1.246287e-04;6.523675e-03;
16;2;1.163943e-04;-2.202780e-04;6.692354e-03;
17;0;2.469242e-04;1.367555e-04;-2.748931e-03;
17;1;-6.178302e-05;8.621619e-05;-8.641015e-04;
17;2;1.597425e-04;2.794217e-04;-5.689946e-03;
18;0;2.387875e-10;1.083260e-10;-6.770667e-09;
18;1;4.233831e-10;3.255033e-10;-1.061380e-08;
18;2;4.680580e-10;9.565717e-11;-8.366813e-09;
19;0;-4.323969e-04;4.348117e-04;1.362037e-02;
19;1;-5.343981e-04;3.190039e-04;1.303938e-02;
19;2;-4.775681e-04;3.584533e-04;1.116893e-02;
20;0;-6.934004e-05;-5.135690e-04;-8.928078e-03;
20;1;2.035347e-04;-7.654272e-04;-1.190585e-02;
