Number of elem 23380 
Number of local values per element 3 
0;0;2.376332e-04;-2.169322e-04;-1.572439e-02;
0;1;1.089818e-04;-2.904982e-04;-1.646069e-02;
0;2;1.029749e-04;-9.036915e-05;-1.414974e-02;
1;0;-2.488049e-04;9.942799e-05;-9.153640e-04;
1;1;-2.351966e-04;1.455811e-04;1.843466e-03;
1;2;-1.266167e-04;5.315087e-05;-3.800757e-03;
2;0;-4.390394e-34;3.379835e-34;-1.549204e-32;
2;1;-8.612601e-34;6.066139e-34;-2.239043e-32;
2;2;-6.069836e-34;-3.405383e-34;-1.002250e-32;
3;0;-9.571621e-14;-5.682476e-14;1.126109e-12;
3;1;-1.508104e-13;1.402982e-14;-1.092094e-12;
3;2;-2.368314e-14;3.899576e-15;7.961640e-13;
4;0;-4.086938e-34;4.289267e-34;-1.591901e-32;
4;1;-1.203814e-35;9.985450e-34;-1.291837e-32;
4;2;-7.264523e-34;7.034675e-34;-1.999299e-32;
5;0;-1.045170e-13;-7.969354e-14;1.423287e-12;
5;1;-3.404525e-14;-5.252955e-14;9.074650e-13;
5;2;-9.162893e-14;1.032773e-13;-1.574849e-12;
6;0;-3.953609e-04;-1.093789e-04;1.322084e-02;
6;1;-6.519181e-04;-2.370677e-04;1.844665e-02;
6;2;-4.058759e-04;-2.471726e-04;1.234469e-02;
7;0;-2.440028e-05;1.106777e-04;-1.140759e-03;
7;1;3.170780e-04;2.426131e-04;-4.604196e-03;
7;2;1.704362e-04;1.511601e-04;-4.648704e-03;
8;0;1.121075e-03;1.694225e-04;-8.265243e-03;
8;1;-1.703115e-04;-3.236199e-04;-1.085588e-02;
8;2;3.284189e-04;-2.123020e-06;-1.502610e-02;
9;0;-3.827679e-05;-1.283328e-04;3.062382e-03;
9;1;-3.057404e-05;1.303350e-04;-4.732753e-04;
9;2;2.389070e-06;2.965544e-04;-3.404986e-03;
10;0;1.495752e-04;-5.428270e-04;-2.644279e-03;
10;1;2.694215e-04;-3.879146e-04;-4.157921e-03;
10;2;1.929044e-04;-4.817379e-04;3.876651e-03;
11;0;3.997831e-04;-3.376051e-04;-1.652192e-02;
11;1;1.655388e-04;-1.605779e-04;-1.229899e-02;
11;2;3.230245e-04;-2.044604e-04;-1.447550e-02;
12;0;-3.935063e-04;-1.373048e-04;1.296119e-02;
12;1;-4.041858e-04;-2.093498e-04;1.214384e-02;
12;2;-1.942993e-04;-1.089006e-04;6.780114e-03;
13;0;2.304164e-04;-3.243890e-05;1.418306e-02;
13;1;3.232603e-04;1.086024e-04;1.345004e-02;
13;2;3.375647e-04;-1.741202e-06;1.359737e-02;
14;0;1.435410e-04;-1.912457e-05;1.066884e-03;
14;1;2.056098e-04;1.522290e-04;2.558271e-03;
14;2;2.817715e-04;1.410876e-05;-1.553948e-03;
15;0;-9.388898e-05;-7.785795e-04;1.729802e-02;
15;1;-1.619023e-04;-6.407412e-04;1.308644e-02;
15;2;1.274196e-04;-5.149927e-04;1.010802e-02;
16;0;3.152409e-04;1.531109e-04;-7.650314e-03;
16;1;4.117111e-04;2.090442e-04;-6.675702e-03;
16;2;3.053665e-04;3.154985e-04;-7.331415e-03;
17;0;-6.765885e-05;-8.359800e-04;1.810683e-02;
17;1;5.749650e-05;-5.958386e-04;1.169463e-02;
17;2;2.978941e-04;-3.132357e-04;6.692977e-03;
18;0;3.393701e-05;2.353333e-05;-8.993672e-04;
18;1;6.063284e-05;5.026092e-05;-1.648944e-03;
18;2;7.348665e-05;2.358118e-05;-1.249123e-03;
19;0;8.020127e-05;-1.375588e-04;-1.289208e-02;
19;1;1.176817e-04;-1.081453e-04;-1.411857e-02;
19;2;1.122115e-04;-2.827901e-04;-1.662665e-02;
20;0;-5.399128e-05;2.348134e-04;1.309967e-02;
20;1;-2.168878e-05;5.851924e-05;1.255278e-02;
20;2;-8.177401e-05;1.901345e-04;1.388643e-02;
21;0;-5.950921e-04;-2.309870e-04;1.831309e-02;
21;1;-4.047973e-04;-2.458662e-04;1.255833e-02;
21;2;-6.630764e-04;-2.525319e-04;1.850818e-02;
22;0;-2.444803e-28;1.629911e-29;-3.853974e-27;
22;1;2.276324e-29;-3.442175e-29;1.464828e-27;
22;2;-2.649433e-28;1.998863e-28;-6.269475e-27;
23;0;1.323495e-04;-2.179567e-04;7.499794e-03;
23;1;6.124752e-05;-1.457417e-04;7.568360e-03;
23;2;7.803391e-05;-1.521464e-04;9.526092e-03;
24;0;2.128788e-20;1.144024e-19;-2.087306e-18;
24;1;-9.880681e-20;-2.746201e-19;5.464928e-18;
24;2;3.869829e-20;1.519058e-19;-3.500250e-18;
25;0;8.080003e-05;-1.757855e-05;-2.762859e-04;
25;1;4.314192e-05;-1.324009e-04;5.506388e-03;
25;2;6.250920e-05;-1.817350e-04;7.911647e-03;
26;0;-2.026429e-04;2.256700e-04;9.011397e-03;
26;1;-1.358711e-04;5.060571e-04;1.033484e-02;
26;2;-1.510816e-04;4.605932e-04;9.854877e-03;
27;0;3.806511e-04;-2.675943e-03;6.493528e-03;
27;1;4.669992e-04;4.161136e-04;1.894569e-03;
27;2;1.282119e-03;-8.585612e-04;8.339876e-03;
28;0;1.720217e-03;-5.826290e-05;-3.786801e-02;
28;1;2.855893e-03;1.153455e-03;-4.185492e-02;
28;2;3.728092e-03;1.248672e-03;-3.590222e-02;
29;0;-3.855847e-05;-1.236295e-03;1.652267e-02;
29;1;-2.241729e-04;-2.830187e-03;1.518149e-02;
29;2;-3.350776e-04;-1.954626e-03;1.677767e-02;
30;0;8.941945e-04;2.029083e-04;-2.976999e-02;
30;1;8.679595e-04;2.759074e-04;-2.826003e-02;
30;2;7.637117e-04;2.555276e-04;-3.011233e-02;
31;0;-7.771624e-16;-1.043116e-15;2.664746e-14;
31;1;1.848884e-15;2.314115e-15;-6.946941e-14;
31;2;1.009558e-15;1.025180e-15;-3.198494e-14;
32;0;3.032928e-04;2.635325e-04;-8.202378e-03;
32;1;5.929617e-05;8.637657e-05;4.623538e-04;
32;2;1.765725e-04;1.410232e-04;-2.961370e-03;
