Number of elem 23380 
Number of local values per element 3 
0;0;-1.659753e-40;-4.480605e-40;-1.118045e-38;
0;1;-1.792806e-40;1.222532e-39;3.753542e-38;
0;2;1.915470e-40;-6.394938e-41;-1.531199e-38;
1;0;-4.683366e-35;4.111174e-34;7.810397e-33;
1;1;6.719018e-34;-2.733111e-34;-1.952152e-32;
1;2;4.242262e-34;1.879099e-34;-7.233645e-33;
2;0;-9.394538e-138;-5.519795e-138;4.918456e-138;
2;1;1.660729e-137;3.348931e-137;-7.006397e-136;
2;2;8.064160e-138;-6.745287e-138;5.867015e-136;
3;0;2.238046e-84;-5.639072e-86;2.931189e-83;
3;1;-6.956243e-84;6.319083e-85;-8.520482e-83;
3;2;-1.220621e-84;5.297317e-85;-3.742516e-83;
4;0;-2.196459e-138;-9.112315e-137;1.197119e-135;
4;1;-5.718151e-138;-4.914896e-137;6.588202e-136;
4;2;-2.371507e-137;3.273818e-136;-4.860442e-135;
5;0;8.139868e-85;9.614427e-85;-1.156193e-83;
5;1;2.428190e-85;-5.062730e-85;2.232171e-83;
5;2;-2.646826e-84;-2.394734e-84;1.591367e-83;
6;0;8.545595e-25;-3.285226e-25;-2.203837e-23;
6;1;2.581793e-24;-2.921199e-24;-7.067403e-23;
6;2;-1.960502e-24;-1.704466e-24;9.713134e-23;
7;0;7.601427e-43;-3.398790e-43;-1.183174e-41;
7;1;-1.921021e-43;1.546836e-43;3.381552e-42;
7;2;4.769300e-43;-9.666569e-44;-1.015359e-41;
8;0;3.935642e-44;9.812360e-44;7.464507e-43;
8;1;6.817751e-44;4.185824e-44;1.354995e-42;
8;2;7.828196e-44;5.581617e-44;5.512325e-43;
9;0;2.708528e-37;3.499194e-37;-6.751457e-36;
9;1;-3.891772e-37;-5.497576e-37;1.253580e-35;
9;2;-3.168841e-37;-3.204614e-37;8.239130e-36;
10;0;7.816460e-12;1.638499e-11;2.635858e-10;
10;1;-1.724180e-12;5.178410e-11;7.492638e-10;
10;2;-2.255290e-11;-2.676834e-11;-1.820415e-10;
11;0;1.727368e-37;1.385579e-36;1.920931e-35;
11;1;1.174268e-36;3.019685e-37;-7.866833e-36;
11;2;4.780084e-37;-5.691090e-37;-1.445198e-35;
12;0;9.501792e-26;-1.335792e-25;6.817294e-25;
12;1;-1.403470e-24;-5.120554e-25;3.228360e-23;
12;2;4.192449e-25;1.722022e-25;-9.089025e-24;
13;0;-7.419801e-31;5.136214e-31;1.741526e-29;
13;1;-7.841717e-32;-9.100130e-32;8.773606e-31;
13;2;-7.367971e-32;-3.143654e-31;-3.065812e-30;
14;0;-2.657110e-18;2.559020e-18;7.755990e-17;
14;1;-3.816825e-18;4.991489e-18;8.591924e-17;
14;2;1.157397e-19;-3.006954e-19;8.913653e-18;
15;0;4.656753e-34;-6.284049e-34;1.682320e-32;
15;1;-1.362315e-34;-4.543244e-34;1.488508e-32;
15;2;1.979135e-34;-2.686297e-35;-6.012529e-33;
16;0;3.813810e-21;-1.898890e-19;5.607595e-18;
16;1;-9.337820e-20;-2.471819e-19;5.167314e-18;
16;2;-6.864114e-21;5.515495e-19;-1.317348e-17;
17;0;1.056550e-34;2.543823e-34;-2.440777e-33;
17;1;8.128043e-35;-8.589603e-34;1.471000e-32;
17;2;7.878314e-35;2.390674e-34;-3.944975e-33;
18;0;6.654041e-59;-2.712634e-59;-1.958234e-57;
18;1;-3.014892e-59;-5.234875e-59;1.136244e-57;
18;2;-3.708674e-59;1.448966e-59;6.855645e-58;
19;0;-2.002478e-39;7.557360e-40;3.819971e-38;
19;1;1.450112e-39;-5.198097e-40;-2.510175e-38;
19;2;-2.090914e-39;9.298076e-40;4.593613e-38;
20;0;6.730944e-15;2.453265e-14;3.326276e-13;
20;1;2.295383e-14;6.733346e-13;8.549946e-12;
20;2;2.033255e-14;-1.677450e-13;-3.148821e-13;
21;0;2.097586e-23;6.669870e-24;-4.222298e-22;
21;1;-8.717994e-24;-6.133068e-25;1.602526e-22;
21;2;2.835964e-24;2.502431e-24;-1.312861e-22;
22;0;-9.134253e-122;-2.190193e-122;-1.591101e-120;
22;1;-7.652837e-122;-1.686784e-122;-1.304113e-120;
22;2;2.547499e-121;3.843925e-122;4.399075e-120;
23;0;1.302321e-12;-4.294661e-12;8.961762e-11;
23;1;-1.305417e-13;3.116786e-13;-1.364434e-11;
23;2;-4.458597e-13;-5.823171e-12;1.576094e-10;
24;0;2.187360e-101;5.752963e-101;-1.249188e-99;
24;1;-1.864116e-101;-5.603542e-101;9.806135e-100;
24;2;2.274352e-101;9.327664e-101;-1.937349e-99;
25;0;-4.496571e-13;-1.756263e-13;-1.693398e-12;
25;1;3.458439e-13;7.823131e-13;-1.565061e-11;
