Number of elem 23380 
Number of local values per element 3 
0;0;-7.036074e-04;3.980711e-04;1.264389e-02;
0;1;-4.907761e-04;4.873717e-04;1.431675e-02;
0;2;-3.963602e-04;2.752789e-04;1.322547e-02;
1;0;7.378319e-04;-7.831294e-04;-9.608552e-03;
1;1;6.900873e-04;-9.559621e-04;-1.466943e-02;
1;2;2.920379e-04;-3.806003e-04;-2.611857e-03;
2;0;-9.930198e-47;1.010432e-46;-5.772544e-45;
2;1;-7.432062e-47;-8.798186e-47;3.023886e-45;
2;2;-3.244650e-46;-3.333684e-47;-1.063022e-44;
3;0;-2.328779e-22;-1.434690e-22;2.629751e-21;
3;1;-2.400921e-22;-1.809467e-22;3.309762e-21;
3;2;-8.832117e-23;6.203478e-23;-9.796944e-22;
4;0;-7.649628e-47;2.418164e-46;-5.962041e-45;
4;1;7.166918e-47;-9.642983e-47;4.764884e-45;
4;2;-9.678429e-47;-9.870481e-46;1.106836e-44;
5;0;-2.204473e-22;-2.204130e-22;3.845486e-21;
5;1;-1.973871e-23;-6.274157e-23;1.138045e-21;
5;2;-2.273036e-22;-7.571750e-23;2.260726e-21;
6;0;6.218355e-04;2.610527e-05;-1.349983e-02;
6;1;2.903906e-04;6.244446e-05;-4.835426e-03;
6;2;7.057101e-04;1.036519e-04;-1.492180e-02;
7;0;-1.657144e-04;8.184997e-05;1.568392e-03;
7;1;-6.146966e-05;-1.384521e-05;-2.220948e-03;
7;2;-2.045472e-04;9.700662e-05;1.860188e-03;
8;0;-1.323515e-03;-4.547869e-04;-6.102016e-03;
8;1;1.529057e-03;7.364929e-04;1.136840e-02;
8;2;-2.673138e-03;-2.005274e-04;-9.818425e-03;
9;0;-4.368941e-04;-1.240116e-03;2.346890e-02;
9;1;-5.793614e-04;-1.105998e-03;2.080025e-02;
9;2;-5.366373e-04;-7.288450e-04;1.440904e-02;
10;0;1.454815e-04;-3.094759e-04;2.189683e-02;
10;1;1.306322e-04;6.333530e-05;2.331805e-02;
10;2;4.677888e-05;1.894318e-04;2.818916e-02;
11;0;-5.925127e-04;3.244193e-04;1.627289e-02;
11;1;-2.888016e-04;4.162744e-05;1.150287e-02;
11;2;-5.239234e-04;2.048151e-04;1.425756e-02;
12;0;6.688546e-04;1.637478e-05;-1.439130e-02;
12;1;7.448802e-04;1.193031e-04;-1.518069e-02;
12;2;8.764577e-04;3.519782e-05;-1.751389e-02;
13;0;1.476609e-03;-1.226217e-03;-2.978184e-02;
13;1;1.166837e-03;-8.736656e-04;-2.380525e-02;
13;2;1.319566e-03;-7.764213e-04;-2.445977e-02;
14;0;-2.651324e-04;3.496177e-04;-1.855327e-03;
14;1;-2.085506e-04;6.849439e-04;-1.889472e-03;
14;2;-2.338076e-04;6.199137e-04;-6.939580e-05;
15;0;1.791777e-04;2.395195e-04;-2.362599e-03;
15;1;7.313330e-05;8.704199e-05;-6.715427e-04;
15;2;-5.937222e-05;1.052373e-04;-5.217063e-04;
16;0;1.393010e-04;-3.399559e-05;2.553674e-03;
16;1;1.582530e-04;-3.368795e-05;2.747603e-03;
16;2;1.462363e-04;-8.767159e-05;2.675276e-03;
17;0;2.361572e-04;2.235489e-04;-2.531588e-03;
17;1;-8.402786e-05;6.646441e-05;4.145085e-04;
17;2;1.467912e-05;6.186835e-04;-9.268353e-03;
18;0;-1.475130e-11;1.631123e-11;6.409882e-10;
18;1;2.795524e-10;1.267287e-10;-7.570740e-09;
18;2;4.504024e-11;-4.048166e-11;1.934809e-10;
19;0;-4.426728e-04;4.424057e-04;1.402434e-02;
19;1;-4.508954e-04;3.422796e-04;1.334124e-02;
19;2;-4.779409e-04;4.966545e-04;1.432865e-02;
20;0;1.066694e-05;-7.260758e-04;-1.296183e-02;
20;1;2.612459e-04;-7.781167e-04;-1.312271e-02;
20;2;1.856126e-04;-8.913969e-04;-1.361850e-02;
21;0;2.795827e-04;-5.896502e-05;-6.406222e-03;
21;1;7.163274e-04;1.285646e-04;-1.519378e-02;
21;2;2.297456e-04;2.135939e-05;-4.293567e-03;
22;0;9.320905e-40;4.041831e-41;1.524404e-38;
22;1;3.138593e-40;2.416960e-40;6.122636e-40;
22;2;-4.808518e-40;-3.083864e-40;-7.926621e-39;
23;0;3.394325e-05;3.984842e-04;-1.122393e-02;
23;1;-4.824730e-05;5.029558e-04;-1.548364e-02;
23;2;6.273724e-05;8.051140e-04;-1.905808e-02;
24;0;-2.357848e-29;-5.860555e-29;1.627134e-27;
24;1;6.230646e-30;2.838774e-29;-3.592107e-28;
24;2;-3.263337e-29;-1.240724e-28;2.384547e-27;
25;0;-2.011990e-04;-1.387005e-04;-4.731198e-03;
25;1;-1.237405e-04;2.992163e-04;-1.306805e-02;
25;2;-5.445099e-05;4.835400e-04;-1.514464e-02;
26;0;1.345341e-04;-2.952712e-04;2.884302e-03;
26;1;2.599201e-04;-4.731336e-04;1.986315e-03;
26;2;2.496698e-04;-4.444681e-04;2.685960e-03;
27;0;1.192096e-03;6.089714e-03;-1.900992e-02;
27;1;-1.464553e-03;-9.385647e-04;-1.171257e-02;
27;2;1.742940e-04;4.539581e-03;-3.083810e-02;
28;0;6.555150e-04;4.302166e-04;1.871908e-02;
28;1;1.342878e-03;1.374627e-03;1.798083e-02;
28;2;1.843616e-03;1.630745e-03;1.846297e-02;
29;0;8.500495e-04;-1.344058e-03;-2.432336e-02;
29;1;1.613289e-03;-1.474637e-03;-1.886808e-02;
29;2;9.220963e-04;-3.380001e-04;-2.506523e-02;
30;0;1.081843e-03;-1.335642e-03;-2.014970e-02;
30;1;7.772428e-04;-1.000227e-03;-2.204923e-02;
30;2;7.489037e-04;-9.907730e-04;-2.280920e-02;
