Number of elem 23380 
Number of local values per element 3 
0;0;8.651507e-09;-1.060643e-08;-5.772893e-07;
0;1;-3.935023e-08;1.485195e-08;1.094942e-06;
0;2;7.171481e-10;-1.748893e-09;-2.965422e-07;
1;0;-6.830763e-06;8.248051e-06;1.845244e-04;
1;1;-9.276682e-07;3.165689e-06;5.623917e-05;
1;2;-6.505430e-06;5.138391e-06;1.848266e-04;
2;0;5.693985e-74;2.564655e-73;-2.317347e-72;
2;1;-6.052022e-73;-1.048044e-72;1.152841e-71;
2;2;-8.660500e-74;3.229992e-73;-1.712084e-71;
3;0;4.119807e-43;-1.068640e-43;8.958146e-42;
3;1;-1.772208e-42;-6.588610e-42;1.129545e-40;
3;2;2.994396e-42;9.347520e-43;-1.679327e-41;
4;0;-7.670807e-74;8.621084e-73;-7.727466e-72;
4;1;2.095855e-73;-2.559075e-72;4.847010e-71;
4;2;-5.687354e-74;-3.914903e-72;5.224949e-71;
5;0;-4.988016e-43;-1.740103e-43;4.918147e-42;
5;1;-8.929280e-42;-1.508413e-41;3.330162e-40;
5;2;-5.446894e-42;-9.071621e-42;1.635235e-40;
6;0;6.311623e-06;-3.976929e-05;-9.236321e-04;
6;1;-5.069108e-04;4.048799e-05;1.240336e-02;
6;2;8.738580e-05;-3.319441e-05;-3.771024e-03;
7;0;1.111415e-10;2.333359e-11;-1.103253e-09;
7;1;-1.978184e-09;7.060977e-10;2.899792e-08;
7;2;-9.469715e-10;3.536955e-12;1.287989e-08;
8;0;-9.080295e-09;-2.323953e-08;-1.748913e-07;
8;1;5.517968e-09;-7.064572e-09;-1.674364e-07;
8;2;-2.329694e-08;-3.148180e-08;-3.497765e-07;
9;0;-3.229420e-13;7.598869e-13;6.846049e-12;
9;1;-2.436300e-12;-7.729754e-12;1.480660e-10;
9;2;-9.810627e-14;-3.904983e-12;8.367223e-11;
10;0;-4.683364e-04;-6.784081e-04;-1.727045e-03;
10;1;-8.364154e-05;-4.792944e-04;-3.489382e-03;
10;2;-5.056570e-04;-5.137804e-04;5.800099e-03;
11;0;8.067827e-07;-1.390475e-06;-2.522124e-05;
