Number of elem 23380 
Number of local values per element 3 
0;0;4.226792e-05;4.610234e-04;1.252545e-02;
0;1;-8.252685e-05;2.697350e-04;7.302737e-03;
0;2;-6.217603e-05;4.436525e-04;1.713700e-02;
1;0;2.024620e-04;-2.337147e-04;-8.398358e-03;
1;1;8.806401e-05;-1.351607e-04;-5.631571e-03;
1;2;2.493327e-04;-2.002602e-04;-8.891286e-03;
2;0;6.312342e-53;-1.890608e-52;4.818487e-51;
2;1;3.076970e-52;-2.648579e-52;1.003094e-50;
2;2;9.538136e-53;1.159175e-52;8.274671e-52;
3;0;4.577813e-27;3.726171e-27;-5.276483e-26;
3;1;2.085660e-27;2.023171e-27;-3.931453e-26;
3;2;3.233567e-27;-1.731688e-28;-1.193663e-26;
4;0;8.498410e-53;-2.929528e-52;6.328104e-51;
4;1;2.441660e-53;-2.674558e-52;3.147071e-51;
4;2;1.672853e-52;-3.170770e-52;6.655036e-51;
5;0;3.935541e-27;5.507937e-27;-8.504915e-26;
5;1;-5.102871e-27;-6.615432e-27;1.616903e-25;
5;2;-2.357981e-28;-2.418987e-27;3.032745e-26;
6;0;-2.982781e-04;-4.731107e-05;9.462681e-03;
6;1;-4.112361e-04;-1.242747e-04;9.258948e-03;
6;2;-3.258905e-04;-9.250745e-05;9.357546e-03;
7;0;-2.137085e-04;3.232786e-08;7.320648e-03;
7;1;3.650164e-04;1.396913e-04;2.083451e-03;
7;2;3.622698e-05;2.516446e-04;9.673126e-03;
8;0;-1.435328e-03;-4.283239e-04;-6.723416e-03;
8;1;2.239139e-03;1.058906e-03;1.884470e-02;
8;2;-3.751241e-03;-1.958717e-05;-1.368479e-02;
9;0;-1.334138e-05;-2.055241e-05;2.699717e-04;
9;1;1.455837e-05;1.095534e-04;-2.304472e-03;
9;2;3.845821e-05;1.718560e-04;-3.420609e-03;
10;0;-2.085747e-04;3.143193e-05;2.858489e-03;
10;1;-2.660198e-04;7.310112e-06;2.370514e-03;
10;2;8.906474e-05;-6.763554e-05;-1.515400e-03;
11;0;2.304514e-04;-1.316665e-04;-3.194245e-03;
11;1;2.145575e-04;-1.795216e-04;-5.855059e-03;
11;2;1.636250e-04;-1.084154e-04;-4.123657e-03;
12;0;-3.458023e-04;-4.625457e-05;1.012553e-02;
12;1;-3.582007e-04;-8.875866e-05;9.481006e-03;
12;2;-7.108427e-05;-4.827005e-05;3.581763e-03;
13;0;-5.666748e-04;2.255152e-04;1.889731e-03;
13;1;-2.698164e-04;-2.001545e-04;-1.166349e-02;
13;2;-4.029192e-04;-6.249731e-05;-6.567506e-03;
14;0;1.189969e-03;-4.055019e-04;-1.669138e-02;
14;1;1.561683e-03;-1.039537e-04;-1.493760e-02;
14;2;1.386543e-03;-3.759356e-04;-1.887156e-02;
15;0;-5.311261e-04;-1.931739e-03;4.106904e-02;
15;1;-7.011263e-04;-2.109041e-03;4.194353e-02;
15;2;2.401070e-05;-1.515826e-03;3.121571e-02;
16;0;-1.739735e-04;7.416571e-04;-1.239556e-02;
16;1;-2.198603e-04;7.331607e-04;-1.026908e-02;
16;2;-2.708420e-04;8.501599e-04;-1.425069e-02;
17;0;-4.224669e-04;-1.917857e-03;4.012413e-02;
17;1;-1.194944e-04;-1.649572e-03;3.356277e-02;
17;2;1.070245e-04;-7.245984e-04;1.582834e-02;
18;0;2.207047e-14;1.528474e-14;-4.825731e-13;
18;1;1.747715e-13;9.412602e-14;-4.692623e-12;
18;2;6.606433e-14;-8.659937e-15;-6.736914e-13;
19;0;-2.094962e-04;3.888891e-04;1.664234e-02;
19;1;-1.060666e-04;4.921772e-04;1.686428e-02;
19;2;2.791396e-05;2.802681e-04;7.773383e-03;
20;0;-1.544739e-04;-1.891839e-04;-2.607132e-03;
20;1;-1.641651e-04;-1.155520e-04;-2.860937e-03;
20;2;-1.707225e-04;-2.052602e-04;-3.286919e-03;
21;0;-3.517372e-04;-1.535747e-05;7.120582e-03;
21;1;-3.566585e-04;-9.755311e-05;9.684109e-03;
21;2;-3.882326e-04;-8.274936e-05;9.185457e-03;
22;0;-1.699836e-45;-5.913896e-48;-2.984014e-44;
22;1;-6.647414e-46;-5.488997e-46;3.230236e-45;
22;2;6.953309e-46;1.129587e-45;2.299247e-45;
23;0;3.010970e-04;-6.979967e-04;5.779724e-03;
23;1;1.897408e-04;-6.525230e-04;1.091374e-02;
23;2;2.192900e-04;-5.087576e-04;4.933859e-03;
24;0;1.149883e-34;2.135884e-34;-7.906578e-33;
24;1;5.923415e-35;1.155814e-34;-3.956374e-33;
24;2;1.754811e-34;6.142813e-34;-1.062156e-32;
25;0;2.247919e-04;-6.373865e-04;1.016752e-02;
25;1;6.385476e-05;-7.128415e-04;1.685769e-02;
25;2;1.452742e-04;-7.355728e-04;1.320799e-02;
26;0;-4.574616e-04;-2.299670e-04;8.338291e-03;
26;1;-4.116625e-04;-8.735257e-05;1.162043e-02;
26;2;-3.894768e-04;-1.113417e-04;1.207510e-02;
27;0;1.628818e-03;-3.623167e-03;2.607886e-02;
27;1;7.782857e-04;-5.875689e-04;1.396372e-03;
27;2;1.699956e-03;1.669623e-03;-1.329634e-03;
28;0;-4.117518e-03;4.046898e-04;5.205992e-02;
28;1;-7.418825e-03;1.013448e-04;3.756445e-02;
28;2;-8.353539e-03;3.624738e-04;3.950070e-02;
29;0;4.468025e-04;9.077603e-05;-1.959505e-02;
29;1;6.346193e-04;1.417158e-04;-1.823171e-02;
29;2;4.391390e-04;2.398073e-04;-2.065131e-02;
30;0;-7.880526e-05;9.949701e-04;-6.220639e-03;
30;1;2.783288e-05;7.310122e-04;-5.445270e-03;
30;2;4.498155e-05;7.270686e-04;-6.964694e-03;
31;0;1.548361e-29;1.378528e-29;-4.452922e-28;
31;1;-5.240374e-29;-5.625817e-29;1.959019e-27;
31;2;-4.782981e-29;-5.799259e-29;1.494302e-27;
32;0;-2.204586e-05;-3.786256e-05;-2.090270e-03;
32;1;-2.059084e-04;-8.114279e-05;4.174533e-03;
32;2;-2.255827e-04;-1.368978e-04;4.560742e-03;
33;0;-6.435379e-04;9.257545e-04;1.301926e-02;
33;1;-4.838960e-04;9.278537e-04;1.232753e-02;
33;2;-5.422328e-04;8.297949e-04;9.265763e-03;
34;0;-2.193831e-03;-1.612398e-03;-7.924027e-03;
34;1;-2.672829e-03;-2.067451e-03;-7.418628e-03;
34;2;-6.102691e-04;-4.706337e-05;-1.737099e-03;
35;0;8.432521e-05;9.771545e-04;1.464502e-03;
35;1;1.212431e-04;1.133252e-03;3.835972e-03;
35;2;2.240659e-04;9.693724e-04;4.243095e-03;
36;0;-6.061375e-04;-8.898337e-05;-3.930672e-03;
36;1;-7.992972e-04;-8.796667e-04;-1.070116e-02;
36;2;-8.431472e-04;-7.741644e-04;-8.280557e-03;
37;0;-2.046986e-04;-2.211363e-05;1.632797e-02;
37;1;-2.091490e-04;-1.500401e-04;1.291846e-02;
37;2;-2.206092e-04;1.357948e-05;1.740779e-02;
38;0;2.681621e-04;3.603945e-04;5.966097e-03;
38;1;9.649690e-05;1.378922e-04;2.662923e-03;
38;2;1.214755e-04;2.237147e-04;2.789559e-03;
39;0;9.061559e-06;-8.369291e-04;-5.620718e-03;
39;1;1.759726e-05;-6.713606e-04;-5.368127e-03;
39;2;1.828226e-05;-8.113620e-04;-6.113181e-03;
40;0;5.441373e-45;-2.131803e-44;-3.324920e-42;
40;1;-1.160038e-42;1.248242e-42;-2.876820e-41;
40;2;-6.836035e-43;7.342541e-43;-1.716214e-41;
41;0;4.348924e-04;-1.072661e-03;-7.961767e-03;
41;1;7.469388e-04;-2.299883e-03;-1.413824e-02;
41;2;6.175807e-04;-1.132401e-03;-1.049053e-02;
