Number of elem 23380 
Number of local values per element 3 
0;0;2.196007e-04;-3.297988e-04;-1.422314e-02;
0;1;9.663633e-05;-3.242524e-04;-1.385951e-02;
0;2;9.028940e-05;-2.598906e-04;-1.393487e-02;
1;0;-4.160326e-04;3.240919e-04;2.685151e-03;
1;1;-3.291503e-04;2.734297e-04;3.501039e-03;
1;2;-3.959440e-04;2.005940e-04;1.937792e-05;
2;0;4.755502e-34;-3.433508e-34;1.408410e-33;
2;1;2.863172e-33;-7.769781e-34;7.558983e-32;
2;2;-8.477122e-34;1.705119e-34;-3.499353e-32;
3;0;-9.695144e-14;1.123330e-13;-3.302694e-12;
3;1;5.157593e-14;3.719976e-13;-6.303563e-12;
3;2;-2.091821e-13;-2.836994e-14;-4.144278e-13;
4;0;4.513044e-34;-1.242458e-34;9.110190e-34;
4;1;-7.603469e-35;-7.491474e-34;9.716173e-33;
4;2;1.321622e-33;-4.986237e-33;8.460254e-32;
5;0;-5.756993e-14;1.610339e-13;-3.443894e-12;
5;1;1.578603e-13;4.379650e-13;-9.703912e-12;
5;2;8.925890e-14;4.646686e-13;-8.201123e-12;
6;0;-6.082391e-04;-1.144491e-04;1.807262e-02;
6;1;-8.353822e-04;-2.678401e-04;2.189901e-02;
6;2;-6.379408e-04;-2.851132e-04;1.745790e-02;
7;0;-9.390144e-06;-1.460099e-04;4.792253e-04;
7;1;1.531392e-04;-8.419164e-05;-1.662895e-03;
7;2;1.097366e-04;-1.197988e-04;-3.649570e-03;
8;0;2.013666e-03;4.740532e-04;-8.793351e-03;
8;1;-1.490151e-03;-8.520452e-04;-2.363453e-02;
8;2;2.443557e-03;3.034018e-04;-1.105328e-02;
9;0;-5.140614e-05;-1.675150e-05;6.578573e-05;
9;1;2.747970e-05;3.032030e-04;-4.358121e-03;
9;2;4.728467e-05;3.532965e-04;-4.717920e-03;
10;0;-3.900013e-04;-3.395020e-04;-6.765255e-05;
10;1;-2.815944e-04;-1.849484e-04;8.444582e-04;
10;2;-3.614567e-04;-2.566907e-04;7.674798e-03;
11;0;-1.662539e-04;-8.669187e-05;-1.154474e-02;
11;1;-2.175844e-04;2.551386e-05;-7.275503e-03;
11;2;-1.125871e-04;-7.335155e-05;-1.050033e-02;
12;0;-6.188604e-04;-1.420506e-04;1.802045e-02;
12;1;-6.425588e-04;-2.483074e-04;1.722328e-02;
12;2;-4.162201e-04;-1.213009e-04;1.161162e-02;
13;0;6.616434e-05;5.057515e-05;1.596953e-02;
13;1;1.752836e-04;1.382367e-04;1.036677e-02;
13;2;1.989460e-04;2.496329e-05;1.159226e-02;
14;0;-2.000762e-04;7.423576e-05;5.312685e-03;
14;1;-2.902418e-04;1.526230e-04;7.729849e-03;
14;2;-3.706173e-05;7.132279e-05;3.770553e-03;
15;0;-2.056356e-04;-5.893453e-04;1.338949e-02;
15;1;-1.747296e-04;-2.109142e-04;5.270871e-03;
15;2;-4.800497e-05;-4.094777e-04;8.979996e-03;
16;0;1.677616e-04;7.272049e-05;-1.263099e-02;
16;1;2.050922e-04;8.539587e-05;-9.864224e-03;
16;2;1.643826e-04;1.257529e-04;-1.040677e-02;
17;0;-2.828242e-04;-6.752548e-04;1.515870e-02;
17;1;-5.321661e-05;-4.532334e-04;9.876699e-03;
17;2;1.349097e-04;-7.402119e-04;1.507004e-02;
18;0;4.973168e-05;3.022556e-05;-1.327253e-03;
18;1;2.966046e-05;4.746543e-05;-8.417490e-04;
18;2;8.808619e-05;4.672551e-05;-1.608261e-03;
19;0;7.407876e-05;-3.201307e-04;-1.314849e-02;
19;1;1.242328e-04;-2.889750e-04;-1.391064e-02;
19;2;5.816205e-05;-3.137922e-04;-1.415491e-02;
20;0;8.402963e-05;1.832889e-04;1.303694e-02;
20;1;9.685926e-05;1.913017e-04;1.431282e-02;
20;2;6.362984e-05;1.563463e-04;1.460781e-02;
21;0;-7.565807e-04;-2.224720e-04;2.140408e-02;
21;1;-6.404431e-04;-2.909249e-04;1.773907e-02;
21;2;-8.321597e-04;-2.660135e-04;2.193769e-02;
22;0;-6.218744e-28;-8.384800e-29;-8.326402e-27;
22;1;-4.242625e-28;5.005305e-29;-1.397751e-26;
22;2;1.166178e-27;-3.042899e-28;2.552904e-26;
23;0;5.899392e-05;-2.908145e-04;6.656447e-03;
23;1;9.754076e-05;-2.550335e-04;6.068776e-03;
23;2;1.269357e-04;-1.438395e-04;5.895774e-03;
24;0;3.390811e-19;9.970320e-19;-2.436997e-17;
24;1;-1.962957e-19;-6.901774e-19;1.161317e-17;
24;2;3.844980e-19;1.615061e-18;-3.267137e-17;
25;0;4.620170e-05;-2.930263e-04;4.255118e-03;
25;1;1.074953e-04;-2.858340e-04;4.855798e-03;
25;2;1.033003e-04;-2.863827e-04;6.367840e-03;
26;0;-1.549983e-04;3.341710e-04;1.221049e-02;
26;1;-9.282162e-05;6.000344e-04;1.210134e-02;
26;2;-1.014583e-04;5.700507e-04;1.180254e-02;
27;0;3.176407e-04;-3.094509e-03;1.402664e-02;
27;1;6.039081e-04;7.962517e-04;-1.047821e-03;
27;2;1.084629e-03;-6.534475e-04;4.343059e-03;
28;0;1.842797e-03;-1.103946e-03;-2.715109e-02;
28;1;3.275960e-03;-1.536313e-04;-2.855643e-02;
28;2;3.692042e-03;-3.407721e-04;-2.183946e-02;
29;0;7.634412e-05;-1.283536e-03;2.711975e-02;
29;1;-1.356452e-04;-2.597484e-03;2.381116e-02;
29;2;-1.773530e-04;-1.631217e-03;2.315341e-02;
30;0;5.952155e-04;-8.527880e-05;-2.602843e-02;
30;1;4.946904e-04;-6.384056e-05;-2.371975e-02;
30;2;5.114616e-04;-3.928132e-05;-2.647022e-02;
31;0;6.236225e-16;1.334383e-15;-2.964867e-14;
31;1;2.326658e-15;2.315905e-15;-8.595764e-14;
31;2;3.191465e-15;3.379023e-15;-9.006246e-14;
32;0;2.042449e-04;1.985314e-04;-6.181413e-03;
32;1;-5.098837e-05;-2.753296e-05;3.085101e-03;
32;2;-2.813304e-05;3.983989e-05;1.335779e-03;
33;0;-1.195126e-04;-3.264665e-04;-7.289306e-03;
33;1;-7.645809e-05;-2.655577e-04;-7.625334e-03;
33;2;-2.237961e-05;-3.646001e-04;-9.681985e-03;
34;0;-1.008441e-04;-6.121897e-04;-9.037084e-03;
34;1;-3.631654e-04;-1.107612e-03;-1.076950e-02;
34;2;3.212840e-04;-3.676889e-05;-4.808789e-03;
35;0;3.824949e-04;1.351885e-05;-1.643640e-02;
35;1;3.971670e-04;-3.568713e-05;-1.432998e-02;
35;2;3.695731e-04;4.676075e-06;-1.400652e-02;
36;0;3.941793e-04;1.587059e-04;-2.138546e-03;
36;1;4.309656e-04;-2.443044e-04;-8.112344e-03;
36;2;3.853351e-04;-1.977412e-04;-6.340676e-03;
37;0;1.071741e-04;3.180056e-04;1.460528e-02;
37;1;1.159157e-04;2.294552e-04;1.151729e-02;
37;2;6.772588e-05;2.716015e-04;1.173646e-02;
38;0;2.918736e-05;1.223257e-04;6.768577e-03;
38;1;1.237976e-04;1.716000e-04;8.318635e-03;
38;2;1.480869e-04;9.856507e-05;6.560798e-03;
39;0;2.531955e-04;9.132265e-05;-8.900265e-03;
39;1;2.622123e-04;1.082796e-04;-8.851905e-03;
39;2;4.118975e-04;-6.255794e-05;-8.672937e-03;
40;0;5.793302e-27;-3.084087e-26;6.417993e-25;
40;1;1.360594e-25;-1.630451e-25;3.520656e-24;
40;2;5.281684e-26;-5.406377e-26;1.501450e-24;
41;0;3.124728e-04;-4.909316e-04;1.018951e-04;
41;1;5.173578e-04;-1.278819e-03;-3.441416e-03;
41;2;2.536353e-04;-4.775792e-04;3.279176e-04;
42;0;-3.139017e-05;1.044345e-04;-2.615310e-03;
42;1;-6.863206e-05;1.803154e-04;-4.288611e-03;
42;2;-9.757756e-05;1.899961e-04;-4.684643e-03;
43;0;3.939257e-04;-5.957748e-04;-1.064403e-02;
43;1;3.406083e-04;-5.564433e-04;-1.002990e-02;
43;2;3.451851e-04;-5.702049e-04;-9.583209e-03;
44;0;2.207427e-03;-4.043795e-03;-2.934208e-02;
44;1;-2.573736e-04;-1.846361e-03;-1.914549e-02;
44;2;9.164988e-04;-1.514953e-03;-2.060533e-02;
45;0;3.583870e-03;-4.157772e-03;2.424823e-02;
45;1;-3.457602e-04;-2.677276e-03;1.770116e-02;
45;2;4.238938e-03;-3.195926e-03;2.317633e-02;
46;0;7.436320e-04;-1.139295e-04;-1.926148e-03;
46;1;6.379130e-04;3.508108e-04;-1.758885e-03;
46;2;7.481332e-04;2.298534e-04;9.943835e-04;
47;0;4.344306e-04;-7.461648e-04;4.455505e-03;
47;1;1.593410e-04;-5.627728e-05;5.566911e-03;
47;2;2.925945e-04;-3.958212e-04;5.241627e-03;
48;0;-5.675875e-05;3.668918e-04;-4.840568e-03;
48;1;1.334565e-04;6.553184e-04;-1.179758e-02;
48;2;1.860578e-04;5.090861e-04;-1.163361e-02;
49;0;-1.176494e-04;2.900003e-03;-6.916771e-03;
49;1;-2.434870e-04;2.972411e-03;-6.870466e-03;
49;2;-3.328474e-04;2.479698e-03;-8.039187e-03;
50;0;-5.137197e-05;7.969507e-05;5.081292e-03;
50;1;-2.165064e-04;6.607890e-07;7.173393e-03;
50;2;-1.019440e-04;3.372149e-05;4.733596e-03;
51;0;2.501068e-04;-2.759580e-04;-1.613671e-02;
51;1;1.742359e-04;-1.877212e-04;-1.277569e-02;
51;2;1.547210e-04;-2.664192e-04;-1.323846e-02;
52;0;-9.690627e-05;6.385330e-04;-1.995800e-02;
