Number of elem 23380 
Number of local values per element 3 
0;0;3.751909e-22;1.989300e-22;-2.251525e-20;
0;1;-1.826903e-21;1.240346e-21;7.735802e-20;
0;2;7.430704e-22;3.962933e-22;-2.615557e-20;
1;0;1.767641e-17;-3.750929e-17;-7.728156e-16;
1;1;-3.670452e-17;-1.056622e-17;7.272248e-16;
1;2;-4.456021e-19;4.523874e-18;-1.254737e-16;
2;0;-5.732258e-98;-5.832700e-98;-4.921613e-97;
2;1;1.231462e-97;3.254450e-97;-4.914741e-96;
2;2;-4.349780e-98;-1.187380e-97;3.402811e-96;
3;0;6.301384e-60;-8.505414e-61;7.380414e-59;
3;1;-2.404744e-59;-2.118536e-60;-1.913745e-58;
3;2;-1.255017e-59;2.932850e-60;-3.253903e-58;
4;0;5.340158e-99;-2.776914e-97;2.185044e-96;
4;1;-4.918215e-98;6.718636e-97;-1.221845e-95;
4;2;-4.577176e-98;1.356459e-96;-1.939992e-95;
5;0;4.797901e-60;2.637004e-60;-2.091220e-59;
5;1;2.914819e-60;-8.359947e-61;9.616728e-59;
5;2;-1.320963e-59;-1.622758e-59;1.696292e-58;
6;0;-1.340250e-12;8.802756e-13;5.547561e-11;
6;1;3.758293e-12;-1.034234e-12;-1.173745e-10;
6;2;-1.700013e-12;-6.070293e-13;8.202262e-11;
7;0;-3.444339e-23;2.095783e-23;6.539243e-22;
7;1;2.169724e-23;-1.466985e-23;-4.275715e-22;
7;2;1.199304e-23;-6.356565e-24;-1.983807e-22;
8;0;2.238405e-22;7.911219e-22;1.185237e-20;
8;1;-6.125978e-22;-1.577839e-21;-2.616453e-20;
8;2;-2.808484e-22;-6.651688e-22;-4.164362e-21;
9;0;1.087309e-22;1.699564e-22;-2.656511e-21;
9;1;-1.627091e-22;-3.200894e-22;6.875173e-21;
9;2;-1.244329e-22;-2.656888e-22;5.924409e-21;
10;0;-2.102096e-03;3.629513e-03;7.627418e-02;
10;1;-2.024640e-03;3.654719e-03;7.433777e-02;
10;2;-2.757015e-03;3.732734e-03;7.288331e-02;
11;0;1.015338e-20;-9.155539e-19;-1.090699e-17;
11;1;-1.295541e-19;-4.883753e-19;-8.919572e-18;
11;2;2.189057e-20;8.708470e-20;-8.849335e-19;
12;0;-1.726719e-12;-9.497314e-14;4.628761e-11;
12;1;-1.878226e-12;-4.327464e-13;4.741541e-11;
12;2;8.154185e-13;1.717670e-13;-1.483674e-11;
13;0;2.004864e-15;-3.426979e-17;-2.918702e-14;
13;1;2.503962e-16;4.451997e-16;1.353344e-15;
13;2;1.416955e-16;7.866173e-16;3.031815e-16;
14;0;6.458287e-08;-3.411161e-08;-1.399387e-06;
14;1;1.002198e-07;-5.183196e-08;-1.855662e-06;
14;2;5.644827e-08;-5.465183e-08;-1.246360e-06;
15;0;5.008627e-20;-1.251748e-19;3.105934e-18;
