Number of elem 23380 
Number of local values per element 3 
0;0;-4.839500e-04;5.488433e-05;6.642549e-03;
0;1;-2.890978e-04;1.285276e-04;9.443854e-03;
0;2;-2.667415e-04;2.604512e-05;5.763624e-03;
1;0;2.669889e-04;9.005156e-05;-9.151423e-03;
1;1;2.856828e-04;-2.470914e-06;-1.093087e-02;
1;2;1.152663e-04;9.479403e-05;-5.668360e-03;
2;0;5.824662e-27;-2.240984e-27;-2.390560e-25;
2;1;5.782707e-26;5.107460e-28;1.325696e-24;
2;2;-3.849337e-26;-8.094607e-27;-1.067441e-24;
3;0;-5.041002e-09;8.883768e-09;-1.676891e-07;
3;1;-7.373902e-09;2.789908e-08;-5.453836e-07;
3;2;-7.204160e-09;-4.362686e-10;1.601252e-08;
4;0;4.953400e-27;2.373469e-27;-2.703687e-25;
4;1;-8.405175e-27;2.295486e-26;-4.934829e-25;
4;2;2.146953e-26;-8.342793e-26;1.420931e-24;
5;0;-4.573335e-09;1.030234e-08;-1.738880e-07;
5;1;3.791327e-09;1.692551e-08;-3.561463e-07;
5;2;-6.738180e-10;3.444073e-08;-6.045885e-07;
6;0;2.132371e-04;3.216593e-04;-1.228475e-02;
6;1;-8.289276e-05;3.607355e-04;-6.925862e-03;
6;2;3.134524e-04;3.548551e-04;-1.328308e-02;
7;0;-3.298098e-05;-2.294590e-04;-6.363425e-03;
7;1;-8.435005e-05;-3.948266e-04;-8.219673e-03;
7;2;-1.375605e-04;-2.197810e-04;-6.535861e-03;
8;0;6.097555e-04;2.748975e-04;-3.087004e-03;
8;1;5.124958e-05;2.294895e-04;-1.646803e-03;
8;2;-3.692056e-04;4.595677e-04;-6.119760e-03;
9;0;9.114296e-06;6.392772e-05;4.148352e-03;
9;1;-6.576023e-05;3.383097e-05;4.252023e-03;
9;2;-8.275276e-05;3.178420e-05;1.615830e-03;
10;0;9.777584e-04;-2.688258e-04;-1.237202e-02;
10;1;7.490786e-04;-2.109537e-04;-1.119707e-02;
10;2;1.226648e-03;-1.366410e-04;-1.387425e-02;
11;0;-3.570961e-04;3.479711e-04;2.112719e-03;
11;1;-1.615771e-04;2.402795e-04;6.545737e-04;
11;2;-2.723619e-04;2.176119e-04;2.751102e-03;
12;0;2.111674e-04;3.028011e-04;-1.245681e-02;
12;1;3.215844e-04;3.596777e-04;-1.362084e-02;
12;2;6.395525e-04;2.672048e-04;-2.038558e-02;
13;0;1.186411e-04;-8.928047e-04;-9.330256e-03;
13;1;6.966816e-05;-9.355258e-04;-9.814078e-03;
13;2;8.284513e-05;-8.623467e-04;-8.695707e-03;
14;0;-4.329108e-04;2.076267e-04;8.179130e-04;
14;1;-5.367472e-04;2.256375e-04;7.607036e-04;
14;2;-3.226739e-04;1.699184e-04;-1.583887e-03;
15;0;-6.293509e-05;1.439839e-05;-2.562359e-03;
15;1;-3.922530e-05;-3.384960e-05;5.528966e-04;
15;2;-8.532252e-05;-7.377611e-05;-4.009065e-04;
16;0;5.742726e-04;-7.473128e-04;3.312598e-03;
16;1;6.354421e-04;-7.559714e-04;2.730120e-03;
16;2;5.861476e-04;-6.748166e-04;2.718699e-03;
17;0;-7.549090e-05;3.142943e-05;-2.809853e-03;
17;1;-8.414405e-05;-5.158307e-05;-7.032602e-04;
17;2;-1.052118e-04;-2.075501e-05;-2.692637e-03;
18;0;1.060246e-04;1.748556e-05;-2.986199e-03;
18;1;1.926964e-04;1.810656e-05;-5.999181e-03;
18;2;2.633230e-04;-1.282372e-04;-5.426067e-03;
19;0;-2.495988e-04;1.136241e-04;5.793109e-03;
19;1;-2.915855e-04;4.829744e-05;5.889567e-03;
19;2;-2.957254e-04;1.511213e-04;9.415780e-03;
20;0;1.574451e-04;4.735685e-04;2.788306e-03;
20;1;1.201398e-05;6.692930e-04;1.450182e-03;
20;2;1.255798e-04;5.742876e-04;2.651033e-03;
21;0;2.090794e-05;-3.320344e-06;-6.368918e-03;
21;1;2.706099e-04;3.474758e-04;-1.311388e-02;
21;2;-8.940833e-05;3.412175e-04;-7.229353e-03;
22;0;-5.711062e-21;8.295386e-22;-8.950612e-20;
22;1;-3.206870e-22;-4.447351e-22;9.413141e-21;
22;2;-6.569907e-21;6.189246e-21;-1.598599e-19;
23;0;-2.602572e-05;-1.655392e-04;7.323096e-03;
23;1;1.252219e-05;-1.198143e-04;6.000122e-03;
23;2;4.619885e-05;-9.579095e-06;2.050001e-03;
24;0;-2.530031e-14;-9.411381e-14;1.900009e-12;
24;1;8.008272e-14;2.273160e-13;-4.421887e-12;
24;2;-3.318298e-14;-1.113850e-13;2.492266e-12;
25;0;-4.909498e-05;-2.816267e-04;1.178335e-02;
25;1;-1.221286e-05;-1.591016e-04;7.329903e-03;
25;2;5.809489e-06;-1.327205e-04;6.355289e-03;
26;0;-2.383756e-04;7.181974e-05;3.255425e-03;
26;1;-1.893980e-04;2.267975e-04;4.529203e-03;
26;2;-2.189123e-04;2.063691e-04;4.405223e-03;
27;0;2.225103e-04;-6.696434e-04;9.894563e-03;
27;1;-3.261234e-04;1.394101e-03;-1.505204e-02;
27;2;-2.027725e-03;-1.756331e-03;-2.606535e-03;
28;0;-8.987449e-04;-5.704931e-04;-1.094930e-02;
28;1;-1.223046e-03;-4.726349e-04;-8.783510e-03;
28;2;-2.086315e-03;-6.268691e-04;-1.456662e-02;
29;0;5.742176e-04;-8.341646e-04;-1.058427e-02;
29;1;1.001634e-03;-1.625354e-03;-1.288179e-02;
29;2;3.530939e-04;-6.358686e-04;-8.902409e-03;
30;0;-3.090763e-05;3.517617e-04;-8.404956e-03;
30;1;-8.450922e-05;3.137629e-04;-8.719646e-03;
30;2;-1.179075e-04;3.681994e-04;-9.349152e-03;
31;0;9.972944e-11;1.425611e-10;-3.460085e-09;
31;1;1.222781e-10;1.226988e-10;-4.420099e-09;
31;2;1.885624e-10;1.922572e-10;-5.196664e-09;
32;0;-1.089707e-04;-1.427075e-04;3.519367e-03;
32;1;-2.218978e-04;-2.073659e-04;5.433865e-03;
