Number of elem 23380 
Number of local values per element 3 
0;0;-1.076627e-03;1.803025e-04;8.608556e-03;
0;1;-3.635060e-04;-6.244462e-05;3.436558e-03;
0;2;-4.544879e-04;1.176667e-04;8.475113e-03;
1;0;8.417735e-04;-1.342530e-03;-2.194751e-02;
1;1;5.318840e-04;-1.120089e-03;-1.756674e-02;
1;2;8.551857e-04;-9.902982e-04;-2.241647e-02;
2;0;-1.065180e-45;3.157936e-45;-2.916787e-44;
2;1;-1.049366e-44;1.033654e-44;-4.265580e-43;
2;2;3.322358e-45;-3.259436e-45;2.044069e-43;
3;0;2.361209e-21;1.529234e-21;-1.943722e-20;
3;1;1.190501e-21;1.103979e-21;-2.179343e-20;
3;2;1.628694e-21;-1.463620e-22;1.326143e-21;
4;0;-1.654015e-45;1.984234e-45;-4.948179e-44;
4;1;-2.017138e-45;1.399576e-44;-2.566058e-43;
4;2;-4.921043e-45;3.588459e-44;-5.371702e-43;
5;0;2.086879e-21;2.057590e-21;-3.046489e-20;
5;1;-8.478252e-22;-1.260318e-21;3.366940e-20;
5;2;8.726840e-22;-5.884715e-22;2.256036e-21;
6;0;-2.475783e-04;-4.668241e-05;6.973033e-03;
6;1;-7.060201e-04;-1.299803e-04;1.668592e-02;
6;2;-1.845233e-04;-9.187138e-05;6.710265e-03;
7;0;-5.501949e-04;4.880811e-04;1.251255e-02;
7;1;-8.429035e-04;2.223565e-04;1.120462e-02;
7;2;-8.352530e-04;2.552175e-04;1.216057e-02;
8;0;2.161540e-03;1.108545e-03;1.163946e-02;
8;1;-1.852551e-03;-1.402154e-04;-1.565404e-03;
8;2;2.006981e-03;1.666564e-03;9.774365e-03;
9;0;-5.574473e-04;-1.038684e-03;1.747269e-02;
9;1;-6.634290e-04;-2.545048e-04;8.128373e-03;
9;2;-4.398038e-04;8.382896e-06;1.879701e-03;
10;0;-2.363647e-04;2.555944e-04;2.053211e-02;
10;1;-3.006783e-04;2.218989e-04;2.195969e-02;
10;2;1.236400e-04;2.350663e-04;2.087257e-02;
11;0;7.756459e-04;-9.572695e-04;-1.020628e-02;
11;1;7.069869e-04;-9.996749e-04;-1.583205e-02;
11;2;6.528383e-04;-5.431406e-04;-9.172223e-03;
12;0;-2.603467e-04;-8.698570e-05;6.936092e-03;
12;1;-1.970662e-04;-5.375976e-05;6.105934e-03;
12;2;3.387212e-04;-3.544142e-05;-7.639503e-03;
13;0;6.993900e-04;-6.980629e-04;-8.063144e-03;
13;1;1.062239e-03;-7.024010e-04;-2.091936e-02;
13;2;1.054277e-03;-5.252661e-04;-1.676754e-02;
14;0;4.042841e-04;-4.864299e-05;-1.612902e-02;
14;1;7.040169e-04;2.350217e-04;-1.543253e-02;
14;2;3.250326e-04;2.330004e-04;-1.082745e-02;
15;0;2.971922e-04;2.940703e-04;-7.788596e-03;
15;1;2.085034e-04;5.220129e-04;-1.147176e-02;
15;2;1.275247e-05;2.749410e-04;-6.711368e-03;
16;0;-2.254443e-05;-2.221370e-04;1.001273e-02;
16;1;-9.051351e-05;-2.173392e-04;1.106397e-02;
16;2;-7.951877e-06;-2.585415e-04;9.788628e-03;
17;0;2.697873e-04;2.494190e-04;-7.187337e-03;
17;1;1.918516e-05;2.525859e-04;-5.832378e-03;
17;2;2.220958e-04;9.242164e-05;-5.097589e-03;
18;0;2.949592e-10;2.474708e-11;-9.296486e-09;
18;1;-9.807408e-10;-3.256728e-10;2.710017e-08;
18;2;2.051479e-10;2.958555e-10;-8.382800e-09;
19;0;-3.429803e-04;2.894498e-04;7.951527e-03;
19;1;-5.350239e-04;1.660458e-04;8.901081e-03;
19;2;-4.082334e-04;3.991692e-05;3.947708e-03;
20;0;-8.557122e-05;-1.615410e-04;-9.968481e-04;
20;1;1.321383e-04;-4.858475e-04;-5.127904e-03;
20;2;8.949262e-05;-2.770534e-04;-1.834429e-03;
