Number of elem 23380 
Number of local values per element 3 
0;0;-2.249288e-11;3.200113e-12;6.346880e-10;
0;1;7.913800e-12;1.673709e-11;-3.993770e-10;
0;2;-2.828748e-11;-6.397697e-12;6.785187e-10;
1;0;-1.222212e-08;-8.137137e-10;1.319216e-07;
1;1;-5.136722e-08;3.670051e-08;1.381400e-06;
1;2;1.242518e-08;-1.766284e-08;-4.921461e-07;
2;0;-8.543702e-80;-4.684408e-79;7.051132e-78;
2;1;4.208967e-80;-5.764236e-79;1.135466e-77;
2;2;-4.267981e-79;2.194553e-80;-1.057783e-77;
3;0;-7.877105e-47;-4.861516e-47;2.007549e-45;
3;1;-4.619527e-48;5.157501e-48;-7.200623e-46;
3;2;9.295142e-47;-1.046629e-47;2.556787e-45;
4;0;1.944711e-79;-1.194435e-78;1.969408e-77;
4;1;1.235945e-79;1.865909e-78;-3.096540e-77;
4;2;1.197280e-79;-2.551620e-79;1.787459e-78;
5;0;-1.597791e-46;-1.877958e-46;3.847086e-45;
5;1;-4.691264e-47;-4.424692e-48;-7.361875e-46;
5;2;1.282266e-46;3.122046e-46;-4.019600e-45;
6;0;4.140870e-07;-1.019843e-06;-3.130759e-05;
6;1;-1.061205e-05;4.456758e-07;2.688321e-04;
6;2;1.737711e-06;-1.168629e-06;-8.565121e-05;
7;0;3.903746e-12;-1.805657e-12;-7.770183e-11;
7;1;-6.263576e-13;3.972734e-13;1.124028e-11;
7;2;2.058462e-12;-4.978796e-13;-4.298609e-11;
8;0;-1.301002e-11;-1.470086e-11;-3.850608e-10;
8;1;2.427860e-11;4.259555e-11;8.310142e-10;
8;2;2.332308e-11;4.892735e-11;4.017609e-10;
9;0;1.233349e-14;1.339195e-14;-3.109597e-13;
9;1;4.231550e-15;9.080978e-15;-1.254589e-13;
9;2;-1.477108e-14;-2.837199e-14;6.170958e-13;
10;0;1.198022e-03;-7.235468e-05;-1.700150e-02;
10;1;1.066504e-03;-1.465728e-04;-2.010176e-02;
10;2;1.581048e-03;-2.151935e-04;-2.211450e-02;
11;0;-1.232861e-09;2.880388e-09;4.823455e-08;
11;1;-1.265795e-09;2.347767e-09;5.752619e-08;
11;2;-1.313722e-09;6.125780e-10;3.280024e-08;
12;0;2.238679e-06;-5.548638e-07;-6.394740e-05;
12;1;2.879820e-06;-1.656056e-07;-6.992509e-05;
12;2;1.728522e-06;7.333075e-08;-3.496690e-05;
13;0;-2.527055e-07;1.733129e-07;1.172004e-06;
13;1;-1.085662e-07;2.009055e-08;3.262041e-06;
13;2;-2.583338e-07;1.584068e-07;7.737346e-06;
14;0;-3.125964e-03;1.267121e-03;6.358053e-02;
14;1;-3.981423e-03;1.006175e-03;5.979770e-02;
14;2;-3.240108e-03;1.417596e-03;6.450476e-02;
15;0;-1.043295e-12;2.180017e-12;-4.506179e-11;
15;1;1.183294e-12;-6.297648e-12;1.328111e-10;
15;2;2.680359e-12;-5.701417e-12;1.224016e-10;
16;0;6.225098e-04;-2.083967e-03;3.624196e-02;
