Number of elem 23380 
Number of local values per element 3 
0;0;-1.878620e-04;-4.439385e-04;-4.374656e-03;
0;1;3.478732e-04;-8.477027e-04;-1.700930e-02;
0;2;1.100326e-04;-3.062915e-04;-8.337823e-03;
1;0;-5.685045e-04;-3.820432e-04;8.808415e-04;
1;1;-6.530848e-04;-1.368025e-04;7.939984e-03;
1;2;-1.996956e-04;-5.427668e-04;-7.634259e-03;
2;0;9.602623e-44;-1.431721e-43;4.113807e-42;
2;1;3.574571e-43;-2.698456e-43;1.128335e-41;
2;2;8.977231e-44;1.223885e-43;-2.383923e-43;
3;0;-1.941769e-20;-1.234868e-20;8.958592e-20;
3;1;-2.803562e-23;-2.447055e-21;7.891098e-20;
3;2;-1.937058e-20;-2.491762e-21;4.533419e-20;
4;0;9.809641e-44;-1.744111e-43;4.693307e-42;
4;1;2.177452e-44;-4.002792e-43;5.684693e-42;
4;2;2.120396e-43;-5.759706e-43;1.076167e-41;
5;0;-1.587818e-20;-1.440416e-20;1.667572e-19;
5;1;1.467752e-20;2.549520e-20;-6.315671e-19;
5;2;3.364464e-21;1.537831e-20;-2.126332e-19;
6;0;-6.415089e-04;-1.549091e-04;1.383346e-02;
6;1;-5.569719e-04;-1.837428e-04;1.111117e-02;
6;2;-6.790505e-04;-2.904653e-04;1.429759e-02;
7;0;-1.646165e-04;2.453197e-04;1.141345e-02;
7;1;-4.132097e-04;1.103928e-04;1.792042e-02;
7;2;-3.386478e-04;7.451716e-05;1.284500e-02;
8;0;1.130803e-03;3.476601e-04;1.053009e-02;
8;1;-1.830060e-03;-5.979447e-04;-9.075126e-03;
8;2;2.151403e-03;1.641696e-04;9.505244e-03;
9;0;-6.258949e-04;-2.878137e-04;1.088198e-02;
9;1;-3.229744e-04;3.430815e-04;-1.165276e-03;
9;2;-3.050081e-04;1.851130e-04;-6.087966e-05;
10;0;1.808722e-04;3.807118e-04;6.535304e-03;
10;1;-8.987171e-05;4.219828e-04;7.396945e-03;
10;2;9.633037e-06;6.143811e-04;1.041957e-02;
11;0;1.124310e-03;-1.798118e-03;-2.651936e-02;
11;1;5.646437e-04;-1.418673e-03;-2.281815e-02;
11;2;8.909103e-04;-1.256706e-03;-2.546623e-02;
12;0;-6.844265e-04;-1.545776e-04;1.438530e-02;
12;1;-7.207922e-04;-2.762008e-04;1.470303e-02;
12;2;-6.575345e-04;-1.774652e-04;1.188728e-02;
13;0;-6.683102e-04;1.707414e-04;1.950028e-02;
13;1;-1.593742e-04;3.201650e-06;6.240320e-03;
13;2;-2.188776e-04;1.080053e-04;1.000485e-02;
14;0;7.472704e-04;-1.633200e-04;-1.953609e-02;
14;1;1.047471e-03;8.144267e-06;-1.867356e-02;
14;2;8.634170e-04;-1.793206e-04;-1.968874e-02;
15;0;3.551727e-04;6.203577e-04;-1.657815e-02;
15;1;3.259506e-04;8.111431e-04;-1.892651e-02;
15;2;1.647861e-04;6.193420e-04;-1.591249e-02;
16;0;-2.967172e-04;3.915626e-04;4.430127e-03;
16;1;-2.766300e-04;4.539035e-04;3.835697e-03;
16;2;-3.697719e-04;6.577242e-04;-8.014969e-04;
17;0;3.324578e-04;6.129105e-04;-1.632041e-02;
17;1;2.075145e-04;6.343846e-04;-1.604661e-02;
17;2;2.438587e-04;2.892193e-04;-1.071316e-02;
18;0;-2.267456e-09;-7.610118e-10;6.671366e-08;
18;1;8.603188e-10;-6.840059e-10;-2.841975e-08;
18;2;-3.271260e-09;-1.581866e-09;7.297555e-08;
19;0;2.653908e-04;-3.633072e-04;-1.408167e-02;
