Number of elem 23380 
Number of local values per element 3 
0;0;-2.275147e-04;-2.613478e-04;2.151322e-03;
0;1;-2.364355e-04;-1.126001e-04;7.553699e-03;
0;2;-1.552674e-04;-2.106724e-04;1.899274e-03;
1;0;3.960838e-05;2.453290e-04;-3.270299e-03;
1;1;1.129458e-04;1.397782e-04;-5.806697e-03;
1;2;-8.378680e-05;2.823296e-04;-1.786995e-03;
2;0;-1.639558e-26;1.051335e-26;-4.887231e-25;
2;1;-2.945094e-26;1.953535e-26;-6.872690e-25;
2;2;-1.912232e-26;-8.833017e-27;-3.219561e-25;
3;0;-3.282327e-09;-5.722542e-09;1.113292e-07;
3;1;-6.261902e-09;-1.255283e-10;-6.449583e-08;
3;2;4.066889e-11;-2.698676e-09;1.434489e-07;
4;0;-1.578655e-26;1.183699e-26;-4.944424e-25;
4;1;-1.520661e-27;2.806042e-26;-3.941019e-25;
4;2;-2.701567e-26;2.362862e-26;-6.636164e-25;
5;0;-4.180886e-09;-6.495043e-09;1.191870e-07;
5;1;-1.813373e-09;-4.583296e-09;8.297514e-08;
5;2;-1.881991e-09;5.717576e-09;-9.368042e-08;
6;0;4.615908e-04;2.320500e-04;-2.014573e-02;
6;1;1.941507e-04;3.510811e-04;-1.591743e-02;
6;2;5.573329e-04;3.768839e-04;-2.367199e-02;
7;0;8.381597e-05;-2.095218e-04;-5.731687e-03;
7;1;-1.392468e-05;-3.228163e-04;-7.439813e-03;
7;2;2.352008e-05;-2.732660e-04;-7.899015e-03;
8;0;-2.164394e-04;-5.293208e-05;-9.185574e-03;
8;1;6.903920e-04;4.133344e-04;-1.575271e-03;
8;2;-1.471378e-03;3.227705e-06;-1.329952e-02;
9;0;5.189622e-05;7.815784e-05;3.050502e-03;
9;1;-4.031340e-05;-2.741759e-05;3.641751e-03;
9;2;-9.874076e-06;-8.790150e-05;5.902488e-04;
10;0;7.062763e-04;-2.032394e-04;-8.383506e-03;
10;1;5.222158e-04;-2.401929e-04;-6.881522e-03;
10;2;9.662802e-04;-1.888137e-04;-9.881741e-03;
11;0;-4.016070e-04;4.878147e-04;2.122636e-03;
11;1;-2.486235e-04;4.227330e-04;1.978355e-03;
11;2;-3.102565e-04;3.148404e-04;2.590054e-03;
12;0;4.902339e-04;2.223904e-04;-2.071138e-02;
12;1;5.865464e-04;3.815044e-04;-2.392277e-02;
12;2;7.777506e-04;2.360091e-04;-2.592086e-02;
13;0;8.016345e-05;-8.245219e-04;-7.101895e-03;
13;1;4.955040e-05;-8.248815e-04;-4.198742e-03;
13;2;5.813605e-05;-8.113802e-04;-6.997714e-03;
14;0;-2.427073e-04;7.767853e-05;-1.359556e-03;
14;1;-2.947847e-04;7.765749e-05;-1.342215e-03;
14;2;-2.265430e-04;9.125123e-05;-2.721799e-03;
15;0;-1.430963e-04;8.031072e-05;-1.489106e-03;
15;1;-7.100755e-05;9.166688e-05;3.296352e-04;
15;2;-7.374281e-05;2.338383e-06;-3.431568e-04;
16;0;4.778207e-04;-6.840393e-04;4.743204e-03;
16;1;5.423945e-04;-6.653624e-04;3.412080e-03;
16;2;5.295816e-04;-6.560727e-04;5.825124e-03;
17;0;-1.601742e-04;8.556940e-05;-1.539122e-03;
17;1;-8.143399e-05;2.848471e-05;-8.506994e-04;
17;2;-1.265511e-04;-1.048331e-04;-6.309832e-04;
18;0;9.099084e-05;-1.758045e-05;-2.272409e-03;
18;1;1.391322e-04;-6.450863e-05;-4.303920e-03;
18;2;2.348267e-04;-2.063027e-04;-4.350312e-03;
19;0;-1.719579e-04;-1.395785e-04;3.167715e-03;
19;1;-1.434965e-04;-2.156622e-04;1.990104e-03;
19;2;-2.579716e-04;-9.233560e-05;7.251781e-03;
20;0;1.346440e-04;3.809302e-04;4.434801e-03;
20;1;-2.691383e-06;4.459357e-04;2.958695e-03;
20;2;8.906874e-05;4.646993e-04;4.594686e-03;
21;0;2.548574e-04;9.233935e-05;-1.780960e-02;
21;1;5.295191e-04;3.674796e-04;-2.389967e-02;
21;2;1.589525e-04;3.071121e-04;-1.620718e-02;
22;0;1.252941e-21;2.192681e-22;1.809724e-20;
22;1;1.334465e-21;-3.649198e-22;4.757705e-20;
22;2;-4.178594e-21;1.659943e-21;-9.725593e-20;
23;0;-1.351126e-04;-3.657385e-04;1.195905e-02;
23;1;-9.772135e-05;-3.090874e-04;8.379051e-03;
23;2;-6.585614e-05;-2.446216e-04;5.466563e-03;
24;0;4.329101e-14;1.293347e-13;-3.166500e-12;
24;1;3.211583e-15;-1.541056e-14;6.130038e-14;
24;2;3.560950e-14;1.828816e-13;-3.712851e-12;
25;0;-1.412703e-04;-3.786022e-04;1.413823e-02;
25;1;-1.067314e-04;-3.140295e-04;8.241214e-03;
25;2;-9.867076e-05;-3.178041e-04;8.527964e-03;
26;0;-1.890009e-04;-6.045190e-05;-1.583357e-03;
26;1;-1.203926e-04;1.938003e-05;8.226376e-06;
26;2;-1.431612e-04;1.348529e-06;2.903750e-04;
27;0;7.190935e-04;-1.512287e-03;1.779700e-02;
27;1;-1.250488e-05;1.052569e-03;-6.490451e-03;
27;2;-1.257144e-03;-1.548440e-03;2.029118e-03;
28;0;-9.111583e-04;-1.446592e-03;-1.189137e-02;
28;1;-9.282389e-04;-1.442786e-03;-9.121509e-03;
28;2;-1.991716e-03;-1.882933e-03;-1.435053e-02;
29;0;2.464931e-04;-3.339682e-04;-1.055835e-02;
29;1;3.788284e-04;-1.004180e-03;-1.114513e-02;
29;2;3.343268e-05;-5.090133e-04;-7.011228e-03;
30;0;6.678269e-05;3.167317e-04;-2.004658e-03;
30;1;4.574463e-05;3.334194e-04;-1.811139e-03;
30;2;-2.411997e-05;3.501359e-04;-2.354772e-03;
31;0;-1.906271e-11;-1.963073e-11;5.370978e-10;
31;1;1.548608e-10;1.845402e-10;-5.713143e-09;
31;2;1.244022e-10;1.221085e-10;-3.667007e-09;
32;0;-4.971021e-05;-8.205268e-05;1.342366e-03;
32;1;-2.281313e-04;-2.015614e-04;4.645638e-03;
32;2;-2.320728e-04;-1.800310e-04;5.113559e-03;
33;0;1.843974e-04;5.470172e-04;6.645218e-03;
33;1;1.982379e-04;5.983343e-04;5.847663e-03;
33;2;2.445410e-04;4.829448e-04;4.937508e-03;
34;0;-1.257762e-03;-3.076054e-04;1.446281e-02;
34;1;-1.253749e-03;-2.239461e-04;1.518385e-02;
34;2;-6.755100e-04;1.370525e-04;1.545101e-02;
35;0;-1.646440e-04;8.232241e-04;-1.901937e-03;
35;1;-6.962708e-05;9.444199e-04;-1.126521e-03;
35;2;-4.625825e-05;9.018033e-04;-1.899629e-03;
36;0;-5.408537e-04;-1.016006e-04;9.643389e-03;
36;1;-7.422484e-04;-3.592520e-04;9.937260e-03;
36;2;-8.020387e-04;-2.383943e-04;1.162652e-02;
37;0;-1.203047e-04;-4.167682e-04;2.738979e-03;
37;1;-5.779176e-06;-4.645509e-04;-5.556834e-03;
37;2;-7.793619e-06;-3.640145e-04;-2.448044e-03;
38;0;2.383620e-04;5.185795e-04;1.222416e-03;
38;1;1.752287e-04;4.384417e-04;3.283952e-03;
38;2;1.371644e-04;4.948455e-04;5.607325e-03;
39;0;-3.815912e-05;-7.179502e-04;-5.122725e-03;
39;1;2.205546e-06;-5.483495e-04;-4.252614e-03;
