Number of elem 23380 
Number of local values per element 3 
0;0;-4.972718e-04;-1.634171e-04;-1.799023e-03;
0;1;-4.259161e-05;-2.229280e-04;-1.793841e-03;
0;2;-1.420588e-04;-1.166428e-04;-3.537652e-03;
1;0;-7.487492e-05;3.327822e-04;-4.566478e-03;
1;1;3.766335e-05;2.350152e-04;-7.301886e-03;
1;2;-1.454826e-04;3.946375e-04;1.117186e-03;
2;0;-9.353970e-31;5.958352e-31;-1.664850e-29;
2;1;-3.384412e-30;1.100542e-30;-8.378988e-29;
2;2;1.949340e-31;-3.553228e-31;1.950297e-29;
3;0;1.150081e-11;2.207011e-11;-4.615000e-10;
3;1;2.634437e-11;1.998430e-11;-1.575264e-10;
3;2;-6.479450e-12;2.550557e-12;-3.227129e-10;
4;0;-8.750739e-31;4.976664e-31;-1.615107e-29;
4;1;1.270909e-31;1.178663e-30;-1.291017e-29;
4;2;-1.968744e-30;4.533799e-30;-8.786180e-29;
5;0;1.540856e-11;2.794047e-11;-5.137603e-10;
5;1;1.294064e-11;3.274156e-11;-6.539250e-10;
5;2;1.590182e-11;5.404031e-12;-1.329187e-10;
6;0;2.116966e-04;-4.467754e-05;-1.849788e-03;
6;1;6.593854e-05;-7.365281e-05;9.492940e-04;
6;2;2.495387e-04;-1.542286e-04;-1.530525e-03;
7;0;-2.995447e-04;4.036639e-04;-3.463022e-03;
7;1;-5.937133e-04;2.443383e-04;-5.709877e-03;
7;2;-5.043879e-04;1.936684e-04;-4.096275e-03;
8;0;2.549649e-03;9.858420e-04;2.129472e-02;
8;1;-2.187828e-03;-6.626133e-04;1.015523e-03;
8;2;3.409836e-03;1.295842e-03;2.186710e-02;
9;0;1.439550e-04;-2.769122e-04;4.187349e-03;
9;1;9.770586e-06;-4.134923e-04;6.006513e-03;
9;2;5.037418e-05;-2.627069e-04;2.881840e-03;
10;0;1.276748e-04;-1.615095e-04;-5.132059e-03;
10;1;2.733303e-04;1.855523e-04;-1.074604e-03;
10;2;-2.967980e-05;2.202445e-04;-6.926059e-04;
11;0;-4.551638e-04;8.035659e-04;8.072959e-03;
11;1;-2.625773e-04;6.714680e-04;7.097615e-03;
11;2;-3.652390e-04;5.822700e-04;9.030532e-03;
12;0;2.414506e-04;-6.275934e-05;-2.573281e-03;
12;1;2.794159e-04;-1.247063e-04;-1.751851e-03;
12;2;2.715053e-04;-1.227238e-04;-9.337737e-05;
13;0;1.232862e-04;3.941720e-05;-1.912028e-02;
13;1;7.203022e-06;1.371067e-04;-8.426305e-03;
13;2;2.978431e-05;6.174909e-05;-1.331265e-02;
14;0;1.081337e-03;-3.690761e-04;-2.450519e-02;
14;1;1.510436e-03;-1.833684e-04;-2.400682e-02;
14;2;1.030183e-03;-2.967899e-04;-2.129794e-02;
15;0;-2.203667e-05;7.447752e-05;3.055996e-03;
15;1;-2.379089e-05;7.303326e-05;2.607630e-03;
15;2;-1.276467e-05;6.169318e-05;1.584763e-03;
16;0;-3.710441e-05;-1.878093e-04;6.114834e-03;
16;1;-7.375812e-05;-1.946229e-04;4.881412e-03;
16;2;-5.101360e-05;-1.809327e-04;4.571368e-03;
17;0;-6.969886e-06;5.277839e-05;3.352519e-03;
17;1;-2.885308e-05;5.004761e-05;1.772420e-03;
17;2;-5.990968e-06;1.308745e-04;4.436467e-04;
18;0;-7.294004e-04;-5.345150e-04;1.856784e-02;
18;1;-7.437626e-04;-7.802725e-04;2.050320e-02;
18;2;-1.317746e-03;-7.377598e-04;2.210191e-02;
19;0;-1.774269e-05;-9.599646e-06;-2.260760e-03;
19;1;-1.531166e-04;-1.203022e-04;-3.122624e-03;
19;2;-1.312741e-04;-1.783746e-04;-1.626225e-03;
20;0;-1.698333e-05;-4.921105e-04;5.724029e-04;
20;1;1.161462e-04;-8.533740e-04;-2.472057e-03;
20;2;3.081634e-05;-6.093064e-04;-3.986069e-04;
21;0;1.547849e-04;-3.229271e-04;5.365631e-03;
21;1;2.539033e-04;-1.558038e-04;-1.569762e-03;
21;2;2.364888e-05;-1.240271e-04;8.919958e-04;
22;0;4.467424e-25;3.422474e-26;6.352477e-24;
22;1;2.632203e-25;-3.159721e-26;8.429704e-24;
22;2;-6.230304e-25;1.197354e-25;-1.376468e-23;
23;0;1.003342e-04;3.986334e-04;-5.276414e-03;
23;1;1.013003e-04;4.155348e-04;-6.744659e-03;
23;2;1.080948e-04;3.674777e-04;-3.882206e-03;
24;0;-2.196040e-17;-8.352082e-17;1.775630e-15;
24;1;4.805606e-17;1.385051e-16;-2.663079e-15;
24;2;-2.912308e-17;-1.154009e-16;2.491654e-15;
25;0;7.560372e-05;3.062285e-04;-8.418877e-03;
25;1;1.379167e-04;3.972586e-04;-9.368592e-03;
25;2;1.165194e-04;4.351249e-04;-7.447261e-03;
26;0;3.269583e-04;-4.015165e-04;-8.604010e-03;
26;1;4.494779e-04;-4.996974e-04;-6.361083e-03;
26;2;4.521837e-04;-4.812578e-04;-6.527765e-03;
27;0;1.410608e-04;4.266016e-03;-1.398799e-02;
27;1;-8.061982e-04;-1.872036e-05;2.250070e-03;
27;2;-2.033531e-04;3.435879e-04;-2.805624e-03;
28;0;-4.816697e-04;1.550615e-03;3.984200e-03;
