Number of elem 23380 
Number of local values per element 3 
0;0;-3.815645e-06;3.486712e-06;9.577732e-05;
0;1;-5.142291e-06;8.281966e-06;1.579867e-04;
0;2;-4.131767e-06;1.007865e-06;9.270692e-05;
1;0;-8.126330e-04;7.349175e-04;1.838645e-02;
1;1;-7.987464e-04;9.295167e-04;2.521809e-02;
1;2;-3.927205e-04;2.633450e-04;9.137901e-03;
2;0;6.985875e-69;6.039850e-68;-9.907608e-67;
2;1;2.772853e-69;2.665899e-67;-5.472998e-66;
2;2;6.150694e-68;-6.899422e-68;3.985223e-66;
3;0;1.005841e-38;8.901392e-39;-4.669716e-37;
3;1;2.882983e-38;2.820937e-38;-3.047985e-37;
3;2;-3.186275e-38;-4.442950e-39;-2.895814e-37;
4;0;-1.978254e-68;6.896468e-68;-2.082522e-66;
4;1;-5.705173e-68;2.299605e-67;-4.646625e-66;
4;2;-2.801261e-68;6.748308e-67;-9.111426e-66;
5;0;2.712372e-38;2.723104e-38;-6.389324e-37;
5;1;5.869900e-38;8.448980e-38;-1.770204e-36;
5;2;2.329846e-38;3.745918e-39;-3.215611e-37;
6;0;-1.648501e-03;2.949763e-05;3.900138e-02;
6;1;-8.361145e-04;4.014253e-05;1.373700e-02;
6;2;-1.920575e-03;9.255405e-06;4.521826e-02;
7;0;4.149440e-07;-2.911697e-07;-9.769481e-06;
7;1;4.319886e-07;-8.690861e-08;-4.810272e-06;
7;2;5.576683e-07;-1.136820e-07;-8.739604e-06;
8;0;-1.623120e-06;-2.262893e-08;-2.507329e-05;
8;1;1.642731e-06;2.305432e-06;3.980018e-05;
8;2;1.438568e-06;3.841313e-06;3.129475e-05;
9;0;-4.843844e-10;-6.619176e-10;1.340808e-08;
9;1;-5.761740e-11;-5.548426e-11;-1.239329e-09;
9;2;5.257515e-10;1.252314e-09;-2.751192e-08;
10;0;4.163532e-04;1.021190e-03;5.774707e-05;
10;1;3.791837e-04;1.000942e-03;-9.064969e-04;
10;2;-1.837392e-04;1.096620e-03;8.171446e-03;
11;0;6.912563e-05;-9.718298e-05;-1.818276e-03;
11;1;2.470915e-05;-4.809451e-05;-1.145942e-03;
11;2;5.478136e-05;-6.983842e-05;-1.791198e-03;
12;0;-1.814834e-03;1.133154e-04;4.197604e-02;
12;1;-2.038683e-03;-6.942630e-05;4.661509e-02;
12;2;-2.387086e-03;6.345229e-05;5.554799e-02;
13;0;-2.139631e-03;2.150977e-03;4.978733e-02;
13;1;-1.504261e-03;1.377616e-03;3.653554e-02;
13;2;-1.785971e-03;1.464011e-03;4.512781e-02;
14;0;-7.180957e-05;1.288040e-04;-2.881339e-03;
14;1;4.749133e-05;3.171181e-04;-4.125858e-03;
14;2;-1.745795e-04;3.387088e-04;-3.573757e-04;
15;0;5.362298e-09;-2.792124e-08;6.439515e-07;
15;1;-2.411762e-08;1.010341e-07;-1.949370e-06;
15;2;-7.678485e-09;5.274406e-08;-1.152248e-06;
16;0;-1.208805e-03;9.181900e-04;-1.511812e-03;
16;1;-1.357901e-03;8.958216e-04;-1.119078e-03;
16;2;-1.233358e-03;7.648974e-04;-1.646240e-03;
17;0;3.757968e-09;-2.511904e-08;4.644045e-07;
17;1;5.195605e-09;1.560210e-08;-2.710345e-07;
17;2;-1.357998e-10;-2.015064e-08;4.005214e-07;
18;0;8.045977e-23;2.494195e-24;-3.649826e-21;
18;1;-5.493807e-22;-2.407846e-22;1.725267e-20;
18;2;5.166196e-23;9.030261e-23;-4.247878e-21;
19;0;-4.639748e-06;3.054367e-06;9.105455e-05;
19;1;-5.212540e-06;2.333609e-06;9.536533e-05;
19;2;-2.489898e-06;5.598752e-06;1.301414e-04;
20;0;-1.153753e-04;-4.481727e-04;-7.338443e-03;
20;1;2.678180e-05;-4.930958e-04;-6.912386e-03;
20;2;-2.508919e-05;-5.439063e-04;-7.133921e-03;
21;0;-9.453597e-04;4.350316e-04;2.010222e-02;
21;1;-1.872976e-03;-4.843821e-05;4.550599e-02;
21;2;-7.582665e-04;1.671655e-04;1.313800e-02;
22;0;2.285719e-59;1.878922e-60;3.771382e-58;
22;1;7.841668e-60;5.075554e-60;3.073838e-59;
22;2;-1.657874e-59;-1.159208e-59;-1.596676e-58;
23;0;2.725308e-04;1.094502e-03;-2.683899e-02;
23;1;2.560965e-04;1.015114e-03;-2.252608e-02;
23;2;2.324224e-04;8.620996e-04;-2.705506e-02;
24;0;2.166045e-46;6.515575e-46;-1.370400e-44;
24;1;-2.577367e-46;-8.262431e-46;1.607503e-44;
24;2;2.658982e-46;1.100015e-45;-2.387961e-44;
25;0;2.250771e-04;6.459382e-04;-1.096166e-02;
25;1;2.248002e-04;9.884340e-04;-1.761275e-02;
25;2;2.390861e-04;1.079635e-03;-2.294208e-02;
26;0;-2.232787e-04;-2.552305e-05;-2.819120e-03;
26;1;-1.372617e-04;-9.831471e-05;-3.471555e-03;
26;2;-1.506113e-04;-6.835350e-05;-4.015444e-03;
27;0;-1.507601e-03;-3.258813e-03;2.190622e-02;
27;1;-2.192602e-04;1.966399e-03;-2.754191e-02;
27;2;-2.109808e-03;2.467795e-03;-2.044376e-02;
28;0;6.099318e-04;-1.874110e-03;-2.251383e-02;
28;1;1.626155e-03;-1.007194e-03;-1.840768e-02;
28;2;1.473796e-03;-1.508900e-03;-2.896737e-02;
29;0;-4.375728e-04;6.443944e-04;1.120734e-02;
29;1;-8.571242e-04;1.045554e-03;1.200437e-02;
29;2;-1.711756e-04;3.053850e-05;5.361405e-03;
30;0;-6.167638e-04;3.922930e-04;1.663948e-02;
30;1;-5.737957e-04;-1.112015e-04;1.077411e-02;
30;2;-4.246336e-04;-4.410825e-05;1.020531e-02;
31;0;6.527020e-41;1.185218e-40;-3.617499e-39;
31;1;-1.471807e-40;-2.187343e-40;5.581771e-39;
31;2;2.518858e-41;6.228127e-41;-5.677900e-40;
32;0;-1.670508e-05;-1.994399e-05;5.352394e-04;
32;1;2.221275e-05;1.716905e-05;-6.191306e-04;
32;2;-1.317924e-05;-1.563044e-05;3.249806e-04;
33;0;6.285350e-04;-1.795219e-04;-1.742449e-02;
33;1;1.729675e-04;-3.629049e-04;-1.215381e-02;
33;2;8.173940e-05;-2.361753e-04;-8.307117e-03;
34;0;-2.352892e-05;-3.627069e-05;-5.282082e-04;
34;1;-2.205736e-05;-3.775817e-05;-4.119761e-04;
34;2;-1.539506e-05;-3.238672e-05;-7.461362e-04;
35;0;-2.486213e-04;-8.095190e-04;-2.910467e-03;
35;1;-4.054142e-04;-1.040577e-03;-2.689653e-03;
35;2;-3.657755e-04;-9.904893e-04;-3.250705e-03;
36;0;-2.306122e-05;-2.440947e-05;-7.455442e-04;
36;1;-2.376938e-05;-2.724950e-05;-6.311362e-04;
36;2;-2.395062e-05;-3.059188e-05;-7.557761e-04;
37;0;-1.632444e-04;1.200447e-03;2.499373e-02;
37;1;-3.454409e-04;1.255305e-03;2.758864e-02;
37;2;-1.919705e-04;1.264482e-03;2.528519e-02;
38;0;-7.403501e-05;-1.776337e-04;-2.350126e-03;
38;1;-1.692516e-04;-2.343858e-04;-4.227706e-03;
38;2;-1.489494e-04;-1.613939e-04;-3.103062e-03;
39;0;-1.298013e-04;2.987759e-04;-2.729396e-03;
39;1;-1.635946e-04;1.850690e-04;-4.507567e-03;
39;2;-7.848233e-05;5.432493e-05;-2.575308e-03;
40;0;-7.773874e-57;1.898662e-56;-2.451114e-55;
40;1;1.664025e-56;-1.811968e-56;4.292528e-55;
40;2;2.661602e-56;-4.168117e-56;8.075493e-55;
41;0;1.083590e-03;-1.991747e-03;-2.491307e-02;
41;1;1.809133e-03;-3.652377e-03;-3.577887e-02;
41;2;1.415050e-03;-2.394155e-03;-2.488897e-02;
42;0;-8.799210e-14;-6.578441e-12;1.527062e-10;
42;1;2.144434e-13;-5.748862e-12;1.137326e-10;
42;2;-2.317560e-12;1.035793e-11;-2.284094e-10;
43;0;-1.539646e-04;5.938771e-04;1.339303e-02;
43;1;-1.380837e-04;4.571078e-04;1.000300e-02;
43;2;-1.510134e-04;4.524892e-04;1.041968e-02;
44;0;4.497131e-04;-5.066046e-04;2.118452e-02;
44;1;-6.553357e-04;-6.059566e-04;1.244334e-02;
44;2;-2.227760e-04;1.874844e-04;1.145732e-02;
45;0;-1.739093e-03;1.632958e-03;1.442207e-02;
45;1;7.384233e-04;2.697880e-04;2.362481e-02;
45;2;-1.285444e-03;1.085935e-03;6.134456e-03;
46;0;2.706914e-03;-2.749727e-04;3.818392e-02;
46;1;1.231187e-03;7.434118e-04;2.532510e-02;
46;2;1.197871e-03;1.054323e-03;2.272144e-02;
47;0;4.609223e-04;6.854552e-04;9.343542e-03;
47;1;4.989578e-04;5.669799e-04;1.475754e-02;
47;2;1.430782e-04;3.500651e-04;5.004025e-03;
48;0;3.096169e-04;-2.319167e-03;4.862165e-02;
48;1;-1.339958e-03;-3.877612e-03;7.571296e-02;
48;2;-1.642240e-03;-3.872676e-03;9.156158e-02;
49;0;2.572751e-03;-1.710944e-03;-8.148085e-03;
49;1;2.335876e-03;-1.723578e-03;-1.826859e-02;
49;2;2.425153e-03;-1.350555e-03;-1.091893e-02;
50;0;-4.109311e-04;1.433203e-04;-1.757044e-03;
50;1;-3.701517e-04;5.147851e-05;3.711074e-03;
50;2;-4.145494e-04;5.697471e-05;2.149864e-03;
51;0;4.125648e-07;-2.460759e-06;-5.194800e-05;
51;1;-8.265506e-07;3.401989e-06;7.338947e-05;
51;2;1.020545e-06;-2.525664e-06;-6.532975e-05;
52;0;-3.989268e-04;5.286400e-05;2.776160e-03;
52;1;-2.302311e-04;8.049657e-05;-5.529602e-03;
52;2;-3.481824e-04;4.279957e-05;2.601642e-04;
53;0;2.455475e-43;1.418163e-43;4.401112e-42;
53;1;1.254072e-43;-7.230592e-44;2.802126e-42;
53;2;-7.930385e-43;-6.328658e-44;-1.152517e-41;
54;0;9.465696e-10;4.984887e-11;-2.133857e-08;
54;1;-3.064489e-09;-2.113498e-10;5.414371e-08;
54;2;3.718792e-11;-1.828906e-11;-4.654427e-09;
55;0;1.232087e-04;7.928078e-04;2.527121e-03;
55;1;3.127788e-04;8.951303e-04;4.668185e-03;
55;2;2.574968e-04;7.828515e-04;3.257470e-03;
56;0;-7.954310e-09;-1.269248e-08;-6.776783e-08;
56;1;2.087724e-09;1.951958e-09;1.312080e-08;
56;2;1.672977e-10;3.176455e-09;-1.945132e-08;
57;0;-2.572661e-04;8.234350e-04;-1.432070e-02;
57;1;-1.245088e-04;5.923851e-04;-1.580760e-02;
57;2;-3.565949e-04;6.530412e-04;-1.268622e-02;
58;0;5.963325e-05;-7.163928e-05;-8.232802e-03;
58;1;1.516047e-04;3.895192e-05;-7.544014e-03;
58;2;8.999418e-05;-2.896530e-04;-1.444893e-02;
59;0;-3.741534e-11;-4.580365e-11;-1.107283e-09;
59;1;-4.375500e-11;-4.050994e-11;-1.080183e-09;
59;2;3.192353e-11;3.046352e-11;7.069189e-10;
60;0;1.240100e-07;-8.642946e-08;2.691813e-06;
60;1;-5.493414e-07;2.335108e-07;-9.510379e-06;
60;2;-6.109776e-07;3.091428e-07;-1.336458e-05;
61;0;1.184625e-10;-1.277305e-10;-5.270089e-09;
61;1;7.714020e-10;-1.155710e-09;-1.451128e-08;
61;2;7.727007e-10;-8.339074e-10;-1.655812e-08;
62;0;4.239611e-05;-8.800383e-05;6.685077e-04;
62;1;3.022872e-05;-5.511325e-05;3.511983e-04;
62;2;-1.975314e-05;-9.818440e-05;-7.665755e-04;
63;0;-3.212258e-04;1.313091e-04;5.670926e-03;
63;1;-3.927425e-04;2.377956e-04;8.177336e-03;
63;2;-5.342716e-04;1.491010e-04;1.107220e-02;
64;0;6.424115e-04;1.014000e-03;-3.209361e-02;
64;1;3.148316e-04;6.363717e-04;-2.484143e-02;
64;2;5.026429e-04;6.764759e-04;-2.435588e-02;
65;0;1.090425e-36;2.279248e-36;-8.025307e-36;
65;1;-2.619185e-36;-5.532720e-36;1.949833e-35;
65;2;7.776843e-37;1.628418e-36;-5.747834e-36;
66;0;1.600993e-10;7.239684e-10;-1.723996e-08;
66;1;-1.796846e-11;-2.766520e-10;3.950431e-09;
66;2;4.033832e-11;-3.502913e-10;7.497994e-09;
67;0;-4.205582e-02;-3.988761e-02;-1.405702e-01;
67;1;-1.399492e-02;-9.090750e-03;-7.624517e-02;
67;2;-1.935835e-02;-3.284133e-02;-2.055937e-01;
68;0;-1.524187e-05;-1.548577e-04;3.865110e-03;
68;1;1.441773e-04;1.886255e-04;-5.178350e-03;
68;2;1.777507e-04;1.612858e-04;-6.939068e-03;
69;0;-4.811527e-04;1.769659e-03;6.822622e-04;
69;1;-6.204499e-05;7.275723e-04;-2.632875e-03;
69;2;-1.224241e-04;1.188671e-03;-1.648270e-02;
70;0;1.177832e-03;1.198507e-03;-2.853942e-02;
70;1;1.079474e-03;1.088876e-03;-2.455280e-02;
70;2;8.485847e-04;9.805040e-04;-1.976152e-02;
71;0;1.716871e-03;-2.187554e-03;-3.171057e-02;
71;1;2.096939e-03;-1.476295e-03;-2.240197e-02;
71;2;2.013955e-03;-2.187918e-03;-2.893069e-02;
72;0;-1.555252e-18;1.474164e-18;4.829321e-17;
72;1;-7.473066e-18;1.452585e-18;9.461056e-17;
72;2;6.716399e-19;-7.082275e-19;-9.774839e-18;
73;0;9.055785e-17;-8.974967e-17;-2.950178e-15;
73;1;1.529697e-17;-3.159300e-17;-6.616753e-17;
73;2;-2.852513e-16;1.444703e-16;7.435576e-15;
74;0;2.983983e-11;5.792412e-11;-1.856083e-09;
74;1;-1.145266e-11;-5.993859e-12;4.871251e-10;
74;2;-9.399009e-12;-3.652007e-13;1.289656e-10;
75;0;-1.252449e-03;8.159316e-04;-1.593053e-03;
75;1;-9.794648e-04;4.767876e-04;-1.880033e-03;
75;2;-1.263292e-03;7.439972e-04;-1.788199e-03;
76;0;2.245140e-03;-2.947687e-03;-3.505669e-02;
76;1;2.106679e-03;-2.217485e-03;-2.686983e-02;
76;2;2.362883e-03;-2.040636e-03;-2.040159e-02;
77;0;-3.967476e-06;2.220832e-06;8.935956e-05;
