Number of elem 23380 
Number of local values per element 3 
0;0;-6.842207e-53;-6.598477e-53;-4.293463e-51;
0;1;-3.479386e-52;6.042743e-52;1.370452e-50;
0;2;-7.005494e-53;1.319916e-53;-3.618440e-53;
1;0;3.625236e-45;-1.083508e-44;-1.996999e-43;
1;1;-3.144896e-45;-1.771908e-44;-1.347508e-43;
1;2;2.288539e-44;2.309628e-44;-4.041107e-43;
2;0;-1.798836e-170;-2.107732e-170;4.527722e-169;
2;1;1.682229e-170;5.061398e-170;-1.552852e-168;
2;2;7.331263e-171;-9.832328e-171;8.012232e-169;
3;0;1.435324e-106;-1.594050e-107;2.251591e-105;
3;1;-3.410606e-106;3.449967e-107;-4.288696e-105;
3;2;-6.365223e-107;2.130906e-107;-1.848724e-105;
4;0;1.933881e-170;-4.839292e-169;7.351546e-168;
4;1;-2.017607e-170;1.507729e-169;-3.230831e-168;
4;2;-6.737292e-170;1.030291e-168;-1.552529e-167;
5;0;3.202461e-107;2.732603e-107;-7.383083e-107;
5;1;7.042495e-107;8.758636e-107;-1.579464e-105;
5;2;-1.212700e-106;-1.584999e-106;1.933059e-105;
6;0;-3.596026e-33;-2.891246e-32;4.983958e-31;
6;1;3.957675e-33;4.202216e-32;-6.444229e-31;
6;2;7.822039e-33;1.915876e-32;-6.329243e-31;
7;0;-1.005653e-54;5.389206e-55;1.880775e-53;
7;1;2.590547e-55;-2.318042e-55;-5.752400e-54;
7;2;2.586009e-55;-2.752437e-55;-4.713122e-54;
8;0;2.324902e-58;1.237458e-57;2.038535e-56;
8;1;-1.121183e-57;-3.386343e-57;-5.243711e-56;
8;2;-1.462745e-58;1.620576e-58;2.928655e-57;
9;0;3.132448e-47;3.055378e-47;-8.943791e-46;
9;1;2.856266e-48;1.053235e-47;-1.178653e-46;
9;2;-4.281053e-47;-7.232446e-47;1.797834e-45;
10;0;-7.233839e-19;-3.745244e-18;-1.420778e-17;
10;1;1.048175e-18;1.834136e-17;2.871617e-16;
10;2;-1.226946e-17;2.483736e-18;1.027586e-16;
11;0;-2.304017e-48;9.390709e-48;1.985652e-46;
