Number of elem 23380 
Number of local values per element 3 
0;0;9.386919e-31;3.468388e-30;8.796850e-29;
0;1;1.965391e-30;-7.206459e-30;-2.336478e-28;
0;2;-1.052856e-30;3.407801e-31;9.152803e-29;
1;0;-2.142036e-25;-1.646836e-25;3.481475e-25;
1;1;-1.187613e-24;8.790037e-25;3.393659e-23;
1;2;-2.477280e-26;-3.424617e-25;-5.873953e-24;
2;0;9.617189e-115;-1.539817e-114;5.448804e-113;
2;1;-4.914764e-114;-5.790801e-114;3.263187e-113;
2;2;-4.327596e-114;9.830563e-116;-1.310671e-112;
3;0;-2.577436e-70;3.286499e-71;-3.284290e-69;
3;1;5.038853e-70;2.337630e-71;4.596513e-69;
3;2;2.086502e-70;-3.299274e-71;5.303118e-69;
4;0;2.286892e-114;-7.019066e-114;1.366755e-112;
4;1;7.769567e-115;2.965279e-113;-4.862236e-112;
4;2;2.009832e-114;-1.597059e-113;2.115837e-112;
5;0;-1.408450e-70;-9.855743e-71;8.337891e-70;
5;1;1.640621e-72;5.503185e-71;-2.204793e-69;
5;2;1.947508e-70;3.574298e-70;-4.793815e-69;
6;0;-7.510160e-19;-1.215058e-18;9.660958e-17;
6;1;1.677979e-17;-6.052058e-18;-5.296308e-16;
6;2;-6.428288e-18;-2.258351e-18;2.992649e-16;
7;0;-9.402455e-33;3.979981e-33;1.383778e-31;
7;1;1.748773e-34;-2.269482e-34;1.079010e-32;
7;2;-1.226959e-32;3.579175e-33;2.467303e-31;
8;0;-3.175538e-32;-1.409353e-31;-2.091593e-30;
8;1;1.034141e-31;3.101572e-31;4.855537e-30;
8;2;4.771587e-32;9.184523e-32;6.052623e-31;
9;0;-4.877097e-29;-5.970361e-29;1.202165e-27;
9;1;3.467273e-29;5.854198e-29;-1.394393e-27;
9;2;5.963467e-29;1.014610e-28;-2.300326e-27;
10;0;-1.559084e-06;-9.815529e-06;-1.131043e-04;
10;1;-2.255309e-06;5.887496e-06;1.204066e-04;
10;2;-2.663912e-06;2.266469e-05;3.548456e-04;
11;0;-2.029128e-28;-7.267169e-27;-7.908539e-26;
11;1;-1.575910e-27;-1.593034e-27;-3.640561e-26;
11;2;2.968861e-28;-3.001818e-28;-2.901995e-26;
12;0;-3.061001e-18;-1.021564e-18;8.504963e-17;
12;1;-6.409511e-18;-2.160601e-18;1.528783e-16;
12;2;2.521836e-18;6.453629e-19;-4.519404e-17;
13;0;5.296458e-23;-1.466652e-22;-2.974627e-21;
13;1;-1.369247e-23;3.173858e-23;7.057975e-22;
13;2;5.558685e-24;1.197749e-23;3.213932e-22;
14;0;-2.175610e-12;1.972702e-12;6.072416e-11;
14;1;-2.607228e-12;2.951548e-12;5.664179e-11;
14;2;7.972452e-13;-5.949523e-13;-1.034656e-11;
15;0;-7.006100e-27;9.154889e-27;-4.740111e-25;
15;1;1.626785e-26;7.783693e-27;-6.896063e-25;
15;2;-8.158277e-26;1.022150e-25;-1.825918e-24;
16;0;5.298414e-14;-1.837809e-13;4.105239e-12;
16;1;-4.396189e-15;-2.450180e-13;4.303297e-12;
16;2;9.726798e-14;-2.041227e-13;2.361016e-12;
17;0;-8.480644e-27;-1.499538e-26;1.031475e-25;
17;1;-5.779657e-27;8.479451e-26;-1.518311e-24;
17;2;-7.260486e-27;-2.836955e-26;4.773447e-25;
18;0;6.967304e-49;-1.766851e-48;4.414848e-47;
18;1;1.457167e-47;7.738973e-48;-5.421990e-46;
18;2;-3.299707e-49;-2.201900e-48;1.079601e-46;
19;0;9.174390e-30;-3.712945e-30;-1.751356e-28;
19;1;-6.945118e-30;2.349855e-30;1.139842e-28;
19;2;1.143390e-29;-5.629328e-30;-2.601707e-28;
20;0;7.051214e-09;6.667679e-08;1.043623e-06;
20;1;-5.192056e-09;-8.725641e-08;-1.016394e-06;
20;2;3.014451e-09;6.957179e-08;9.582646e-07;
21;0;4.931596e-17;1.604074e-17;-9.688362e-16;
21;1;-2.175468e-17;-2.119856e-18;3.619173e-16;
21;2;2.508890e-17;1.041219e-17;-7.361310e-16;
22;0;6.406084e-101;1.641933e-101;1.122214e-99;
22;1;6.304607e-101;1.273101e-101;1.153848e-99;
22;2;-2.084072e-100;-1.815112e-101;-3.774492e-99;
23;0;1.239639e-08;-2.862906e-08;5.729451e-07;
23;1;-1.189169e-09;-2.113262e-08;6.160140e-07;
23;2;-1.207721e-08;2.176841e-08;-3.808642e-07;
24;0;7.115054e-82;2.097461e-81;-4.660487e-80;
24;1;-6.754808e-82;-2.338923e-81;4.571869e-80;
24;2;8.976296e-82;3.642296e-81;-7.795972e-80;
25;0;1.810282e-09;7.796270e-09;-1.803114e-07;
25;1;-1.233966e-09;-6.678881e-09;1.408381e-07;
25;2;-2.049040e-09;-1.784875e-08;4.313689e-07;
26;0;-1.492649e-16;1.116043e-15;1.390069e-14;
26;1;-1.620517e-15;-6.275491e-15;-1.316686e-13;
26;2;-4.141229e-16;-3.676861e-15;-6.745945e-14;
27;0;-4.269573e-11;2.456574e-11;-4.871727e-10;
27;1;2.519544e-11;-7.333567e-11;5.745853e-10;
27;2;4.479415e-11;1.057316e-11;5.867151e-10;
28;0;-4.214236e-03;-6.351245e-04;3.777425e-04;
28;1;-8.242142e-03;-3.003837e-03;1.271760e-02;
28;2;-1.134504e-02;-9.921168e-04;-8.894381e-03;
29;0;-1.781648e-23;-1.314114e-24;5.360084e-23;
29;1;4.972992e-24;-1.307364e-22;-1.110246e-21;
29;2;4.082463e-24;-2.233565e-23;-6.337994e-22;
30;0;-6.464553e-09;1.798358e-08;2.637866e-07;
30;1;-4.854638e-10;6.223123e-09;1.049941e-07;
30;2;-1.989422e-09;7.752335e-09;1.437149e-07;
31;0;-4.309154e-75;-1.671750e-74;-2.568659e-74;
31;1;-2.721995e-74;-3.390051e-74;7.956717e-73;
31;2;3.181120e-74;8.333509e-74;-1.561080e-72;
32;0;-9.636462e-20;-1.490801e-19;3.022960e-18;
32;1;1.865543e-19;2.181149e-19;-6.471751e-18;
32;2;1.065214e-19;1.071608e-19;-3.147678e-18;
33;0;2.806105e-10;-1.016787e-11;3.394685e-09;
33;1;5.040173e-10;-1.043122e-09;-1.778888e-08;
33;2;-1.004945e-09;1.541298e-09;2.086074e-08;
34;0;-4.868738e-32;-9.519543e-31;-1.357948e-29;
34;1;3.312998e-32;-5.147294e-31;-8.301645e-30;
34;2;-8.305375e-32;3.126447e-31;9.252142e-30;
35;0;-4.480278e-12;1.893339e-10;3.239108e-09;
35;1;1.010131e-11;1.344266e-10;2.004121e-09;
35;2;1.966451e-11;1.509120e-11;3.749514e-10;
36;0;2.144240e-30;2.228636e-30;6.126152e-29;
36;1;-5.109070e-31;-1.597039e-32;-3.018960e-30;
36;2;4.823336e-30;2.130315e-30;1.014648e-28;
