Number of elem 23380 
Number of local values per element 3 
0;0;-5.683369e-04;1.691323e-04;4.362526e-03;
0;1;-1.670388e-04;7.599377e-05;8.568849e-04;
0;2;-2.450422e-04;1.309212e-04;4.027242e-03;
1;0;3.692009e-04;-3.503730e-04;-1.455860e-02;
1;1;3.024110e-04;-3.362826e-04;-1.336511e-02;
1;2;2.982210e-04;-3.489334e-04;-1.157548e-02;
2;0;4.095342e-26;-3.275547e-26;3.694932e-24;
2;1;-2.148142e-25;-9.269162e-26;-4.878735e-24;
2;2;3.278498e-25;9.121385e-26;8.064419e-24;
3;0;1.221071e-08;4.220423e-08;-8.202454e-07;
3;1;2.697376e-08;2.191246e-08;-3.387930e-08;
3;2;-6.774967e-09;1.891533e-08;-9.242754e-07;
4;0;4.382588e-26;-6.463499e-26;3.902751e-24;
4;1;6.194671e-26;-2.748065e-25;4.999997e-24;
4;2;-4.697223e-27;3.902201e-25;-5.470491e-24;
5;0;1.780153e-08;4.696082e-08;-8.607844e-07;
5;1;1.226374e-08;3.953614e-08;-7.683467e-07;
5;2;6.128922e-09;-6.998646e-09;9.045980e-08;
6;0;-6.585807e-05;1.746606e-04;-1.506620e-04;
6;1;-1.071419e-04;1.681349e-04;1.243089e-03;
6;2;-5.667580e-05;1.756889e-04;1.700726e-03;
7;0;-3.272247e-04;1.232995e-04;4.221194e-03;
7;1;-4.210385e-04;2.461360e-05;3.070508e-03;
7;2;-4.357974e-04;1.016087e-04;5.167998e-03;
8;0;1.657664e-03;8.098815e-04;1.300286e-02;
8;1;-1.369992e-03;-9.633768e-05;9.970251e-04;
8;2;1.545523e-03;1.184054e-03;1.320769e-02;
9;0;-4.874469e-05;4.635030e-05;8.413491e-04;
9;1;-1.463564e-05;7.836341e-05;6.525475e-04;
9;2;-1.272706e-04;1.822056e-04;1.003323e-03;
10;0;1.057510e-03;-2.666986e-04;-1.466813e-02;
10;1;9.881038e-04;-1.145892e-04;-1.381179e-02;
10;2;1.312973e-03;-1.494553e-04;-1.164905e-02;
11;0;-9.593851e-06;-2.643140e-04;-6.207795e-03;
11;1;8.764236e-05;-3.424317e-04;-8.155403e-03;
11;2;-1.203460e-06;-1.767040e-04;-5.668399e-03;
12;0;-9.359808e-05;1.762512e-04;3.152451e-04;
12;1;-7.467394e-05;1.614120e-04;1.668091e-03;
12;2;4.614051e-05;1.309308e-04;-2.558249e-03;
13;0;-9.862879e-05;1.966024e-04;-5.535917e-03;
13;1;-1.218263e-04;1.784773e-05;-1.150655e-02;
13;2;-1.562442e-04;1.228710e-04;-4.461597e-03;
14;0;-6.887266e-04;3.818317e-04;5.143959e-03;
14;1;-8.293695e-04;4.379146e-04;4.810038e-03;
14;2;-6.578782e-04;4.638104e-04;4.507272e-03;
15;0;1.112412e-04;-1.018843e-04;-2.932594e-03;
15;1;4.688513e-05;-1.685513e-04;-2.375001e-03;
15;2;-6.223719e-05;-1.396408e-04;-6.494425e-04;
16;0;3.824412e-04;-5.184916e-04;-9.395118e-05;
16;1;3.856851e-04;-5.855644e-04;1.066814e-03;
16;2;3.369668e-04;-5.002062e-04;-1.188769e-03;
17;0;1.071497e-04;-9.686410e-05;-2.940317e-03;
17;1;-4.693739e-05;-1.422295e-04;-4.488259e-04;
17;2;2.987947e-05;5.443605e-05;-1.956226e-03;
18;0;1.677714e-04;1.107321e-04;-6.326811e-03;
18;1;2.310899e-04;1.796472e-04;-8.419492e-03;
18;2;3.422769e-04;9.360123e-05;-8.614977e-03;
19;0;-1.730262e-04;2.004999e-04;3.106015e-03;
19;1;-2.934410e-04;1.620202e-04;4.272577e-03;
19;2;-1.795157e-04;1.151896e-04;1.166423e-03;
20;0;1.146135e-04;5.139361e-04;-5.409549e-03;
20;1;-3.334690e-05;8.313630e-04;-5.115261e-03;
20;2;1.002378e-04;6.287324e-04;-5.834908e-03;
21;0;-1.149178e-04;6.228391e-05;2.219275e-03;
21;1;-6.068409e-05;1.820120e-04;1.930071e-03;
21;2;-9.571211e-05;1.920866e-04;1.421886e-03;
22;0;1.906215e-20;-5.220446e-21;3.041605e-19;
22;1;-5.801559e-21;4.038107e-21;-3.053572e-19;
22;2;5.441389e-20;-3.896775e-20;1.304313e-18;
23;0;1.064013e-05;3.280131e-04;-6.250171e-03;
23;1;3.009427e-05;3.564182e-04;-3.972648e-03;
23;2;7.683059e-05;5.059923e-04;-7.436714e-03;
24;0;-2.350030e-13;-7.117396e-13;1.768969e-11;
24;1;-1.340300e-13;-2.261169e-13;5.802866e-12;
24;2;-1.658216e-13;-9.896483e-13;1.996113e-11;
25;0;-6.390800e-05;-4.282217e-06;1.516592e-03;
25;1;2.004525e-05;2.628350e-04;-1.465810e-03;
25;2;2.905357e-05;3.552716e-04;-3.934469e-03;
26;0;-2.013581e-04;2.344771e-04;9.859124e-03;
26;1;-1.286427e-04;4.404621e-04;9.492367e-03;
26;2;-1.417171e-04;4.023849e-04;9.254825e-03;
27;0;-9.845650e-04;1.096882e-03;-8.706767e-03;
27;1;-7.210289e-04;1.720254e-03;-2.631814e-02;
27;2;-2.394255e-03;-1.481243e-03;-1.223298e-02;
28;0;-3.178059e-04;5.887451e-04;-6.758353e-03;
28;1;-8.277708e-04;1.059940e-03;-9.165423e-03;
28;2;-9.950513e-04;1.407441e-03;-1.100749e-02;
29;0;8.819964e-04;-8.803670e-04;-1.960697e-02;
29;1;1.495998e-03;-9.548455e-04;-1.853510e-02;
29;2;9.808656e-04;-1.482557e-04;-2.558084e-02;
30;0;-1.165857e-04;6.959952e-04;-1.510929e-02;
30;1;-8.074807e-05;4.773340e-04;-1.583090e-02;
30;2;-1.439204e-04;5.452820e-04;-1.473769e-02;
31;0;1.275974e-10;1.485828e-10;-3.814199e-09;
31;1;-8.965914e-10;-1.075397e-09;3.290486e-08;
31;2;-6.910291e-10;-6.667652e-10;2.041964e-08;
32;0;-2.191214e-04;-2.251947e-04;7.022838e-03;
32;1;-6.908500e-05;-5.454840e-05;1.959471e-03;
32;2;-7.710820e-05;-1.136382e-04;2.747911e-03;
33;0;2.797744e-04;3.998987e-04;-2.539074e-02;
33;1;1.994547e-04;4.305579e-04;-2.420833e-02;
33;2;2.345656e-04;3.658804e-04;-2.402811e-02;
34;0;-4.885258e-04;-9.338755e-04;-1.154697e-02;
34;1;-8.872439e-04;-1.605200e-03;-1.183484e-02;
34;2;-7.033640e-05;-2.660022e-04;-8.599192e-03;
35;0;-1.440158e-04;4.952078e-04;-1.412045e-02;
35;1;-8.445286e-05;5.241871e-04;-1.471616e-02;
35;2;-4.393016e-05;4.564721e-04;-1.313297e-02;
36;0;-7.784606e-05;-6.963971e-05;-9.836145e-03;
36;1;5.637237e-05;-2.961139e-04;-1.227405e-02;
36;2;-4.784681e-05;-3.562357e-04;-1.167404e-02;
37;0;-5.242468e-04;-7.578690e-05;6.075609e-03;
37;1;-4.820651e-04;-6.928289e-05;4.898016e-03;
37;2;-4.881258e-04;-1.325956e-04;6.006439e-03;
38;0;1.789554e-04;7.242202e-04;-7.745673e-04;
38;1;2.076113e-04;6.069073e-04;-2.452421e-03;
38;2;1.809080e-04;5.259288e-04;-3.040669e-03;
39;0;1.074887e-04;1.195212e-04;1.189470e-02;
39;1;1.195859e-04;1.240056e-04;1.277077e-02;
39;2;1.351073e-04;9.561373e-06;1.311035e-02;
40;0;9.219417e-19;-1.928658e-18;3.124049e-17;
40;1;1.104356e-19;-5.498655e-19;6.014247e-18;
40;2;-1.280185e-18;1.967668e-18;-3.535478e-17;
41;0;1.042676e-03;1.940371e-04;1.914588e-02;
41;1;1.312149e-03;7.708113e-05;2.008063e-02;
41;2;4.645495e-04;2.616911e-04;1.836515e-02;
42;0;4.643103e-05;3.694993e-04;-8.109728e-03;
42;1;4.945538e-05;9.065979e-05;-8.017587e-04;
42;2;3.007488e-05;1.121270e-04;-4.076364e-03;
43;0;-4.391792e-05;-5.010935e-04;-1.642999e-03;
43;1;-7.060760e-05;-4.089690e-04;-8.330916e-04;
43;2;-6.423785e-05;-4.504627e-04;-1.018143e-03;
44;0;3.648231e-04;-1.224166e-03;-1.363912e-02;
44;1;-4.560677e-04;-8.419371e-04;-8.793217e-03;
44;2;3.655475e-04;-9.403878e-04;-1.032172e-02;
45;0;-2.788680e-03;-1.144276e-03;1.813367e-02;
45;1;-2.635006e-04;-6.455694e-04;1.913716e-02;
45;2;-1.736890e-03;-8.852197e-04;2.627495e-02;
46;0;-1.056330e-04;3.770315e-04;3.384042e-03;
46;1;-2.508756e-04;3.041148e-05;2.772179e-03;
46;2;-3.836331e-04;1.522936e-04;7.139482e-05;
47;0;4.256578e-04;-5.330993e-04;-1.050374e-03;
47;1;5.882850e-05;1.376835e-04;-3.754983e-06;
47;2;3.703846e-04;-2.311075e-05;-1.107215e-03;
48;0;1.588993e-04;4.024143e-04;-9.270247e-03;
48;1;3.722056e-04;5.397820e-04;-9.733935e-03;
48;2;3.524469e-04;3.940273e-04;-8.507722e-03;
49;0;-6.870230e-04;1.041272e-04;1.211956e-02;
49;1;-4.714016e-04;1.778673e-04;1.097565e-02;
49;2;-5.560317e-04;-6.394329e-05;9.134233e-03;
50;0;-2.897755e-04;-1.964124e-04;1.165824e-02;
50;1;-1.908186e-04;-2.291146e-04;1.201234e-02;
50;2;-2.309876e-04;-2.627209e-04;1.416273e-02;
51;0;-5.870571e-05;8.849150e-05;1.229230e-03;
51;1;-1.050449e-05;1.212150e-04;2.799558e-03;
51;2;-3.730182e-05;3.508176e-05;-3.299664e-04;
52;0;-2.145376e-04;6.996395e-05;-5.975711e-03;
52;1;-2.881217e-04;1.720641e-04;-5.681105e-03;
52;2;-2.755185e-04;2.243237e-04;-4.736090e-03;
53;0;3.022059e-16;-1.709802e-16;8.483479e-15;
53;1;1.039057e-16;3.327306e-16;-3.600178e-15;
53;2;1.234552e-15;-1.017036e-15;1.785101e-14;
54;0;8.399531e-05;8.644622e-04;-3.284711e-05;
54;1;3.958460e-04;5.925347e-04;-1.080794e-02;
54;2;-2.152307e-04;8.813194e-04;4.240055e-04;
55;0;4.007578e-05;3.637678e-05;7.008149e-03;
55;1;-1.735173e-05;-4.582624e-05;5.545677e-03;
55;2;-1.731868e-05;5.277838e-06;5.584660e-03;
56;0;3.288080e-03;2.222065e-03;2.972787e-02;
56;1;-1.642424e-04;1.434910e-04;7.744531e-03;
56;2;5.034689e-04;1.399075e-03;3.001109e-02;
57;0;1.649961e-04;-2.466443e-04;-1.080131e-03;
57;1;1.183027e-04;-2.199498e-04;4.803414e-04;
57;2;2.463008e-04;-2.850064e-04;1.888963e-03;
58;0;-1.588255e-04;-3.273468e-04;2.650344e-03;
58;1;-1.578697e-04;-4.081781e-04;2.892955e-03;
58;2;-1.409339e-04;-2.715157e-04;3.627877e-03;
59;0;1.562489e-04;1.140475e-04;9.076717e-03;
59;1;2.127926e-04;1.458785e-04;9.888285e-03;
59;2;2.560106e-04;1.391075e-04;9.897829e-03;
60;0;-5.274517e-04;3.346042e-04;-3.340269e-03;
60;1;-3.556023e-04;4.900746e-04;-2.962240e-04;
60;2;-2.372628e-04;3.582531e-04;-3.860904e-04;
61;0;-8.111736e-04;1.963699e-04;1.802694e-02;
61;1;-1.010845e-03;3.950291e-04;2.511361e-02;
61;2;-6.326974e-04;6.963196e-04;1.362342e-02;
62;0;1.880056e-04;5.858507e-04;-7.461595e-04;
62;1;1.143425e-04;5.120828e-04;1.525186e-03;
62;2;1.934741e-04;6.315960e-04;-4.686955e-04;
63;0;4.485622e-08;-2.722305e-04;2.241477e-02;
63;1;-2.349218e-05;-2.350239e-04;1.972526e-02;
63;2;1.465443e-05;-2.257628e-04;1.847346e-02;
64;0;3.478979e-05;4.720611e-04;-1.122125e-02;
64;1;1.260569e-04;6.300177e-04;-1.428247e-02;
64;2;1.492673e-04;6.247571e-04;-1.445177e-02;
65;0;-7.243572e-13;-1.410977e-12;4.631744e-12;
65;1;-6.036217e-13;-5.195030e-13;2.359024e-12;
65;2;4.280460e-13;5.428736e-13;-1.628928e-12;
66;0;2.108995e-05;-7.223403e-05;-1.108811e-03;
66;1;-7.915345e-06;-1.459649e-04;-2.368596e-04;
66;2;-6.020942e-05;-1.328919e-04;9.565744e-04;
67;0;-4.286576e-03;-5.073422e-03;5.788049e-02;
67;1;4.668094e-04;-1.356249e-03;3.574727e-02;
67;2;-3.316454e-03;-8.736139e-03;5.154225e-02;
68;0;1.003945e-04;-9.240514e-05;-1.748596e-03;
68;1;1.662492e-04;2.711291e-05;-5.858025e-03;
68;2;1.903858e-04;5.104407e-05;-6.037160e-03;
69;0;1.640932e-04;-1.623396e-03;1.254490e-02;
69;1;-2.002868e-04;-1.108620e-03;1.465979e-02;
69;2;1.438343e-04;-7.201318e-04;1.483757e-02;
70;0;2.911955e-04;9.978583e-05;-6.403819e-03;
70;1;2.368315e-04;2.086943e-04;-6.258542e-03;
70;2;2.823896e-04;1.901820e-04;-6.895632e-03;
71;0;-1.247063e-04;2.694583e-04;5.604864e-03;
71;1;-2.448988e-04;3.111109e-05;5.909485e-03;
71;2;-2.369911e-04;3.210769e-04;7.664735e-03;
72;0;4.261739e-04;-3.658330e-04;-1.213220e-02;
72;1;2.441698e-04;-6.421295e-04;-7.713885e-03;
72;2;2.069014e-04;-3.833772e-04;-6.838138e-03;
73;0;-2.676226e-04;-1.915297e-04;1.191508e-02;
73;1;-1.089720e-04;-1.218885e-04;8.999110e-03;
73;2;-5.091462e-04;-3.018785e-04;1.809795e-02;
74;0;-6.939896e-05;-4.129736e-04;1.093913e-02;
74;1;3.780587e-05;-6.221789e-05;2.024151e-04;
74;2;3.391810e-05;-1.822108e-04;5.058914e-03;
75;0;3.732700e-04;-5.473670e-04;8.976371e-04;
75;1;3.099579e-04;-3.371532e-04;-1.338147e-03;
75;2;3.636656e-04;-4.947072e-04;-1.090530e-03;
76;0;-3.050469e-04;8.806005e-04;1.746432e-02;
76;1;-3.380045e-04;4.493916e-04;1.227050e-02;
76;2;-4.809575e-04;4.330474e-04;1.471176e-02;
77;0;-2.533602e-04;1.923272e-04;3.733036e-03;
77;1;-2.333212e-04;2.534677e-04;4.764812e-03;
77;2;-6.029989e-04;-4.105375e-05;6.166079e-03;
78;0;-5.337513e-05;-8.647980e-05;4.338803e-03;
78;1;-1.030563e-04;1.522743e-04;1.009997e-04;
78;2;-2.100630e-05;1.896157e-04;-2.442836e-03;
79;0;-9.138597e-05;4.159017e-04;-6.316010e-03;
79;1;-2.660416e-05;3.062767e-04;-4.783505e-03;
79;2;-3.068017e-05;2.331030e-04;-3.200957e-03;
80;0;-4.474559e-09;2.293966e-09;-2.615609e-08;
80;1;8.197264e-10;1.293492e-09;8.204753e-09;
80;2;-4.876645e-09;6.027545e-09;-2.137227e-07;
81;0;-1.494555e-04;-1.496820e-04;3.150226e-03;
81;1;-2.071100e-04;-2.420833e-04;2.426221e-03;
81;2;-2.922052e-04;-2.495806e-04;1.264443e-03;
82;0;3.511945e-03;-2.350186e-03;9.278362e-03;
82;1;1.612450e-03;7.046865e-04;-2.698559e-03;
82;2;3.351400e-03;-1.057105e-03;6.551865e-03;
83;0;-4.164405e-04;2.810951e-04;1.542905e-02;
83;1;-4.079691e-04;2.433608e-04;1.025724e-02;
83;2;-4.530701e-04;2.194489e-04;1.223430e-02;
84;0;-6.169025e-04;2.539164e-04;-1.925701e-03;
84;1;-4.108050e-04;-2.693764e-05;-3.057571e-03;
