Number of elem 23380 
Number of local values per element 3 
0;0;3.325795e-04;-4.741809e-04;-8.535836e-03;
0;1;1.330929e-04;-4.592942e-04;-7.323802e-03;
0;2;1.810821e-04;-3.073392e-04;-6.595787e-03;
1;0;-3.519073e-04;1.968544e-04;4.729051e-03;
1;1;-2.658906e-04;1.877183e-04;3.852397e-03;
1;2;-2.955536e-04;2.462547e-04;2.506002e-03;
2;0;2.130658e-27;-1.404329e-27;6.879118e-26;
2;1;3.352750e-27;-2.657378e-27;7.974348e-26;
2;2;2.972984e-27;1.309841e-27;5.416771e-26;
3;0;9.060025e-10;-1.514138e-09;3.042494e-08;
3;1;1.042673e-09;-4.688892e-09;9.029336e-08;
3;2;1.380261e-09;7.354094e-11;-7.324136e-10;
4;0;2.051519e-27;-1.655345e-27;7.001607e-26;
4;1;2.682882e-28;-4.076571e-27;5.841178e-26;
4;2;3.385779e-27;-2.323140e-27;7.497050e-26;
5;0;7.817344e-10;-1.794946e-09;3.156325e-08;
5;1;-7.719123e-10;-3.149679e-09;6.731002e-08;
5;2;3.905897e-12;-5.782383e-09;1.016859e-07;
6;0;5.907115e-04;-2.941218e-04;-1.690723e-02;
6;1;7.625247e-04;-1.169145e-04;-2.331433e-02;
6;2;5.416035e-04;-4.369636e-05;-2.282178e-02;
7;0;7.657639e-06;2.518758e-04;7.443184e-03;
7;1;-5.488623e-05;3.467957e-04;7.687477e-03;
7;2;7.451503e-05;1.154129e-04;5.128525e-03;
8;0;-1.792650e-03;-6.588749e-04;-1.203616e-02;
8;1;1.383986e-03;5.881254e-04;3.340808e-03;
8;2;-2.523186e-03;-7.425518e-04;-1.284665e-02;
9;0;1.774160e-05;5.796369e-05;-7.760391e-04;
9;1;1.024364e-04;-9.405579e-05;-1.676339e-03;
9;2;9.030395e-05;-1.888403e-04;-1.519855e-03;
10;0;1.714338e-04;-7.488156e-05;5.728050e-03;
10;1;1.403277e-04;-3.038547e-04;6.424423e-03;
10;2;3.638813e-04;-3.773044e-04;3.713988e-03;
11;0;6.459353e-06;2.353494e-04;-4.769103e-03;
11;1;-9.263586e-05;2.724198e-04;-1.993482e-03;
11;2;-3.459624e-05;1.840785e-04;-4.418345e-03;
12;0;6.308334e-04;-2.699917e-04;-1.735797e-02;
12;1;5.579024e-04;-5.473411e-05;-2.232953e-02;
12;2;3.102490e-04;-1.632865e-04;-1.229515e-02;
13;0;-1.521771e-04;-8.977722e-05;-2.337577e-03;
13;1;-6.134799e-05;-4.760649e-05;-4.973226e-04;
13;2;-5.090524e-05;-6.980512e-05;-4.155070e-03;
