Number of elem 23380 
Number of local values per element 3 
0;0;-3.065219e-04;-3.229278e-04;-5.588797e-03;
0;1;1.742350e-04;-4.902837e-04;-1.106418e-02;
0;2;1.933662e-06;-2.362436e-04;-6.276570e-03;
1;0;-1.028018e-04;-4.825019e-04;-1.140080e-02;
1;1;-1.026628e-04;-3.773334e-04;-8.804182e-03;
1;2;5.477203e-06;-3.975992e-04;-1.236951e-02;
2;0;-8.346374e-25;5.400412e-25;-3.671053e-23;
2;1;-2.135235e-26;1.169921e-24;-1.543595e-25;
2;2;-2.405108e-24;-7.706380e-25;-5.370346e-23;
3;0;2.281831e-08;-1.777460e-07;3.298019e-06;
3;1;2.961098e-08;-3.123200e-07;5.314257e-06;
3;2;7.500861e-08;-4.213000e-08;1.884422e-06;
4;0;-8.308170e-25;7.294696e-25;-3.784845e-23;
4;1;-3.962301e-25;2.412419e-24;-4.029927e-23;
4;2;-1.006909e-24;-1.107310e-24;3.169680e-24;
5;0;8.696948e-09;-1.978327e-07;3.423638e-06;
5;1;-5.300208e-08;-2.277698e-07;4.601052e-06;
5;2;7.201487e-09;-3.117110e-07;5.516432e-06;
6;0;-3.969165e-05;-1.044530e-06;-2.857225e-03;
6;1;-3.116405e-05;7.189630e-05;-2.068860e-03;
6;2;-6.803088e-05;1.086707e-04;-2.413579e-03;
7;0;-2.909246e-04;2.340100e-04;3.409327e-03;
7;1;-7.458846e-04;1.229368e-04;3.845631e-03;
7;2;-5.151459e-04;5.330416e-05;2.742580e-03;
8;0;4.335980e-04;2.769523e-04;1.397518e-02;
8;1;-1.023863e-03;-7.696559e-05;4.241824e-03;
8;2;6.590304e-04;3.461586e-04;1.402526e-02;
9;0;-3.399741e-05;1.443999e-05;-3.276152e-03;
9;1;-6.015825e-05;-5.037225e-06;-1.014078e-03;
9;2;-8.148700e-05;5.123031e-05;3.494128e-04;
10;0;2.693710e-04;2.222739e-04;-1.005325e-02;
10;1;3.687048e-04;3.779406e-04;-8.205315e-03;
10;2;3.778953e-04;2.714926e-04;1.162117e-04;
11;0;2.772073e-04;-7.157262e-04;-1.422370e-02;
11;1;1.679303e-04;-6.386424e-04;-1.462427e-02;
11;2;2.349151e-04;-4.665642e-04;-1.405868e-02;
12;0;-3.337973e-05;1.687907e-05;-2.829146e-03;
