Number of elem 23380 
Number of local values per element 3 
0;0;1.381697e-09;8.330378e-10;4.671858e-08;
0;1;1.085106e-08;-8.269343e-09;-2.943555e-07;
0;2;3.725236e-09;4.228268e-10;-2.279427e-08;
1;0;-2.273653e-06;1.641781e-06;5.027047e-05;
1;1;-4.335474e-06;4.034705e-06;1.270863e-04;
1;2;3.393421e-07;-1.072737e-06;-1.696199e-05;
2;0;-1.120100e-75;3.608067e-76;-8.074347e-74;
2;1;1.834683e-74;5.236149e-74;-7.524070e-73;
2;2;8.751118e-75;-1.412269e-74;8.030177e-73;
3;0;6.953716e-44;6.692067e-44;-3.171749e-42;
3;1;2.211890e-43;5.002210e-43;-7.585995e-42;
3;2;-3.317976e-43;-7.213963e-44;-1.277222e-42;
4;0;-8.446330e-76;-1.016336e-74;-9.280246e-74;
4;1;-1.035876e-74;7.278229e-74;-1.420369e-72;
4;2;-1.351620e-75;1.568690e-73;-2.094837e-72;
5;0;2.264407e-43;2.199015e-43;-4.734700e-42;
5;1;7.612600e-43;1.204787e-42;-2.580980e-41;
5;2;3.492117e-43;3.824017e-43;-8.574497e-42;
6;0;1.337101e-04;-3.741086e-05;-3.621460e-03;
6;1;1.594273e-04;-2.227888e-05;-3.043961e-03;
6;2;9.480334e-05;3.885618e-06;-2.839375e-03;
7;0;-4.407102e-10;2.127831e-10;9.004865e-09;
7;1;3.426603e-10;-1.394780e-10;-5.329422e-09;
7;2;-1.087978e-10;7.288982e-11;3.221148e-09;
8;0;3.570757e-09;6.029895e-09;7.578325e-08;
8;1;-3.410246e-09;-2.496748e-09;-4.051143e-08;
8;2;2.487148e-09;1.187998e-09;2.859074e-08;
9;0;1.107347e-12;1.343680e-12;-2.890397e-11;
9;1;2.054786e-13;3.772952e-13;-2.468808e-12;
9;2;-1.275722e-12;-2.729035e-12;5.966698e-11;
10;0;1.865549e-04;-2.111247e-04;-4.979602e-03;
10;1;5.188823e-04;-4.410419e-04;-1.299936e-02;
10;2;2.099515e-04;-7.859199e-04;-8.357542e-03;
11;0;-5.792623e-08;1.325748e-07;2.271583e-06;
11;1;1.475843e-07;-1.186368e-07;-3.191023e-06;
11;2;-2.720360e-08;1.076129e-07;2.252181e-06;
12;0;1.324886e-04;-9.029362e-06;-3.307568e-03;
12;1;9.582431e-05;-3.512697e-06;-2.396047e-03;
12;2;-1.825046e-05;-7.003082e-06;3.160939e-04;
13;0;-1.180801e-05;8.867067e-06;1.074263e-04;
13;1;-1.198303e-05;1.014608e-05;3.469543e-04;
13;2;-1.823866e-05;1.412075e-05;5.020609e-04;
14;0;9.869521e-05;1.764438e-04;-1.320244e-02;
14;1;3.224403e-04;4.830558e-04;-1.387752e-02;
14;2;-2.125866e-04;5.427069e-04;-5.038025e-03;
15;0;-4.580774e-11;1.013201e-10;-2.106792e-09;
15;1;7.406959e-11;-3.864732e-10;7.958753e-09;
15;2;1.241337e-10;-3.104095e-10;6.598753e-09;
16;0;8.990723e-05;-1.059607e-03;7.405135e-03;
16;1;2.950786e-04;-1.051826e-03;6.891317e-03;
16;2;-2.227259e-04;-5.575923e-06;-1.110242e-02;
17;0;-7.789540e-12;7.643111e-11;-1.245071e-09;
17;1;-1.165687e-11;-1.301416e-10;2.411866e-09;
17;2;1.008599e-11;8.184114e-11;-1.636615e-09;
18;0;-7.917411e-27;3.292884e-27;-5.618797e-27;
18;1;-1.026360e-25;-5.439608e-26;3.153654e-24;
18;2;-1.193166e-26;1.162786e-26;-3.097378e-25;
19;0;1.133543e-08;-5.211779e-09;-2.295838e-07;
19;1;2.954213e-09;-3.771881e-11;-3.989495e-08;
19;2;1.068775e-08;-5.434444e-09;-2.583018e-07;
20;0;-2.556647e-05;1.522836e-04;2.315522e-03;
20;1;-9.410213e-06;1.130253e-04;1.873681e-03;
20;2;-7.235543e-06;1.485334e-04;2.412804e-03;
21;0;1.365214e-04;3.032154e-05;-3.143223e-03;
21;1;1.354933e-04;2.420695e-05;-3.134498e-03;
21;2;7.855616e-05;-3.203546e-05;-2.325883e-03;
22;0;1.091716e-65;3.260683e-67;1.819683e-64;
22;1;-1.700991e-66;1.640309e-66;-1.024748e-64;
22;2;7.597108e-66;-8.478984e-66;2.563361e-64;
23;0;1.103337e-04;1.214920e-03;-1.618022e-02;
23;1;1.151942e-04;1.241989e-03;-1.294050e-02;
23;2;1.262359e-04;1.043070e-03;-1.396686e-02;
24;0;6.793354e-52;2.298653e-51;-4.622670e-50;
24;1;-9.548439e-52;-3.183002e-51;6.508994e-50;
24;2;8.721390e-52;3.727504e-51;-8.371871e-50;
25;0;4.037189e-05;7.284455e-04;-1.134273e-02;
25;1;8.651530e-05;1.170594e-03;-1.005896e-02;
25;2;8.560401e-05;1.291134e-03;-1.316377e-02;
26;0;1.518326e-04;1.568992e-04;7.185936e-04;
26;1;1.802286e-04;4.008701e-04;3.106939e-03;
26;2;1.576553e-04;3.814397e-04;2.978331e-03;
27;0;-3.575330e-03;2.608621e-03;-6.838239e-02;
27;1;-2.006278e-04;-8.254254e-04;9.287382e-04;
27;2;-1.677128e-03;-4.113454e-03;-4.330101e-03;
28;0;-5.263703e-03;1.319249e-03;9.774816e-02;
28;1;-1.014710e-02;1.433372e-03;9.928114e-02;
28;2;-1.032986e-02;2.026280e-03;9.658568e-02;
29;0;2.261264e-06;-4.384858e-06;-7.308465e-05;
29;1;4.036025e-06;-5.617249e-06;-6.109207e-05;
29;2;1.255539e-06;-1.383302e-06;-4.520563e-05;
30;0;7.730103e-04;-2.085137e-04;-1.406330e-02;
30;1;5.119027e-04;-2.407141e-05;-1.161226e-02;
30;2;4.284834e-04;-1.539851e-05;-1.071734e-02;
31;0;3.736702e-46;7.873860e-46;-2.558373e-44;
31;1;-9.750158e-46;-1.587648e-45;3.660435e-44;
31;2;5.689335e-46;1.131300e-45;-1.823879e-44;
32;0;4.886592e-08;-1.240528e-08;3.438235e-07;
32;1;-3.173903e-07;-1.594751e-07;8.877967e-06;
32;2;-4.905111e-07;-3.161970e-07;1.189634e-05;
33;0;7.827060e-04;-8.549854e-05;-1.528325e-02;
33;1;7.542952e-04;1.128649e-04;-1.488786e-02;
33;2;9.526819e-04;-1.271782e-04;-1.936983e-02;
34;0;2.213728e-08;3.346827e-08;4.178196e-07;
34;1;1.352251e-08;2.629065e-08;2.071104e-07;
34;2;3.174712e-08;4.940413e-08;9.912178e-07;
35;0;2.403808e-04;4.670446e-04;-2.973642e-03;
35;1;3.633595e-04;5.889918e-04;-2.660614e-03;
35;2;3.419740e-04;5.169851e-04;-2.748552e-03;
36;0;5.664187e-08;4.645248e-08;1.624944e-06;
36;1;2.771398e-08;2.581081e-08;5.596506e-07;
36;2;3.894042e-08;4.098892e-08;9.996696e-07;
37;0;1.938633e-06;3.135576e-05;8.325652e-04;
37;1;1.850653e-05;-3.486322e-05;-7.545512e-04;
37;2;-2.792138e-05;8.749245e-05;2.050965e-03;
38;0;-7.923797e-05;6.060952e-05;4.171407e-04;
38;1;-7.120519e-05;7.744333e-05;8.351603e-04;
38;2;-9.002567e-05;7.725311e-05;1.131762e-04;
39;0;-1.093461e-04;1.363717e-03;1.577705e-02;
39;1;-1.847118e-04;1.046848e-03;1.290434e-02;
39;2;6.130188e-05;1.055142e-03;1.505571e-02;
40;0;-1.077906e-62;2.434482e-62;-3.695087e-61;
40;1;1.199484e-62;-1.392732e-62;3.262240e-61;
40;2;2.765888e-62;-4.699072e-62;8.899640e-61;
41;0;-3.330384e-04;8.313742e-04;1.856004e-02;
41;1;-7.770404e-05;1.786304e-03;2.860057e-02;
41;2;-4.823266e-04;1.325937e-03;2.166433e-02;
42;0;6.183797e-16;-8.071992e-15;1.327412e-13;
42;1;-2.534680e-15;1.163872e-14;-2.729394e-13;
42;2;-2.026180e-15;1.087281e-14;-2.398252e-13;
43;0;5.137129e-05;-3.654743e-04;-1.077161e-02;
43;1;-1.071878e-05;-2.213377e-04;-8.820967e-03;
43;2;1.595812e-06;-2.088419e-04;-8.360328e-03;
44;0;2.013064e-03;-3.151098e-03;-1.909419e-02;
44;1;-1.183512e-04;-1.305958e-03;-1.223898e-02;
44;2;4.631403e-04;-7.516526e-04;-5.887298e-03;
45;0;-7.737679e-03;1.767235e-03;1.245099e-02;
45;1;-9.215260e-04;1.170021e-03;1.769878e-02;
45;2;-6.873347e-03;1.437665e-03;1.581263e-02;
46;0;-4.642186e-05;3.598747e-05;-4.780339e-04;
46;1;-4.439645e-05;3.978608e-06;-6.551526e-04;
46;2;-9.933030e-06;-4.490274e-05;-1.744429e-04;
47;0;-1.572676e-07;-4.205907e-07;-5.330249e-06;
47;1;-2.899414e-07;-6.118630e-07;-1.173173e-05;
47;2;5.873035e-08;-1.308692e-07;-1.876721e-06;
48;0;2.707367e-05;-4.967222e-05;8.643275e-04;
48;1;4.137747e-06;-5.721733e-05;1.127003e-03;
48;2;-1.108941e-05;-4.453728e-05;1.164769e-03;
49;0;2.730872e-03;-3.123371e-03;7.928439e-02;
49;1;2.025914e-03;-3.531091e-03;7.500989e-02;
49;2;2.128894e-03;-2.503950e-03;6.834567e-02;
50;0;2.032922e-04;1.063706e-05;-4.355098e-03;
50;1;6.591599e-04;1.814225e-04;-1.255746e-02;
