Number of elem 23380 
Number of local values per element 3 
0;0;-1.537412e-04;-5.215335e-04;-1.180500e-02;
0;1;2.441185e-04;-6.717120e-04;-1.420948e-02;
0;2;9.169710e-05;-3.776686e-04;-1.258414e-02;
1;0;-3.249146e-04;-3.336367e-04;-7.245308e-03;
1;1;-2.751602e-04;-2.556927e-04;-5.907957e-03;
1;2;-1.973164e-04;-2.931571e-04;-9.979408e-03;
2;0;3.697646e-24;-2.231446e-24;7.427280e-23;
2;1;1.023761e-23;-3.570739e-24;2.286925e-22;
2;2;5.315736e-25;7.853429e-25;-2.081807e-23;
3;0;-1.799410e-08;-2.899326e-07;5.541491e-06;
3;1;-6.539834e-08;-2.976636e-07;3.791591e-06;
3;2;8.058532e-08;-1.143279e-07;5.167415e-06;
4;0;3.524556e-24;-2.093611e-24;7.241252e-23;
4;1;-4.101500e-25;-3.017563e-24;2.740357e-23;
4;2;7.012041e-24;-1.044715e-23;2.294677e-22;
5;0;-4.791845e-08;-3.181516e-07;5.742808e-06;
5;1;-7.634480e-08;-3.041786e-07;6.117965e-06;
5;2;-1.920180e-09;-1.908162e-07;3.472848e-06;
6;0;-7.072434e-05;2.293045e-06;-4.701891e-03;
6;1;-1.312745e-04;9.810541e-05;-3.029370e-03;
6;2;-7.088563e-05;1.014510e-04;-5.177910e-03;
7;0;-1.889600e-04;1.047900e-04;-4.191152e-03;
7;1;-7.293190e-04;-1.289654e-05;-2.829450e-03;
7;2;-4.334265e-04;-7.348700e-05;-5.047628e-03;
8;0;-9.691671e-04;-3.529004e-04;5.982308e-03;
8;1;2.916485e-04;2.100814e-04;7.700301e-03;
8;2;-1.085642e-03;-5.498932e-04;5.215766e-03;
9;0;-5.640285e-05;-2.058590e-05;-2.424495e-03;
9;1;-1.064330e-04;-4.198197e-05;2.251628e-06;
9;2;-6.802157e-05;-5.465877e-05;1.002094e-03;
10;0;-1.871592e-04;5.787918e-04;-5.390498e-03;
10;1;-1.024652e-04;6.724584e-04;-4.041398e-03;
10;2;-2.350212e-04;5.880827e-04;3.066952e-03;
11;0;2.661382e-04;-7.591632e-04;-1.457374e-02;
11;1;9.739863e-05;-6.243579e-04;-1.377262e-02;
11;2;2.244555e-04;-4.974916e-04;-1.448716e-02;
12;0;-5.547847e-05;1.608617e-05;-4.903678e-03;
12;1;-6.348633e-05;9.617617e-05;-5.089353e-03;
12;2;-6.713505e-05;6.385874e-05;-5.042038e-03;
13;0;-1.855067e-04;7.485974e-04;-8.191302e-03;
13;1;-2.872883e-04;7.745159e-04;-4.747417e-03;
13;2;-3.033062e-04;6.800721e-04;-8.279397e-03;
14;0;-2.858869e-04;1.862229e-04;-8.388983e-03;
14;1;-3.276416e-04;2.345497e-04;-8.107264e-03;
14;2;-3.237510e-04;2.840607e-04;-6.524126e-03;
15;0;1.123702e-04;6.157895e-05;-6.448998e-04;
15;1;1.233985e-04;3.443441e-06;-1.689372e-03;
15;2;1.208114e-04;4.453518e-05;-9.060429e-04;
16;0;-2.810469e-04;-3.815043e-05;1.690960e-03;
16;1;-3.581292e-04;-6.406740e-05;2.521251e-03;
16;2;-3.266167e-04;-3.247909e-06;-6.868411e-04;
17;0;1.262357e-04;5.860159e-05;-6.905991e-04;
17;1;1.090332e-04;4.083600e-05;-9.748735e-04;
17;2;1.276194e-04;7.522349e-05;-3.115322e-04;
18;0;1.385379e-04;1.327152e-04;-6.843212e-03;
18;1;4.453319e-05;1.366816e-04;-4.503790e-03;
18;2;1.966560e-04;2.102551e-04;-6.481296e-03;
19;0;2.325149e-04;-3.930131e-04;-1.212390e-02;
19;1;1.116071e-04;-4.274818e-04;-1.216537e-02;
19;2;1.551999e-04;-5.883198e-04;-1.373875e-02;
20;0;-6.561105e-05;2.148430e-04;-9.734453e-03;
20;1;-9.058100e-05;2.542178e-04;-8.540202e-03;
20;2;-1.895283e-05;2.549377e-04;-1.020785e-02;
21;0;-8.438453e-05;1.969304e-04;-2.951675e-03;
21;1;-5.996761e-05;1.062473e-04;-5.152440e-03;
21;2;-1.553803e-04;8.990302e-05;-3.145137e-03;
22;0;-4.507092e-19;5.366610e-20;-7.071358e-18;
22;1;-1.136814e-19;6.937101e-21;-2.760010e-18;
